ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600056.SH,20240629,车凌云,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1977,20240628,None
600056.SH,20240629,车凌云,M,董事会成员,董事,硕士,中国,1977,20240628,None
600056.SH,20240629,童朝银,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1966,20230519,20240628
600056.SH,20240531,杨光,M,董事会成员,董事长,本科,,1975,20240530,None
600056.SH,20240531,杨光,M,董事会成员,董事,本科,,1975,20240530,None
600056.SH,20240531,杨光,M,高管,法定代表人,本科,,1975,20240530,None
600056.SH,20240531,杨光,M,委员会成员,提名委员会委员,本科,,1975,20240530,None
600056.SH,20240531,杨光,M,委员会成员,战略委员会委员,本科,,1975,20240530,None
600056.SH,20240531,杨光,M,委员会成员,战略委员会主任,本科,,1975,20240530,None
600056.SH,20240531,李亚东,M,高管,法定代表人,硕士,中国,1966,20210222,20240530
600056.SH,20240522,王瑞华,M,董事会成员,独立董事,博士,,1962,20240521,None
600056.SH,20240522,张新民,M,委员会成员,薪酬与考核委员会委员,博士,中国,1963,20221028,20240521
600056.SH,20240522,张新民,M,董事会成员,独立董事,博士,中国,1963,20220818,20240521
600056.SH,20240522,张新民,M,委员会成员,提名委员会委员,博士,中国,1963,20220818,20240521
600056.SH,20240522,张新民,M,委员会成员,审计与风控委员会委员,博士,中国,1963,20220818,20240521
600056.SH,20240522,张新民,M,委员会成员,审计与风控委员会主任,博士,中国,1963,20220818,20240521
600056.SH,20240515,汪晓,M,董事会成员,董事,硕士,中国,1968,20230519,20240514
600056.SH,20240515,汪晓,M,董事会成员,副董事长,硕士,中国,1968,20230519,20240514
600056.SH,20240515,李亚东,M,董事会成员,董事长,硕士,中国,1966,20210222,20240514
600056.SH,20240515,李亚东,M,董事会成员,董事,硕士,中国,1966,20210222,20240514
600056.SH,20240515,李亚东,M,委员会成员,提名委员会委员,硕士,中国,1966,20230823,20240514
600056.SH,20240515,李亚东,M,委员会成员,战略委员会委员,硕士,中国,1966,20210222,20240514
600056.SH,20240515,李亚东,M,委员会成员,战略委员会主任,硕士,中国,1966,20210222,20240514
600056.SH,20240111,吴越,M,监事,监事,硕士,,1965,20240110,None
600056.SH,20231221,张少峰,M,监事,职工监事,硕士,,1978,20231220,None
600056.SH,20231221,姚丹,F,监事,职工监事,硕士,中国,1981,20230120,20231220
600056.SH,20231130,王亚良,M,监事,监事,硕士,中国,1964,20210930,20231130
600056.SH,20230913,闫永红,F,董事会成员,独立董事,博士,,1967,20230912,None
600056.SH,20230913,闫永红,F,委员会成员,提名委员会委员,博士,,1967,20230912,None
600056.SH,20230913,闫永红,F,委员会成员,提名委员会主任,博士,,1967,20230912,None
600056.SH,20230913,闫永红,F,委员会成员,审计与风控委员会委员,博士,,1967,20230912,None
600056.SH,20230913,袁精华,M,高管,副总经理,硕士,中国,1978,20201211,20230913
600056.SH,20230913,李志勇,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1977,20230210,None
600056.SH,20230913,李志勇,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1977,20230912,None
600056.SH,20230913,张新民,M,委员会成员,薪酬与考核委员会主任,博士,中国,1963,20230210,20230912
600056.SH,20230913,屠鹏飞,M,董事会成员,独立董事,博士,中国,1964,20211221,20230912
600056.SH,20230913,屠鹏飞,M,委员会成员,提名委员会委员,博士,中国,1964,20211221,20230912
600056.SH,20230913,屠鹏飞,M,委员会成员,提名委员会主任,博士,中国,1964,20211221,20230912
600056.SH,20230913,屠鹏飞,M,委员会成员,审计与风控委员会委员,博士,中国,1964,20211221,20230912
600056.SH,20230825,周兴兵,M,委员会成员,审计与风控委员会委员,本科,中国,1974,20230210,None
600056.SH,20230729,刘玮,M,高管,副总经理,硕士,中国,1969,20161229,20230729
600056.SH,20230422,郭毓轶,F,高管,总会计师,硕士,中国,1972,20211221,20230421
600056.SH,20230422,葛晓红,F,高管,总会计师,硕士,中国,1977,20230421,None
600056.SH,20230419,车凌云,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1977,20221028,20230419
600056.SH,20230419,车凌云,M,董事会成员,董事,硕士,中国,1977,20221028,20230419
600056.SH,20230419,车凌云,M,委员会成员,提名委员会委员,硕士,中国,1977,20230210,20230419
600056.SH,20230211,郭璠,F,其他,董事会证券事务代表,本科,中国,1979,20210824,None
600056.SH,20230211,袁精华,M,高管,董事会秘书,硕士,中国,1978,20210428,None
600056.SH,20230211,洪嘉庆,M,高管,副总经理,硕士,中国,1980,20220802,None
600056.SH,20230211,李志勇,M,董事会成员,独立董事,硕士,中国,1977,20230210,None
600056.SH,20230211,李志勇,M,委员会成员,战略委员会委员,硕士,中国,1977,20230210,None
