ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000629.SZ,20240803,高晋康,M,委员会成员,薪酬与考核委员会委员,博士,中国,196310,20220117,None
000629.SZ,20240803,高晋康,M,委员会成员,提名委员会委员,博士,中国,196310,20220117,None
000629.SZ,20240803,高晋康,M,委员会成员,提名委员会主任,博士,中国,196310,20220117,None
000629.SZ,20240803,高晋康,M,委员会成员,战略委员会委员,博士,中国,196310,20220728,None
000629.SZ,20240803,高晋康,M,委员会成员,审计委员会委员,博士,中国,196310,20230818,20240802
000629.SZ,20240803,马朝辉,M,委员会成员,战略委员会委员,硕士,中国,197103,20220728,None
000629.SZ,20240803,罗吉春,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197511,20240802,None
000629.SZ,20240803,罗吉春,M,董事会成员,董事长,硕士,中国,197511,20240802,None
000629.SZ,20240803,罗吉春,M,董事会成员,董事,硕士,中国,197511,20240802,None
000629.SZ,20240803,罗吉春,M,委员会成员,提名委员会委员,硕士,中国,197511,20230818,None
000629.SZ,20240803,罗吉春,M,委员会成员,战略委员会委员,硕士,中国,197511,20240802,None
000629.SZ,20240803,罗吉春,M,委员会成员,战略委员会主任,硕士,中国,197511,20240802,None
000629.SZ,20240803,米拓,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198406,20190718,None
000629.SZ,20240803,米拓,M,委员会成员,薪酬与考核委员会主任,硕士,中国,198406,20190718,None
000629.SZ,20240803,米拓,M,委员会成员,审计委员会委员,硕士,中国,198406,20190718,None
000629.SZ,20240803,朱波,M,董事会成员,董事,本科,,197510,20240802,None
000629.SZ,20240803,朱波,M,委员会成员,审计委员会委员,本科,,197510,20240802,None
000629.SZ,20240803,曲绍勇,M,董事会成员,董事,硕士,中国,197310,20240802,None
000629.SZ,20240803,刘胜良,M,委员会成员,提名委员会委员,,中国,197106,20220728,None
000629.SZ,20240803,刘胜良,M,委员会成员,审计委员会委员,,中国,197106,20220728,None
000629.SZ,20240803,刘胜良,M,委员会成员,审计委员会主任,,中国,197106,20220728,None
000629.SZ,20240731,杨东,M,董事会成员,职工董事,本科,中国,196710,20240723,None
000629.SZ,20240731,李兴沈,M,监事,职工监事,本科,中国,198705,20240723,None
000629.SZ,20240731,张玉东,M,监事,职工监事,硕士,中国,197002,20180113,20240723
000629.SZ,20240716,谢俊勇,M,委员会成员,薪酬与考核委员会委员,本科,中国,196509,20200814,20240712
000629.SZ,20240716,谢俊勇,M,董事会成员,董事长,本科,中国,196509,20200814,20240712
000629.SZ,20240716,谢俊勇,M,董事会成员,董事,本科,中国,196509,20200514,20240712
000629.SZ,20240716,谢俊勇,M,委员会成员,战略委员会委员,本科,中国,196509,20200814,20240712
000629.SZ,20240716,谢俊勇,M,委员会成员,战略委员会主任,本科,中国,196509,20200814,20240712
000629.SZ,20240716,罗吉春,M,董事会成员,职工董事,硕士,中国,197511,20230721,20240712
000629.SZ,20240716,文本超,M,董事会成员,董事,硕士,中国,196902,20220728,20240712
000629.SZ,20240716,吴英红,F,董事会成员,董事,硕士,中国,197401,20220428,20240712
000629.SZ,20230822,谢正敏,M,委员会成员,审计委员会委员,硕士,中国,196803,20220728,20230818
000629.SZ,20230314,李晓宇,M,董事会成员,董事,硕士,中国,197103,20220728,20230314
000629.SZ,20230314,李晓宇,M,委员会成员,提名委员会委员,硕士,中国,197103,20220728,20230314
000629.SZ,20220819,谢俊勇,M,高管,法定代表人,本科,中国,196509,20200814,20220818
000629.SZ,20220729,米拓,M,董事会成员,独立董事,硕士,中国,198406,20190718,20250718
000629.SZ,20220709,谢俊勇,M,高管,代董事会秘书,本科,中国,196509,20220616,20220708
000629.SZ,20220616,谢正敏,M,高管,代董事会秘书,硕士,中国,196803,20220317,20220616
000629.SZ,20220429,陈列希,M,监事,监事,硕士,中国,196308,20200514,20220428
000629.SZ,20220429,谢玉先,M,监事,监事会主席,硕士,中国,196601,20220428,20220727
000629.SZ,20220429,谢玉先,M,监事,监事,硕士,中国,196601,20220428,20220727
000629.SZ,20220408,陈列希,M,监事,监事会主席,硕士,中国,196308,20200514,20220406
000629.SZ,20220317,罗玉惠,F,高管,董事会秘书,本科,中国,197009,20160715,20220317
000629.SZ,20220111,贾文军,M,董事会成员,董事,本科,中国,197403,20210709,20220111
000629.SZ,20220104,罗吉春,M,监事,监事,硕士,中国,197511,20211231,20220727
000629.SZ,20220104,李顺健,M,监事,监事,硕士,中国,197304,20190718,20211231
000629.SZ,20220104,张强,M,委员会成员,薪酬与考核委员会委员,本科,中国,1961,20160107,20211231
000629.SZ,20220104,张强,M,董事会成员,独立董事,本科,中国,1961,20151119,20211231
000629.SZ,20220104,张强,M,委员会成员,提名委员会委员,本科,中国,1961,20160107,20211231
000629.SZ,20220104,张强,M,委员会成员,提名委员会主任,本科,中国,1961,20160715,20211231
000629.SZ,20211214,杜斯宏,M,董事会成员,董事,硕士,中国,196909,20210429,20211213
000629.SZ,20211214,杜斯宏,M,高管,总经理,硕士,中国,196909,20200925,20211213
000629.SZ,20210908,王荣凯,M,高管,副总经理,本科,中国,196812,20200814,20210908
000629.SZ,20210623,陈勇,M,董事会成员,董事,博士,中国,196212,20130628,20210623
000629.SZ,20210623,陈勇,M,委员会成员,战略委员会委员,博士,中国,196212,20130628,20210623
000629.SZ,20210430,杨槐,M,董事会成员,董事,,中国,196404,20210429,20220727
000629.SZ,20210330,申长纯,M,董事会成员,董事,本科,中国,196506,20200514,20210326
000629.SZ,20210330,申长纯,M,委员会成员,战略委员会委员,本科,中国,196506,20200814,20210326
000629.SZ,20200926,秦明,M,高管,副总经理,本科,中国,196109,20170904,20200926
000629.SZ,20200818,段向东,M,董事会成员,董事长,硕士,中国,196809,20170213,20200814
000629.SZ,20200818,段向东,M,董事会成员,董事,硕士,中国,196809,20130628,20200814
000629.SZ,20200818,段向东,M,委员会成员,战略委员会委员,硕士,中国,196809,20160715,20200814
000629.SZ,20200818,段向东,M,委员会成员,战略委员会主任,硕士,中国,196809,20170213,20200814
000629.SZ,20200515,申长纯,M,监事,监事会主席,本科,中国,196506,20160715,20200514
000629.SZ,20200515,申长纯,M,监事,监事,本科,中国,196506,20160715,20200514
000629.SZ,20200423,王长民,M,高管,副总经理,硕士,中国,196412,20160715,20200423
000629.SZ,20200331,张治杰,M,委员会成员,薪酬与考核委员会委员,硕士,中国,195810,20131212,20200331
