ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
601599.SH,20240411,黄春洪,M,董事会成员,董事,本科,中国,197806,20140509,None
601599.SH,20240411,黄春洪,M,高管,副总经理,本科,中国,197806,20200915,None
601599.SH,20240411,陈旭,F,董事会成员,董事,本科,中国,198001,20200915,None
601599.SH,20240411,陈旭,F,委员会成员,战略委员会委员,本科,中国,198001,20240410,None
601599.SH,20240411,郑汉杰,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198210,20240410,None
601599.SH,20240411,郑汉杰,M,董事会成员,董事,硕士,中国,198210,20240410,None
601599.SH,20240411,郑汉杰,M,委员会成员,提名委员会委员,硕士,中国,198210,20240410,None
601599.SH,20240411,郑汉杰,M,委员会成员,战略委员会委员,硕士,中国,198210,20240410,None
601599.SH,20240411,郑汉杰,M,委员会成员,审计委员会委员,硕士,中国,198210,20240410,None
601599.SH,20240411,赵瑜,F,董事会成员,独立董事,博士,中国,197809,20240410,None
601599.SH,20240411,赵瑜,F,委员会成员,提名委员会委员,博士,中国,197809,20240410,None
601599.SH,20240411,赵瑜,F,委员会成员,提名委员会主任,博士,中国,197809,20240410,None
601599.SH,20240411,赵瑜,F,委员会成员,战略委员会委员,博士,中国,197809,20240410,None
601599.SH,20240411,缪进义,M,董事会成员,董事,专科,中国,196507,20080508,None
601599.SH,20240411,缪进义,M,高管,联席总经理,专科,中国,196507,20200915,None
601599.SH,20240411,王玲莉,F,高管,财务总监,硕士,中国,197310,20200915,None
601599.SH,20240411,王玲莉,F,高管,副总经理,硕士,中国,197310,20240410,None
601599.SH,20240411,沈晓,F,监事,监事,本科,,198910,20240410,None
601599.SH,20240411,沈力,M,监事,监事会主席,硕士,中国,198908,20240410,None
601599.SH,20240411,沈力,M,监事,监事,硕士,中国,198908,20240410,None
601599.SH,20240411,毛超,,高管,副总经理,本科,中国,197901,20240410,None
601599.SH,20240411,张雷宝,M,委员会成员,薪酬与考核委员会委员,博士,中国,197305,20200915,None
601599.SH,20240411,张雷宝,M,董事会成员,独立董事,博士,中国,197305,20200915,None
601599.SH,20240411,张雷宝,M,委员会成员,审计委员会委员,博士,中国,197305,20200915,None
601599.SH,20240411,张雷宝,M,委员会成员,审计委员会主任,博士,中国,197305,20200915,None
601599.SH,20240411,吴东哲,F,其他,董事会证券事务代表,本科,,198908,20240410,None
601599.SH,20240411,华凌磊,,高管,副总经理,硕士,中国,198103,20240410,None
601599.SH,20240411,刘静,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197707,20240410,None
601599.SH,20240411,刘静,F,委员会成员,薪酬与考核委员会主任,硕士,中国,197707,20240410,None
601599.SH,20240411,刘静,F,董事会成员,独立董事,硕士,中国,197707,20240410,None
601599.SH,20240411,刘静,F,委员会成员,提名委员会委员,硕士,中国,197707,20240410,None
601599.SH,20240411,刘静,F,委员会成员,审计委员会委员,硕士,中国,197707,20240410,None
601599.SH,20240411,冯微微,F,董事会成员,董事,硕士,中国,197504,20240410,None
601599.SH,20240411,冯微微,F,委员会成员,战略委员会委员,硕士,中国,197504,20240410,None
601599.SH,20240411,冯微微,F,高管,总经理,硕士,中国,197504,20231110,None
601599.SH,20240411,傅立文,M,董事会成员,董事长,硕士,中国,197507,20240410,None
601599.SH,20240411,傅立文,M,董事会成员,董事,硕士,中国,197507,20200915,None
601599.SH,20240411,傅立文,M,高管,法定代表人,硕士,中国,197507,20240410,None
601599.SH,20240411,傅立文,M,委员会成员,战略委员会委员,硕士,中国,197507,20200915,None
601599.SH,20240411,傅立文,M,委员会成员,战略委员会主任,硕士,中国,197507,20240410,None
601599.SH,20240411,侯文彬,M,监事,职工监事,专科,中国,197505,20200915,None
601599.SH,20240411,严明,,高管,董事会秘书,硕士,,197501,20240410,None
601599.SH,20240411,严明,,高管,副总经理,硕士,,197501,20240410,None
601599.SH,20210825,李静,F,其他,董事会证券事务代表,硕士,中国,198809,20210326,20210825
601599.SH,20210227,杨华,F,其他,董事会证券事务代表,本科,中国,1981,20190422,20210227
601599.SH,20200916,黄春洪,M,委员会成员,战略委员会委员,本科,中国,197806,20140509,20240410
601599.SH,20200916,魏鹏举,M,董事会成员,独立董事,博士,中国,197010,20200915,20240410
601599.SH,20200916,魏鹏举,M,委员会成员,提名委员会委员,博士,中国,197010,20200915,20240410
601599.SH,20200916,魏鹏举,M,委员会成员,提名委员会主任,博士,中国,197010,20200915,20240410
601599.SH,20200916,魏鹏举,M,委员会成员,战略委员会委员,博士,中国,197010,20200915,20240410
601599.SH,20200916,陈旭,F,委员会成员,提名委员会委员,本科,中国,198001,20200915,20240410
601599.SH,20200916,邹国栋,M,高管,董事会秘书,本科,中国,1977,20080508,20240410
601599.SH,20200916,邹国栋,M,高管,副总经理,本科,中国,1977,20110629,20240410
601599.SH,20200916,蒋国兴,M,董事会成员,董事长,本科,中国,196910,20200915,20240410
601599.SH,20200916,蒋国兴,M,董事会成员,董事,本科,中国,196910,20200915,20240410
601599.SH,20200916,蒋国兴,M,高管,法定代表人,本科,中国,196910,20200915,20240410
601599.SH,20200916,蒋国兴,M,委员会成员,战略委员会委员,本科,中国,196910,20200915,20240410
601599.SH,20200916,蒋国兴,M,委员会成员,战略委员会主任,本科,中国,196910,20200915,20240410
601599.SH,20200916,缪进义,M,委员会成员,战略委员会委员,专科,中国,196507,20080922,20240410
601599.SH,20200916,王玲莉,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197310,20200915,20240410
601599.SH,20200916,王玲莉,F,董事会成员,董事,硕士,中国,197310,20200915,20240410
601599.SH,20200916,王玲莉,F,高管,联席总经理,硕士,中国,197310,20200915,20240410
601599.SH,20200916,王玲莉,F,委员会成员,审计委员会委员,硕士,中国,197310,20200915,20240410
601599.SH,20200916,徐群,F,监事,监事,专科,中国,1969,20200915,20240410
601599.SH,20200916,张翼,M,监事,监事会主席,本科,中国,196908,20200915,20240410
601599.SH,20200916,张翼,M,监事,监事,本科,中国,196908,20200915,20240410
601599.SH,20200916,吴小亮,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197910,20200915,20240410
601599.SH,20200916,吴小亮,F,委员会成员,薪酬与考核委员会主任,硕士,中国,197910,20200915,20240410
601599.SH,20200916,吴小亮,F,董事会成员,独立董事,硕士,中国,197910,20200915,20240410
601599.SH,20200916,吴小亮,F,委员会成员,提名委员会委员,硕士,中国,197910,20200915,20240410
