ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002328.SZ,20230701,黄永进,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1966,20200629,None
002328.SZ,20230701,黄永进,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1966,20200629,None
002328.SZ,20230701,黄永进,M,董事会成员,独立董事,硕士,中国,1966,20200629,None
002328.SZ,20230701,黄永进,M,委员会成员,提名委员会委员,硕士,中国,1966,20200629,None
002328.SZ,20230701,顾俊,M,其他,董事会证券事务代表,本科,中国,1979,20170217,None
002328.SZ,20230701,韦丽娜,F,监事,职工监事,本科,中国,1982,20131230,None
002328.SZ,20230701,韦丽娜,F,监事,监事会主席,本科,中国,1982,20200629,None
002328.SZ,20230701,赵刚,M,董事会成员,董事,本科,中国,1974,20200629,None
002328.SZ,20230701,诸维刚,M,监事,职工监事,专科,中国,1978,20200612,None
002328.SZ,20230701,肖建平,M,监事,外部监事,硕士,中国,1984,20200629,None
002328.SZ,20230701,程博,M,委员会成员,薪酬与考核委员会委员,博士,中国,1975,20200629,None
002328.SZ,20230701,程博,M,董事会成员,独立董事,博士,中国,1975,20200629,None
002328.SZ,20230701,程博,M,委员会成员,审计委员会委员,博士,中国,1975,20200629,None
002328.SZ,20230701,程博,M,委员会成员,审计委员会主任,博士,中国,1975,20200629,None
002328.SZ,20230701,王怀刚,M,董事会成员,独立董事,硕士,中国,1969,20200629,None
002328.SZ,20230701,王怀刚,M,委员会成员,提名委员会委员,硕士,中国,1969,20200629,None
002328.SZ,20230701,王怀刚,M,委员会成员,提名委员会主任,硕士,中国,1969,20200629,None
002328.SZ,20230701,王怀刚,M,委员会成员,审计委员会委员,硕士,中国,1969,20200629,None
002328.SZ,20230701,沈晓青,M,董事会成员,董事,本科,中国,1967,20140318,None
002328.SZ,20230701,沈晓青,M,高管,总裁,本科,中国,1967,20230630,None
002328.SZ,20230701,李文君,M,高管,董事会秘书,硕士,中国,1982,20180313,None
002328.SZ,20230701,李文君,M,董事会成员,董事,硕士,中国,1982,20200629,None
002328.SZ,20230701,李文君,M,高管,副总裁,硕士,中国,1982,20190423,None
002328.SZ,20230701,徐继坤,M,董事会成员,董事,本科,中国,1972,20140120,None
002328.SZ,20230701,徐继坤,M,高管,副总裁,本科,中国,1972,20180720,None
002328.SZ,20230701,宋琳,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1981,20120621,None
002328.SZ,20230701,宋琳,M,董事会成员,董事长,硕士,中国,1981,20120620,None
002328.SZ,20230701,宋琳,M,董事会成员,董事,硕士,中国,1981,20070925,None
002328.SZ,20230701,宋琳,M,高管,法定代表人,硕士,中国,1981,20120620,None
002328.SZ,20230701,宋琳,M,委员会成员,提名委员会委员,硕士,中国,1981,20120621,None
002328.SZ,20230701,宋琳,M,委员会成员,审计委员会委员,硕士,中国,1981,20230630,None
002328.SZ,20230701,周阳,M,高管,财务负责人,硕士,中国,1987,20230630,None
002328.SZ,20230701,周阳,M,董事会成员,董事,硕士,中国,1987,20230630,None
002328.SZ,20200630,郑伟强,M,高管,财务负责人,专科,中国,1957,20180720,20230630
002328.SZ,20200630,郑伟强,M,董事会成员,董事,专科,中国,1957,20180808,20230630
002328.SZ,20200630,郑伟强,M,高管,总裁,专科,中国,1957,20180720,20230630
002328.SZ,20200630,沈晓青,M,高管,副总裁,本科,中国,1967,20180720,20230630
002328.SZ,20200630,李文君,M,委员会成员,审计委员会委员,硕士,中国,1982,20200629,20230630
002328.SZ,20190425,汪培毅,M,高管,副总裁,本科,中国,1953,20070925,20190423
002328.SZ,20180721,郑伟强,M,高管,副总裁,专科,中国,1957,20170626,20180720
002328.SZ,20180721,郑伟强,M,高管,代财务负责人,专科,中国,1957,20180615,20180720
002328.SZ,20180721,郑伟强,M,高管,代总裁,专科,中国,1957,20180615,20180720
002328.SZ,20180616,史济平,M,高管,财务负责人,本科,中国,1963,20170217,20180615
002328.SZ,20180616,史济平,M,董事会成员,董事,本科,中国,1963,20111129,20180615
002328.SZ,20180616,史济平,M,高管,总裁,本科,中国,1963,20170217,20180615
002328.SZ,20180314,宋琳,M,高管,代董事会秘书,硕士,中国,1981,20171225,20180313
