ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301125.SZ,20231016,柯成名,M,监事,监事,专科,中国,197011,20220708,20231016
301125.SZ,20231016,孔德国,M,监事,职工监事,本科,中国,196904,20190728,20231016
301125.SZ,20230829,高隘,M,委员会成员,审计委员会委员,本科,中国,197811,20190728,20230828
301125.SZ,20230829,马姝芳,F,委员会成员,审计委员会委员,硕士,中国,196901,20230828,20250708
301125.SZ,20230814,马姝芳,F,高管,法定代表人,硕士,中国,196901,20190728,20230814
301125.SZ,20220708,马姝芳,F,董事会成员,董事长,硕士,中国,196901,20220708,20250708
301125.SZ,20220708,马姝芳,F,董事会成员,董事,硕士,中国,196901,20190728,20250708
301125.SZ,20220708,马姝芳,F,委员会成员,战略委员会委员,硕士,中国,196901,20190728,20250708
301125.SZ,20220708,马姝芳,F,委员会成员,战略委员会召集人,硕士,中国,196901,20220708,20250708
301125.SZ,20220708,王兴松,M,委员会成员,战略委员会委员,博士,中国,196507,20220708,20250708
301125.SZ,20220708,李梦,M,高管,副总经理,本科,中国,197602,20190728,20250708
301125.SZ,20220708,戚海平,M,董事会成员,独立董事,本科,中国,196512,20190728,20250708
301125.SZ,20220708,戚海平,M,委员会成员,提名委员会委员,本科,中国,196512,20220708,20250708
301125.SZ,20220708,戚海平,M,委员会成员,审计委员会委员,本科,中国,196512,20190728,20250708
301125.SZ,20220708,戚海平,M,委员会成员,审计委员会召集人,本科,中国,196512,20190728,20250708
301125.SZ,20220708,安礼伟,M,委员会成员,薪酬与考核委员会委员,博士,中国,197709,20220708,20250708
301125.SZ,20220708,安礼伟,M,委员会成员,薪酬与考核委员会召集人,博士,中国,197709,20220708,20250708
301125.SZ,20220708,安礼伟,M,董事会成员,独立董事,博士,中国,197709,20190728,20250708
301125.SZ,20220708,安礼伟,M,委员会成员,审计委员会委员,博士,中国,197709,20220708,20250708
301125.SZ,20220708,冯维波,M,委员会成员,薪酬与考核委员会委员,本科,中国,196312,20220708,20250708
301125.SZ,20211118,马姝芳,F,委员会成员,薪酬与考核委员会委员,硕士,中国,196901,20190728,20220707
301125.SZ,20211118,马姝芳,F,高管,总经理,硕士,中国,196901,20190728,20220707
301125.SZ,20211118,王爱国,M,核心技术人员,技术(二)中心项目研发副经理,本科,中国,196712,20190728,None
301125.SZ,20211118,李明,M,监事,监事,专科,中国,198112,20190728,20220707
301125.SZ,20211118,戚海平,M,委员会成员,薪酬与考核委员会委员,本科,中国,196512,20190728,20220707
301125.SZ,20211118,徐家林,M,高管,副总经理,专科,中国,197506,20200529,20220707
301125.SZ,20211118,安礼伟,M,委员会成员,提名委员会委员,博士,中国,197709,20190728,20220707
301125.SZ,20211118,安礼伟,M,委员会成员,提名委员会召集人,博士,中国,197709,20190728,20220707
301125.SZ,20211118,安礼伟,M,委员会成员,战略委员会委员,博士,中国,197709,20190728,20220707
301125.SZ,20211118,孙德斌,M,高管,副总经理,本科,中国,197312,20190728,20220707
301125.SZ,20211118,乐清勇,M,董事会成员,董事长,硕士,中国,197101,20190728,20220707
301125.SZ,20211118,乐清勇,M,委员会成员,战略委员会召集人,硕士,中国,197101,20190728,20220707
301125.SZ,20211118,丁锋,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198010,20190728,20220707
301125.SZ,20211118,丁锋,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,198010,20190728,20220707
301125.SZ,20211118,丁锋,M,董事会成员,独立董事,硕士,中国,198010,20190728,20220707
301125.SZ,20211118,丁锋,M,委员会成员,提名委员会委员,硕士,中国,198010,20190728,20220707
301125.SZ,20211118,丁锋,M,委员会成员,审计委员会委员,硕士,中国,198010,20190728,20220707
