ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688183.SH,20231010,杜红兵,M,核心技术人员,技术中心研发部专家,本科,中国,1975,20200313,20231010
688183.SH,20230901,袁继旺,M,核心技术人员,技术副总监,本科,中国,1975,20200313,20230901
688183.SH,20230620,纪成光,M,核心技术人员,研发中心经理,硕士,中国,1982,20200313,20230620
688183.SH,20230620,王小平,M,核心技术人员,技术中心研发部工程师,本科,中国,1979,201108,None
688183.SH,20230620,焦其正,M,核心技术人员,技术中心研发部工程师,硕士,中国,1980,200812,None
688183.SH,20230620,何平,M,核心技术人员,供应链管理部经理,本科,中国,1984,202212,None
688183.SH,20230523,陈正清,M,高管,副总经理,硕士,中国,1973,20200313,None
688183.SH,20230523,陈文洁,F,委员会成员,薪酬与考核委员会委员,本科,中国,1972,20200313,None
688183.SH,20230523,陈文洁,F,董事会成员,独立董事,本科,中国,1972,20200313,None
688183.SH,20230523,陈文洁,F,委员会成员,审计委员会委员,本科,中国,1972,20200313,None
688183.SH,20230523,陈文洁,F,委员会成员,审计委员会召集人,本科,中国,1972,20200313,None
688183.SH,20230523,陈仁喜,M,董事会成员,董事,本科,中国,1967,20200313,None
688183.SH,20230523,邓春华,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1971,20200313,None
688183.SH,20230523,邓春华,M,董事会成员,董事长,硕士,中国,1971,20200313,None
688183.SH,20230523,邓春华,M,董事会成员,董事,硕士,中国,1971,20200313,None
688183.SH,20230523,邓春华,M,高管,法定代表人,硕士,中国,1971,20200313,None
688183.SH,20230523,邓春华,M,委员会成员,提名委员会委员,硕士,中国,1971,20200313,None
688183.SH,20230523,邓春华,M,委员会成员,战略委员会委员,硕士,中国,1971,20200313,None
688183.SH,20230523,邓春华,M,委员会成员,战略委员会召集人,硕士,中国,1971,20200313,None
688183.SH,20230523,谢景云,F,董事会成员,董事,硕士,中国,1980,20200313,None
688183.SH,20230523,谢景云,F,委员会成员,审计委员会委员,硕士,中国,1980,20200313,None
688183.SH,20230523,汪林,M,委员会成员,薪酬与考核委员会委员,博士,中国,1982,20200313,None
688183.SH,20230523,汪林,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1982,20200313,None
688183.SH,20230523,汪林,M,董事会成员,独立董事,博士,中国,1982,20200313,None
688183.SH,20230523,汪林,M,委员会成员,提名委员会委员,博士,中国,1982,20200313,None
688183.SH,20230523,汪林,M,委员会成员,提名委员会召集人,博士,中国,1982,20200313,None
688183.SH,20230523,汪林,M,委员会成员,战略委员会委员,博士,中国,1982,20200313,None
688183.SH,20230523,汪林,M,委员会成员,审计委员会委员,博士,中国,1982,20200313,None
688183.SH,20230523,戴杰,M,高管,副总经理,本科,中国,1968,20200313,None
688183.SH,20230523,彭刚,M,监事,监事会主席,本科,中国,1983,20230522,None
688183.SH,20230523,彭刚,M,监事,监事,本科,中国,1983,20230522,None
688183.SH,20230523,张恭敬,M,董事会成员,董事,本科,中国,1972,20200313,None
688183.SH,20230523,张恭敬,M,委员会成员,战略委员会委员,本科,中国,1972,20200313,None
688183.SH,20230523,张恭敬,M,高管,总经理,本科,中国,1972,20200313,None
688183.SH,20230523,唐芙云,F,监事,监事,本科,中国,1977,20200313,None
688183.SH,20230523,唐艳玲,F,董事会成员,独立董事,硕士,中国,1964,20200313,None
688183.SH,20230523,唐艳玲,F,委员会成员,提名委员会委员,硕士,中国,1964,20200313,None
688183.SH,20230523,唐慧芬,F,高管,财务总监,专科,中国,1970,20200313,None
688183.SH,20230523,唐慧芬,F,高管,董事会秘书,专科,中国,1970,20200313,None
688183.SH,20230523,唐庆年,M,董事会成员,董事,硕士,中国香港,1961,20200313,None
688183.SH,20230523,唐庆年,M,委员会成员,战略委员会委员,硕士,中国香港,1961,20200313,None
688183.SH,20230505,张亚利,F,监事,职工监事,硕士,中国,1982,20200313,None
688183.SH,20210527,潘琼,F,高管,副总经理,本科,中国,1970,20200313,20210527
688183.SH,20210129,肖璐,F,核心技术人员,研发中心资深主任工程师,硕士,中国,1984,20200313,None
688183.SH,20210129,林江,M,监事,监事会主席,本科,中国,1978,20200313,20230522
688183.SH,20210129,林江,M,监事,监事,本科,中国,1978,20200313,20230522
688183.SH,20210129,唐海波,M,核心技术人员,研发中心高级专家,专科,中国,1977,20200313,None
688183.SH,20210129,吕红刚,M,核心技术人员,质量管理部资深专家,本科,中国,1975,20200313,None
