ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300245.SZ,20240625,苏博,M,委员会成员,审计委员会委员,本科,中国,198808,20240227,20240624
300245.SZ,20240625,徐江,M,委员会成员,审计委员会委员,本科,中国,196110,20240624,None
300245.SZ,20240425,林陆锋,M,其他,董事会证券事务代表,本科,中国,199809,20240423,None
300245.SZ,20240228,苏玉军,M,委员会成员,薪酬与考核委员会委员,本科,中国,196308,20210826,20240227
300245.SZ,20240228,苏玉军,M,董事会成员,董事长,本科,中国,196308,20180920,20240227
300245.SZ,20240228,苏玉军,M,董事会成员,董事,本科,中国,196308,20180108,20240227
300245.SZ,20240228,苏玉军,M,高管,法定代表人,本科,中国,196308,20180920,20240227
300245.SZ,20240228,苏玉军,M,委员会成员,提名委员会委员,本科,中国,196308,20180920,20240227
300245.SZ,20240228,苏玉军,M,委员会成员,战略委员会委员,本科,中国,196308,20180920,20240227
300245.SZ,20240228,苏玉军,M,高管,总经理,本科,中国,196308,20230423,20240227
300245.SZ,20240228,苏玉军,M,委员会成员,审计委员会委员,本科,中国,196308,20210826,20240227
300245.SZ,20240228,苏博,M,委员会成员,薪酬与考核委员会委员,本科,中国,198808,20240227,None
300245.SZ,20240228,苏博,M,董事会成员,董事长,本科,中国,198808,20240227,None
300245.SZ,20240228,苏博,M,高管,法定代表人,本科,中国,198808,20240227,None
300245.SZ,20240228,苏博,M,委员会成员,提名委员会委员,本科,中国,198808,20240227,None
300245.SZ,20240228,苏博,M,委员会成员,战略委员会委员,本科,中国,198808,20240227,None
300245.SZ,20240228,苏博,M,高管,总经理,本科,中国,198808,20240227,None
300245.SZ,20240115,陈思菡,F,其他,董事会证券事务代表,硕士,中国,1991,20201228,20240115
300245.SZ,20231019,肖作毅,M,董事会成员,董事,专科,中国,196908,20210527,20231019
300245.SZ,20230720,庞金伟,M,委员会成员,薪酬与考核委员会委员,博士,中国,1968,20180108,20230720
300245.SZ,20230720,庞金伟,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1968,20180108,20230720
300245.SZ,20230720,庞金伟,M,董事会成员,独立董事,博士,中国,1968,20180108,20230720
300245.SZ,20230720,庞金伟,M,委员会成员,战略委员会委员,博士,中国,1968,20180108,20230720
300245.SZ,20230720,庞金伟,M,委员会成员,审计委员会委员,博士,中国,1968,20180108,20230720
300245.SZ,20230720,庞金伟,M,委员会成员,审计委员会召集人,博士,中国,1968,20180108,20230720
300245.SZ,20230524,陆廷洁,F,高管,财务总监,本科,中国,197612,20120802,20230523
300245.SZ,20230524,陆廷洁,F,高管,董事会秘书,本科,中国,197612,20210901,20230523
300245.SZ,20230523,孙栋梁,M,监事,监事,,中国,198611,20220530,20230523
300245.SZ,20230425,苏玉军,M,高管,代总经理,本科,中国,196308,20221202,20230423
300245.SZ,20230224,刘思,F,监事,职工监事,专科,中国,198202,20150826,20230223
300245.SZ,20230106,周擎,F,高管,副总经理,硕士,中国,198208,20211126,20230106
300245.SZ,20221202,焦刚,M,高管,总经理,硕士,中国,196610,20211126,20221202
300245.SZ,20220530,王全德,M,监事,监事,硕士,中国,196508,20210527,20220530
