ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300137.SZ,20240628,徐晓风,F,监事,监事,本科,中国,1990,20220801,None
300137.SZ,20240625,赵亚光,M,董事会成员,独立董事,本科,中国,1969,20220801,None
300137.SZ,20240625,赵亚光,M,委员会成员,提名委员会委员,本科,中国,1969,20220801,None
300137.SZ,20240625,赵亚光,M,委员会成员,提名委员会主任,本科,中国,1969,20220801,None
300137.SZ,20240625,赵亚光,M,委员会成员,审计委员会委员,本科,中国,1969,20220801,None
300137.SZ,20240425,吴协祥,M,董事会成员,董事,博士,中国,1974,20231009,20240424
300137.SZ,20240425,吴协祥,M,委员会成员,战略委员会委员,博士,中国,1974,20231009,20240424
300137.SZ,20240417,李竞,M,监事,监事,本科,中国,1985,20231009,None
300137.SZ,20240417,安景文,M,委员会成员,薪酬与考核委员会委员,本科,,,20231009,None
300137.SZ,20240417,安景文,M,委员会成员,薪酬与考核委员会主任,本科,,,20231009,None
300137.SZ,20240417,安景文,M,董事会成员,独立董事,本科,,,20231009,None
300137.SZ,20240417,安景文,M,委员会成员,提名委员会委员,本科,,,20231009,None
300137.SZ,20240417,安景文,M,委员会成员,战略委员会委员,本科,,,20231009,None
300137.SZ,20231018,赵顺,M,高管,法定代表人,本科,中国,1981,20231009,20240902
300137.SZ,20231013,杨红,F,监事,监事会主席,本科,中国,1972,20220801,20240902
300137.SZ,20231009,陈荣强,M,高管,联席总裁,硕士,中国,1968,20231009,None
300137.SZ,20231009,赵顺,M,高管,总经理,本科,中国,1981,20231009,20240927
300137.SZ,20231009,沈超,M,高管,财务总监,本科,中国,1986,20230109,20240927
300137.SZ,20231009,沈超,M,董事会成员,董事,本科,中国,1986,20231009,20240902
300137.SZ,20231009,沈超,M,委员会成员,提名委员会委员,本科,中国,1986,20231009,20240902
300137.SZ,20231009,江喜庆,M,董事会成员,董事,硕士,中国,1984,20220801,20240902
300137.SZ,20231009,江喜庆,M,委员会成员,审计委员会委员,硕士,中国,1984,20220801,20240902
300137.SZ,20231009,杨红,F,监事,监事,本科,中国,1972,20220801,20240902
300137.SZ,20231009,曲贵斌,M,高管,常务副总经理,硕士,中国,1988,20231009,20240927
300137.SZ,20231009,安泽嘉,M,董事会成员,董事,硕士,中国,1966,20231009,20240902
300137.SZ,20231009,安泽嘉,M,委员会成员,战略委员会委员,硕士,中国,1966,20220801,20240902
300137.SZ,20231009,吕慧,F,委员会成员,薪酬与考核委员会委员,博士,中国,1987,20220801,20240902
300137.SZ,20231009,吕慧,F,董事会成员,独立董事,博士,中国,1987,20220801,20240902
300137.SZ,20231009,吕慧,F,委员会成员,审计委员会委员,博士,中国,1987,20220801,20240902
300137.SZ,20231009,吕慧,F,委员会成员,审计委员会主任,博士,中国,1987,20220801,20240902
300137.SZ,20231009,刘水东,M,高管,副总经理,本科,中国,1980,20231009,20240927
300137.SZ,20230927,侯宝军,M,董事会成员,董事,本科,中国,1968,20220801,20230927
300137.SZ,20230927,侯宝军,M,委员会成员,战略委员会委员,本科,中国,1968,20220801,20230927
300137.SZ,20230228,高群,M,董事会成员,董事,硕士,中国,1968,20220801,20230228
300137.SZ,20230228,高群,M,委员会成员,提名委员会委员,硕士,中国,1968,20220801,20230228
300137.SZ,20230228,高群,M,委员会成员,战略委员会委员,硕士,中国,1968,20220801,20230228
300137.SZ,20230106,李国壁,M,高管,财务总监,本科,中国,1982,20150423,20230106
300137.SZ,20221214,张菊军,M,高管,法定代表人,硕士,中国,1981,20221207,20231009
300137.SZ,20221207,高群,M,高管,法定代表人,硕士,中国,1968,20220801,20221207
300137.SZ,20221207,张菊军,M,董事会成员,董事长,硕士,中国,1981,20221207,20231009
300137.SZ,20221205,高群,M,董事会成员,董事长,硕士,中国,1968,20220801,20221204
300137.SZ,20221205,高群,M,委员会成员,战略委员会主任,硕士,中国,1968,20220801,20221204
300137.SZ,20221130,张菊军,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1981,20221130,20231009
300137.SZ,20221130,张菊军,M,董事会成员,董事,硕士,中国,1981,20221130,20231009
300137.SZ,20221111,刘水东,M,委员会成员,薪酬与考核委员会委员,本科,中国,1980,20200521,20221111
300137.SZ,20221111,刘水东,M,董事会成员,董事,本科,中国,1980,20200521,20221111
300137.SZ,20220915,高群,M,高管,代董事会秘书,硕士,中国,1968,20220802,20220915
300137.SZ,20220802,王少军,M,高管,董事会秘书,硕士,中国,1979,20130822,20220802
300137.SZ,20220801,高峰,M,监事,监事会主席,专科,中国,1975,20170522,20220801
300137.SZ,20220801,高峰,M,监事,监事,专科,中国,1975,20170522,20220801
300137.SZ,20220801,陈爱珍,F,董事会成员,独立董事,硕士,中国,1957,20180903,20220801
300137.SZ,20220801,陈爱珍,F,委员会成员,提名委员会委员,硕士,中国,1957,20180903,20220801
300137.SZ,20220801,陈爱珍,F,委员会成员,提名委员会主任,硕士,中国,1957,20180903,20220801
300137.SZ,20220801,陈爱珍,F,委员会成员,审计委员会委员,硕士,中国,1957,20180903,20220801
300137.SZ,20220801,闫成德,M,董事会成员,董事,本科,中国,1938,20170522,20220801
300137.SZ,20220801,闫成德,M,委员会成员,战略委员会委员,本科,中国,1938,20120523,20220801
300137.SZ,20220801,赵立三,M,委员会成员,薪酬与考核委员会委员,,中国,1962,20170522,20220801
