ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603885.SH,20240703,冯德华,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1965,20230816,20240702
603885.SH,20240703,冯德华,M,董事会成员,董事,硕士,中国,1965,20230816,20240702
603885.SH,20240703,冯德华,M,委员会成员,战略委员会委员,硕士,中国,1965,20230816,20240702
603885.SH,20230817,金立印,M,委员会成员,薪酬与考核委员会委员,博士,中国,1976,20230816,None
603885.SH,20230817,金立印,M,董事会成员,独立董事,博士,中国,1976,20230816,None
603885.SH,20230817,金立印,M,委员会成员,提名委员会委员,博士,中国,1976,20230816,None
603885.SH,20230817,金立印,M,委员会成员,提名委员会主任,博士,中国,1976,20230816,None
603885.SH,20230817,金立印,M,委员会成员,战略委员会委员,博士,中国,1976,20230816,None
603885.SH,20230817,金立印,M,委员会成员,审计委员会委员,博士,中国,1976,20230816,None
603885.SH,20230817,郑晓铭,M,高管,总工程师,硕士,中国,1978,20220402,None
603885.SH,20230817,邵琼,F,监事,监事,硕士,中国,1982,20230816,None
603885.SH,20230817,赵宏亮,M,委员会成员,风险管理委员会委员,硕士,中国,1963,20230816,None
603885.SH,20230817,赵宏亮,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1963,20170720,None
603885.SH,20230817,赵宏亮,M,董事会成员,董事,硕士,中国,1963,20140629,None
603885.SH,20230817,赵宏亮,M,委员会成员,提名委员会委员,硕士,中国,1963,20140729,None
603885.SH,20230817,赵宏亮,M,委员会成员,战略委员会委员,硕士,中国,1963,20140729,None
603885.SH,20230817,赵宏亮,M,董事会成员,副董事长,硕士,中国,1963,20170720,None
603885.SH,20230817,贾勇,M,高管,副总裁,本科,中国,1978,20200805,None
603885.SH,20230817,谭锋,M,高管,副总裁,专科,中国,1977,20230816,None
603885.SH,20230817,薛爽,F,委员会成员,风险管理委员会委员,博士,,1971,20230816,None
603885.SH,20230817,薛爽,F,委员会成员,风险管理委员会主任,博士,,1971,20230816,None
603885.SH,20230817,薛爽,F,委员会成员,薪酬与考核委员会委员,博士,,1971,20230816,None
603885.SH,20230817,薛爽,F,董事会成员,独立董事,博士,,1971,20230816,None
603885.SH,20230817,薛爽,F,委员会成员,提名委员会委员,博士,,1971,20230816,None
603885.SH,20230817,薛爽,F,委员会成员,审计委员会委员,博士,,1971,20230816,None
603885.SH,20230817,薛爽,F,委员会成员,审计委员会主任,博士,,1971,20230816,None
603885.SH,20230817,王瀚,M,董事会成员,董事,本科,中国,1987,20170720,None
603885.SH,20230817,王瀚,M,委员会成员,战略委员会委员,本科,中国,1987,20170720,None
603885.SH,20230817,王晰,F,其他,董事会证券事务代表,本科,中国,1987,20170720,None
603885.SH,20230817,王均金,M,董事会成员,董事长,硕士,中国,1968,20140729,None
603885.SH,20230817,王均金,M,董事会成员,董事,硕士,中国,1968,20140629,None
603885.SH,20230817,王均金,M,高管,法定代表人,硕士,中国,1968,20140729,None
603885.SH,20230817,王均金,M,委员会成员,战略委员会委员,硕士,中国,1968,20140729,None
603885.SH,20230817,王均金,M,委员会成员,战略委员会主任,硕士,中国,1968,20140729,None
603885.SH,20230817,林乃机,M,监事,监事会主席,硕士,中国,1970,20200805,None
603885.SH,20230817,林乃机,M,监事,监事,硕士,中国,1970,20200805,None
603885.SH,20230817,杨斐,M,高管,总飞行师,本科,中国,1974,20180112,None
603885.SH,20230817,徐骏民,M,高管,董事会秘书,硕士,中国,1964,20140729,None
603885.SH,20230817,张言国,M,高管,财务总监,硕士,中国,1969,20200805,None
603885.SH,20230817,夏海兵,M,委员会成员,风险管理委员会委员,硕士,中国,1972,20230816,None
603885.SH,20230817,夏海兵,M,董事会成员,董事,硕士,中国,1972,20230816,None
603885.SH,20230817,夏海兵,M,高管,副总裁,硕士,中国,1972,20170414,None
603885.SH,20230817,史晶,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1983,20230816,None
603885.SH,20230817,史晶,F,委员会成员,薪酬与考核委员会主任,硕士,中国,1983,20230816,None
603885.SH,20230817,史晶,F,董事会成员,独立董事,硕士,中国,1983,20230816,None
603885.SH,20230817,史晶,F,委员会成员,提名委员会委员,硕士,中国,1983,20230816,None
603885.SH,20230817,史晶,F,委员会成员,审计委员会委员,硕士,中国,1983,20230816,None
603885.SH,20230817,刘凯宇,M,高管,副总裁,本科,中国,1971,20220402,None
603885.SH,20230817,于成吉,M,董事会成员,董事,本科,中国,1973,20170720,None
603885.SH,20230817,于成吉,M,委员会成员,提名委员会委员,本科,中国,1973,20200805,None
603885.SH,20230817,于成吉,M,高管,总裁,本科,中国,1973,20230816,None
603885.SH,20230725,赵鑫,M,监事,职工监事,本科,中国,1972,20201231,None
603885.SH,20220406,刘凯宇,M,高管,总工程师,本科,中国,1971,20160825,20220402
603885.SH,20210101,朱红燕,F,监事,职工监事,硕士,中国,1973,20140612,20201231
603885.SH,20200806,郭红英,F,监事,监事,本科,中国,1971,20200805,20230816
603885.SH,20200806,赵宏亮,M,高管,总裁,硕士,中国,1963,20140729,20230816
603885.SH,20200806,董静,F,委员会成员,薪酬与考核委员会委员,博士,中国,1975,20170720,20230816
603885.SH,20200806,董静,F,董事会成员,独立董事,博士,中国,1975,20170720,20230816
603885.SH,20200806,董静,F,委员会成员,提名委员会委员,博士,中国,1975,20200805,20230816
603885.SH,20200806,董静,F,委员会成员,审计委员会委员,博士,中国,1975,20170720,20230816
603885.SH,20200806,董静,F,委员会成员,审计委员会主任,博士,中国,1975,20170720,20230816
603885.SH,20200806,王啸波,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1975,20170720,20230816
603885.SH,20200806,王啸波,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1975,20170720,20230816
603885.SH,20200806,王啸波,M,董事会成员,独立董事,硕士,中国,1975,20170720,20230816
603885.SH,20200806,王啸波,M,委员会成员,提名委员会委员,硕士,中国,1975,20170720,20230816
603885.SH,20200806,李养民,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1963,20200108,20230816
603885.SH,20200806,李养民,M,董事会成员,董事,硕士,中国,1963,20191126,20230816
603885.SH,20200806,李养民,M,委员会成员,战略委员会委员,硕士,中国,1963,20200108,20230816
603885.SH,20200806,徐骏民,M,董事会成员,董事,硕士,中国,1964,20200805,20230816
603885.SH,20200806,徐骏民,M,委员会成员,审计委员会委员,硕士,中国,1964,20200805,20230816
603885.SH,20200806,徐骏民,M,高管,副总裁,硕士,中国,1964,20191108,20230816
603885.SH,20200806,张建钢,M,高管,副总裁,本科,中国,1967,20140729,20230816
603885.SH,20200806,夏大慰,M,委员会成员,薪酬与考核委员会委员,博士,中国,1953,20200805,20230816
603885.SH,20200806,夏大慰,M,董事会成员,独立董事,博士,中国,1953,20170720,20230816
603885.SH,20200806,夏大慰,M,委员会成员,提名委员会委员,博士,中国,1953,20170720,20230816
603885.SH,20200806,夏大慰,M,委员会成员,提名委员会主任,博士,中国,1953,20170720,20230816
603885.SH,20200806,夏大慰,M,委员会成员,战略委员会委员,博士,中国,1953,20170720,20230816
603885.SH,20200806,夏大慰,M,委员会成员,审计委员会委员,博士,中国,1953,20170720,20230816
603885.SH,20200806,于成吉,M,高管,副总裁,本科,中国,1973,20140729,20230816
603885.SH,20191109,徐骏民,M,董事会成员,董事,硕士,中国,1964,20170720,20191108
603885.SH,20180113,郭有虎,M,高管,副总裁,本科,中国,1950,20170720,20180112
603885.SH,20180113,贾勇,M,高管,运行副总裁,本科,中国,1978,20180112,20200804
