ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301252.SZ,20230823,王丽萍,F,高管,财务负责人,专科,中国,197305,202008,None
301252.SZ,20230823,潘晨曦,,其他,董事会证券事务代表,本科,中国,19980302,20230822,None
301252.SZ,20230823,汪根法,M,委员会成员,提名委员会委员,本科,中国,197606,202008,None
301252.SZ,20230823,汪根法,M,高管,副总经理,本科,中国,197606,202008,None
301252.SZ,20230823,梁路芳,F,高管,董事会秘书,中职,中国,196212,202008,None
301252.SZ,20230823,梁路芳,F,高管,副总经理,中职,中国,196212,202008,None
301252.SZ,20230823,徐俊,M,委员会成员,薪酬与考核委员会委员,博士,中国,198608,20230822,None
301252.SZ,20230823,徐俊,M,委员会成员,薪酬与考核委员会主任,博士,中国,198608,20230822,None
301252.SZ,20230823,徐俊,M,委员会成员,提名委员会委员,博士,中国,198608,20230822,None
301252.SZ,20230823,徐俊,M,委员会成员,战略委员会委员,博士,中国,198608,20230822,None
301252.SZ,20230823,张良灿,M,董事会成员,董事长,初中,中国,195508,202008,None
301252.SZ,20230823,张良灿,M,高管,法定代表人,初中,中国,195508,202008,None
301252.SZ,20230823,张良灿,M,委员会成员,战略委员会委员,初中,中国,195508,202008,None
301252.SZ,20230823,张良灿,M,委员会成员,战略委员会主任,初中,中国,195508,20230822,None
301252.SZ,20230823,张良初,M,高管,副总经理,本科,中国,196902,202008,None
301252.SZ,20230823,张绍志,M,委员会成员,提名委员会委员,博士,中国,197210,20230822,None
301252.SZ,20230823,张绍志,M,委员会成员,提名委员会主任,博士,中国,197210,20230822,None
301252.SZ,20230823,张绍志,M,委员会成员,战略委员会委员,博士,中国,197210,20230822,None
301252.SZ,20230823,张绍志,M,委员会成员,审计委员会委员,博士,中国,197210,20230822,None
301252.SZ,20230823,张天泓,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198207,202008,None
301252.SZ,20230823,张天泓,M,高管,总经理,硕士,中国,198207,202008,None
301252.SZ,20230823,吕滨,F,委员会成员,薪酬与考核委员会委员,本科,中国,197602,20230822,None
301252.SZ,20230823,吕滨,F,委员会成员,审计委员会委员,本科,中国,197602,20230822,None
301252.SZ,20230823,吕滨,F,委员会成员,审计委员会主任,本科,中国,197602,20230822,None
301252.SZ,20230822,汪根法,M,董事会成员,董事,本科,中国,197606,202008,None
301252.SZ,20230822,徐俊,M,董事会成员,独立董事,博士,中国,198608,20230822,None
301252.SZ,20230822,张良灿,M,董事会成员,董事,初中,中国,195508,202008,None
301252.SZ,20230822,张绍志,M,董事会成员,独立董事,博士,中国,197210,20230822,None
301252.SZ,20230822,张天泓,M,董事会成员,董事,硕士,中国,198207,202008,None
301252.SZ,20230822,吕滨,F,董事会成员,独立董事,本科,中国,197602,20230822,None
301252.SZ,20230511,高明裕,M,委员会成员,薪酬与考核委员会委员,博士,中国,196303,202008,20230822
301252.SZ,20230511,高明裕,M,董事会成员,独立董事,博士,中国,196303,202008,20230822
301252.SZ,20230511,高明裕,M,委员会成员,提名委员会委员,博士,中国,196303,202008,20230822
301252.SZ,20230511,高明裕,M,委员会成员,战略委员会委员,博士,中国,196303,202008,20230822
301252.SZ,20230511,费伟中,M,核心技术人员,研发工程师,博士,中国,198112,2017,None
301252.SZ,20230511,李青,M,董事会成员,独立董事,本科,中国,195509,202008,20230822
301252.SZ,20230511,李青,M,委员会成员,提名委员会委员,本科,中国,195509,202008,20230822
301252.SZ,20230511,李青,M,委员会成员,战略委员会委员,本科,中国,195509,202008,20230822
301252.SZ,20230511,李青,M,委员会成员,审计委员会委员,本科,中国,195509,202008,20230822
301252.SZ,20230511,徐澜,F,委员会成员,薪酬与考核委员会委员,本科,中国,197504,202008,20230822
301252.SZ,20230511,徐澜,F,董事会成员,独立董事,本科,中国,197504,202008,20230822
301252.SZ,20230511,徐澜,F,委员会成员,审计委员会委员,本科,中国,197504,202008,20230822
301252.SZ,20230511,徐占松,M,其他,总经理助理,本科,中国,197902,2013,None
301252.SZ,20230511,徐占松,M,核心技术人员,冷链事业部总经理,本科,中国,197902,2013,None
301252.SZ,20230511,张天泓,M,委员会成员,审计委员会委员,硕士,中国,198207,202008,None
