ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000822.SZ,20240613,赵玉华,M,高管,副总经理,本科,,1977,20240612,None
000822.SZ,20240613,王顺福,M,高管,副总经理,本科,中国,1972,20240612,None
000822.SZ,20240607,王顺福,M,监事,职工监事,本科,中国,1972,20240311,20240606
000822.SZ,20240607,刘文章,M,监事,职工监事,本科,,1972,20240606,None
000822.SZ,20240604,郝宏亮,M,高管,副总经理,本科,中国,1985,20220628,20240604
000822.SZ,20240403,王治慧,M,董事会成员,董事,本科,中国,1976,20240402,None
000822.SZ,20240403,王可滨,M,监事,监事,本科,,1971,20240402,None
000822.SZ,20240312,魏鲁东,M,董事会成员,董事,专科,中国,1970,20210127,20240312
000822.SZ,20240312,张仲元,M,监事,职工监事,专科,中国,1966,20141201,20240311
000822.SZ,20240312,丁红玉,F,监事,监事,本科,中国,1968,20020525,20240311
000822.SZ,20240302,王治慧,M,高管,法定代表人,本科,中国,1976,20240301,None
000822.SZ,20240302,王治慧,M,高管,总经理,本科,中国,1976,20240301,None
000822.SZ,20240302,孙令波,M,高管,法定代表人,本科,中国,1973,20240222,20240301
000822.SZ,20240302,孙令波,M,高管,总经理,本科,中国,1973,20240222,20240301
000822.SZ,20240222,王永志,M,高管,法定代表人,硕士,中国,1966,20200422,20240222
000822.SZ,20240222,王永志,M,高管,总经理,硕士,中国,1966,20171220,20240222
000822.SZ,20220629,孙汇江,M,监事,职工监事,本科,中国,1965,20171222,20220627
000822.SZ,20220624,丁忠民,M,董事会成员,董事,本科,中国,1963,20180105,20220623
000822.SZ,20220624,丁忠民,M,委员会成员,战略委员会委员,本科,中国,1963,20180105,20220623
000822.SZ,20210825,杨海丰,M,监事,监事,本科,中国,1974,20210824,20241030
000822.SZ,20210702,宋君荣,M,监事,监事会主席,本科,中国,1962,20141204,20210630
000822.SZ,20210702,宋君荣,M,监事,监事,本科,中国,1962,20120330,20210630
000822.SZ,20210128,迟庆峰,M,董事会成员,董事,本科,中国,1965,20020525,20241030
000822.SZ,20210128,迟庆峰,M,委员会成员,战略委员会委员,本科,中国,1965,20180105,20241030
000822.SZ,20201107,方勇,M,董事会成员,董事长,硕士,中国,1960,20170209,20201106
000822.SZ,20201107,方勇,M,董事会成员,董事,硕士,中国,1960,20141204,20201106
000822.SZ,20201107,方勇,M,委员会成员,提名委员会委员,硕士,中国,1960,20180105,20201106
000822.SZ,20201107,方勇,M,委员会成员,战略委员会委员,硕士,中国,1960,20141204,20201106
000822.SZ,20201107,方勇,M,委员会成员,战略委员会主任,硕士,中国,1960,20180105,20201106
000822.SZ,20201107,康华华,M,董事会成员,董事,本科,中国,1975,20170420,20201106
000822.SZ,20201107,康华华,M,委员会成员,审计委员会委员,本科,中国,1975,20180105,20201106
000822.SZ,20201107,余建华,M,董事会成员,董事,本科,中国,1971,20140121,20201106
000822.SZ,20201107,丁忠民,M,董事会成员,代董事长,本科,中国,1963,20201106,20210126
000822.SZ,20200423,方勇,M,高管,法定代表人,硕士,中国,1960,20170209,20200422
000822.SZ,20190105,王兆杰,M,高管,副总经理,本科,中国,1963,20161025,20190104
000822.SZ,20180106,高明芹,F,委员会成员,薪酬与考核委员会委员,本科,中国,1969,20141204,20210126
000822.SZ,20180106,高明芹,F,委员会成员,薪酬与考核委员会主任,本科,中国,1969,20141204,20210126
000822.SZ,20180106,高明芹,F,董事会成员,独立董事,本科,中国,1969,20141204,20210126
000822.SZ,20180106,高明芹,F,委员会成员,提名委员会委员,本科,中国,1969,20180105,20210126
000822.SZ,20180106,迟庆峰,M,委员会成员,薪酬与考核委员会委员,本科,中国,1965,20180105,20210126
000822.SZ,20180106,李德峰,M,委员会成员,薪酬与考核委员会委员,博士,中国,1972,20141204,20210126
000822.SZ,20180106,李德峰,M,董事会成员,独立董事,博士,中国,1972,20141204,20210126
000822.SZ,20180106,李德峰,M,委员会成员,提名委员会委员,博士,中国,1972,20141204,20210126
000822.SZ,20180106,李德峰,M,委员会成员,提名委员会主任,博士,中国,1972,20141204,20210126
000822.SZ,20180106,李德峰,M,委员会成员,战略委员会委员,博士,中国,1972,20141204,20210126
000822.SZ,20180106,李德峰,M,委员会成员,审计委员会委员,博士,中国,1972,20180105,20210126
000822.SZ,20180106,于长春,M,董事会成员,独立董事,博士,中国,1952,20160830,20210126
000822.SZ,20180106,于长春,M,委员会成员,审计委员会委员,博士,中国,1952,20161025,20210126
000822.SZ,20180106,于长春,M,委员会成员,审计委员会主任,博士,中国,1952,20161025,20210126
