ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300598.SZ,20230213,黄海燕,F,高管,财务总监,专科,中国,197706,20130929,None
300598.SZ,20230213,黄海燕,F,董事会成员,董事,专科,中国,197706,20191127,None
300598.SZ,20230213,赵玉成,M,监事,监事会主席,专科,中国,196305,20160929,None
300598.SZ,20230213,赵玉成,M,监事,监事,专科,中国,196305,20160929,None
300598.SZ,20230213,赵森,M,监事,监事,专科,中国,198012,20160929,None
300598.SZ,20230213,胡昊,M,委员会成员,薪酬与考核委员会委员,博士,中国,19750407,20200615,None
300598.SZ,20230213,胡昊,M,委员会成员,薪酬与考核委员会主任,博士,中国,19750407,20200615,None
300598.SZ,20230213,胡昊,M,董事会成员,独立董事,博士,中国,19750407,20200528,None
300598.SZ,20230213,胡昊,M,委员会成员,审计委员会委员,博士,中国,19750407,20200615,None
300598.SZ,20230213,章丽琼,F,委员会成员,薪酬与考核委员会委员,本科,中国,19720622,20210827,None
300598.SZ,20230213,章丽琼,F,董事会成员,独立董事,本科,中国,19720622,20210511,None
300598.SZ,20230213,章丽琼,F,委员会成员,提名委员会委员,本科,中国,19720622,20230213,None
300598.SZ,20230213,章丽琼,F,委员会成员,审计委员会委员,本科,中国,19720622,20210827,None
300598.SZ,20230213,章丽琼,F,委员会成员,审计委员会主任,本科,中国,19720622,20210827,None
300598.SZ,20230213,王锦锋,M,委员会成员,薪酬与考核委员会委员,本科,中国,197905,20191127,None
300598.SZ,20230213,王锦锋,M,董事会成员,董事,本科,中国,197905,20191127,None
300598.SZ,20230213,王锦锋,M,委员会成员,战略委员会委员,本科,中国,197905,20191127,None
300598.SZ,20230213,王锦锋,M,高管,副总经理,本科,中国,197905,20160929,None
300598.SZ,20230213,王锟,M,高管,董事会秘书,硕士,中国,198110,20191127,None
300598.SZ,20230213,王锟,M,高管,副总经理,硕士,中国,198110,20191127,None
300598.SZ,20230213,王艳萍,F,董事会成员,董事,专科,中国,197210,20201102,None
300598.SZ,20230213,王艳萍,F,委员会成员,战略委员会委员,专科,中国,197210,20210113,None
300598.SZ,20230213,王继平,M,董事会成员,董事长,硕士,中国,196801,20130929,None
300598.SZ,20230213,王继平,M,董事会成员,董事,硕士,中国,196801,20160827,None
300598.SZ,20230213,王继平,M,高管,法定代表人,硕士,中国,196801,20130929,None
300598.SZ,20230213,王继平,M,委员会成员,战略委员会委员,硕士,中国,196801,20160929,None
300598.SZ,20230213,王继平,M,委员会成员,战略委员会主任,硕士,中国,196801,20160929,None
300598.SZ,20230213,王云霞,F,董事会成员,独立董事,硕士,中国,19830203,20220506,None
300598.SZ,20230213,王云霞,F,委员会成员,提名委员会委员,硕士,中国,19830203,20220506,None
300598.SZ,20230213,王云霞,F,委员会成员,提名委员会主任,硕士,中国,19830203,20220506,None
300598.SZ,20230213,王云霞,F,委员会成员,审计委员会委员,硕士,中国,19830203,20220506,None
300598.SZ,20230213,刘荷艺,F,董事会成员,董事,本科,中国,197105,20160929,None
300598.SZ,20230213,刘冰冰,M,董事会成员,董事,本科,中国,197809,20160929,None
300598.SZ,20230213,刘冰冰,M,委员会成员,提名委员会委员,本科,中国,197809,20160929,None
300598.SZ,20230213,刘冰冰,M,高管,总经理,本科,中国,197809,20130929,None
300598.SZ,20230210,张燕,F,监事,职工监事,本科,中国,198308,20160929,None
300598.SZ,20220606,刘冰冰,M,董事会成员,代董事长,本科,中国,197809,20220605,20230212
300598.SZ,20220606,刘冰冰,M,高管,代法定代表人,本科,中国,197809,20220605,20230212
300598.SZ,20220506,桂爱平,M,董事会成员,独立董事,本科,中国,19511005,20191127,20220506
300598.SZ,20220506,桂爱平,M,委员会成员,提名委员会委员,本科,中国,19511005,20191127,20220506
300598.SZ,20220506,桂爱平,M,委员会成员,提名委员会主任,本科,中国,19511005,20191127,20220506
300598.SZ,20220506,桂爱平,M,委员会成员,审计委员会委员,本科,中国,19511005,20191127,20220506
300598.SZ,20210511,王宏斌,M,委员会成员,薪酬与考核委员会委员,本科,中国,196610,20160929,20210511
300598.SZ,20210511,王宏斌,M,董事会成员,独立董事,本科,中国,196610,20160929,20210511
300598.SZ,20210511,王宏斌,M,委员会成员,提名委员会委员,本科,中国,196610,20160929,20210511
300598.SZ,20210511,王宏斌,M,委员会成员,审计委员会委员,本科,中国,196610,20160929,20210511
300598.SZ,20210511,王宏斌,M,委员会成员,审计委员会主任,本科,中国,196610,20160929,20210511
300598.SZ,20200529,仇向洋,M,委员会成员,薪酬与考核委员会委员,硕士,中国,195611,20191127,20200528
300598.SZ,20200529,仇向洋,M,委员会成员,薪酬与考核委员会主任,硕士,中国,195611,20191127,20200528
300598.SZ,20200529,仇向洋,M,董事会成员,独立董事,硕士,中国,195611,20191127,20200528
300598.SZ,20200529,仇向洋,M,委员会成员,审计委员会委员,硕士,中国,195611,20191127,20200528
300598.SZ,20200317,牛奎光,M,董事会成员,董事,硕士,中国,197812,20160929,20200316
300598.SZ,20200317,牛奎光,M,委员会成员,战略委员会委员,硕士,中国,197812,20160929,20200316
300598.SZ,20180629,王锟,M,其他,董事会证券事务代表,硕士,中国,198110,20180628,20191126
