ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002231.SZ,20240731,张鹏,M,高管,副总裁,硕士,中国,1985,20231206,20240730
002231.SZ,20240720,于波,F,其他,董事会证券事务代表,本科,中国,1983,20230110,20240719
002231.SZ,20240221,贾子龙,M,监事,监事会主席,本科,中国,1987,20240220,None
002231.SZ,20240221,贾子龙,M,监事,监事,本科,中国,1987,20240220,None
002231.SZ,20240221,孙芳,F,监事,监事会主席,本科,中国,1976,20200826,20240220
002231.SZ,20240221,孙芳,F,监事,监事,本科,中国,1976,20200826,20240220
002231.SZ,20231223,邹梦华,F,董事会成员,董事,博士,中国,1975,20231222,None
002231.SZ,20231223,杜方,M,委员会成员,提名委员会委员,本科,中国,1968,20231222,None
002231.SZ,20231223,杜方,M,委员会成员,审计委员会委员,本科,中国,1968,20210208,20231222
002231.SZ,20231223,李晔,F,委员会成员,薪酬与考核委员会委员,专科,中国,1977,20220411,20231222
002231.SZ,20231223,李晔,F,委员会成员,提名委员会委员,专科,中国,1977,20220411,20231222
002231.SZ,20231223,李东,M,委员会成员,薪酬与考核委员会委员,博士,中国,1969,20231222,None
002231.SZ,20231223,李东,M,董事会成员,董事,博士,中国,1969,20231222,None
002231.SZ,20231223,朱香冰,F,董事会成员,独立董事,本科,中国,1980,20220411,20231222
002231.SZ,20231223,房华,M,委员会成员,薪酬与考核委员会委员,本科,中国,1978,20220411,20231222
002231.SZ,20231223,房华,M,委员会成员,薪酬与考核委员会召集人,本科,中国,1978,20220411,20231222
002231.SZ,20231223,房华,M,董事会成员,独立董事,本科,中国,1978,20200826,20231222
002231.SZ,20231223,房华,M,委员会成员,提名委员会委员,本科,中国,1978,20220411,20231222
002231.SZ,20231223,房华,M,委员会成员,提名委员会召集人,本科,中国,1978,20220411,20231222
002231.SZ,20231223,房华,M,委员会成员,审计委员会委员,本科,中国,1978,20220411,20231222
002231.SZ,20231212,马予宁,M,监事,职工监事,本科,中国,198510,20200820,20231211
002231.SZ,20231212,周丽,F,监事,职工监事,硕士,中国,1981,20231211,None
002231.SZ,20231207,李继芳,F,董事会成员,董事,本科,中国,1971,20190121,20231206
002231.SZ,20231207,孙一,F,董事会成员,董事,本科,中国,1978,20200826,20231206
002231.SZ,20230928,姚波,F,监事,职工监事,本科,中国,197905,20210408,20230927
002231.SZ,20230928,刘伶,F,监事,职工监事,专科,中国,198604,20230927,None
002231.SZ,20230321,裴非,M,高管,副总裁,本科,中国,1980,20221020,20230320
002231.SZ,20230311,陶林,M,高管,副总裁,本科,中国,1979,20100903,20230310
002231.SZ,20230311,李继芳,F,高管,财务总监,本科,中国,1971,20130726,20230310
002231.SZ,20230303,郭宇,M,高管,副总裁,本科,中国,1979,20230302,None
002231.SZ,20221119,陈婷婷,F,其他,董事会证券事务代表,硕士,中国,1984,20220627,20221118
002231.SZ,20221027,李树刚,M,高管,副总裁,硕士,中国,1975,20210208,20221026
002231.SZ,20220820,张立民,M,高管,副总裁,硕士,中国,1972,20210208,20220819
002231.SZ,20220611,孙莺绮,F,其他,董事会证券事务代表,硕士,中国,1982,20200330,20220610
002231.SZ,20220412,白利海,M,高管,董事会秘书,硕士,中国,1977,20200713,None
002231.SZ,20220412,白利海,M,高管,副总裁,硕士,中国,1977,20210121,None
002231.SZ,20220412,杜方,M,董事会成员,董事长,本科,中国,1968,20210208,None
002231.SZ,20220412,杜方,M,董事会成员,董事,本科,中国,1968,20210208,None
002231.SZ,20220412,杜方,M,高管,法定代表人,本科,中国,1968,20210208,None
002231.SZ,20220412,杜方,M,高管,总裁,本科,中国,1968,20210121,None
002231.SZ,20220412,李晔,F,董事会成员,董事,专科,中国,1977,20220411,None
002231.SZ,20220305,陈素贤,M,高管,副总裁,硕士,中国,1977,20201026,20220304
002231.SZ,20210408,胡茜雅,F,监事,职工监事,本科,中国,198504,20191023,20210408
002231.SZ,20210209,杜方,M,委员会成员,薪酬与考核委员会委员,本科,中国,1968,20210208,20220410
002231.SZ,20210209,李继芳,F,委员会成员,薪酬与考核委员会委员,本科,中国,1971,20150727,20210208
002231.SZ,20210209,李继芳,F,董事会成员,董事长,本科,中国,1971,20200107,20210208
