ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603221.SH,20231230,颜苏,M,委员会成员,薪酬与考核委员会委员,博士,中国,197803,20201111,None
603221.SH,20231230,颜苏,M,委员会成员,薪酬与考核委员会主任,博士,中国,197803,20201111,None
603221.SH,20231230,颜苏,M,委员会成员,审计委员会委员,博士,中国,197803,20201111,None
603221.SH,20231230,陆秀清,F,监事,监事会主席,中职,中国,197707,20171107,None
603221.SH,20231230,金燕华,M,委员会成员,提名委员会委员,博士,中国,196702,20231229,None
603221.SH,20231230,金燕华,M,委员会成员,审计委员会委员,博士,中国,196702,20231229,None
603221.SH,20231230,金燕华,M,委员会成员,审计委员会主任,博士,中国,196702,20231229,None
603221.SH,20231230,李虹,M,高管,董事会秘书,博士,中国,198108,20171107,None
603221.SH,20231230,李虹,M,委员会成员,战略委员会委员,博士,中国,198108,20171107,None
603221.SH,20231230,李清伟,M,委员会成员,薪酬与考核委员会委员,博士,中国,1963,20221118,None
603221.SH,20231230,李清伟,M,委员会成员,提名委员会委员,博士,中国,1963,20221118,None
603221.SH,20231230,李清伟,M,委员会成员,提名委员会主任,博士,中国,1963,20221118,None
603221.SH,20231230,朱晓燕,F,高管,财务负责人,本科,中国,197608,20171107,None
603221.SH,20231230,朱晓燕,F,委员会成员,薪酬与考核委员会委员,本科,中国,197608,20171107,None
603221.SH,20231230,朱晓燕,F,高管,副总经理,本科,中国,197608,20171107,None
603221.SH,20231230,宋锦程,M,委员会成员,战略委员会委员,本科,中国,198002,20171107,None
603221.SH,20231230,宋锦程,M,高管,总经理,本科,中国,198002,20171107,None
603221.SH,20231230,宋锦程,M,董事会成员,副董事长,本科,中国,198002,20171107,None
603221.SH,20231230,宋正兴,M,董事会成员,董事长,高中,中国,195311,20171107,None
603221.SH,20231230,宋正兴,M,高管,法定代表人,高中,中国,195311,20171107,None
603221.SH,20231230,宋正兴,M,委员会成员,战略委员会委员,高中,中国,195311,20171107,None
603221.SH,20231230,宋正兴,M,委员会成员,战略委员会主任,高中,中国,195311,20171107,None
603221.SH,20231230,宋正兴,M,委员会成员,审计委员会委员,高中,中国,195311,20231229,None
603221.SH,20231230,孙海燕,F,其他,董事会证券事务代表,本科,中国,198808,20231229,None
603221.SH,20231230,丁盛,M,委员会成员,提名委员会委员,专科,中国,197804,20171107,None
603221.SH,20231230,丁盛,M,高管,副总经理,专科,中国,197804,20171107,None
603221.SH,20231122,沈一丹,F,其他,董事会证券事务代表,硕士,中国,1994,20220829,20231122
603221.SH,20231107,颜苏,M,董事会成员,独立董事,博士,中国,197803,20201106,None
603221.SH,20231107,陆秀清,F,监事,监事,中职,中国,197707,20171107,None
603221.SH,20231107,金燕华,M,董事会成员,独立董事,博士,中国,196702,20231106,None
603221.SH,20231107,王权信,M,董事会成员,董事,中职,中国,197708,20200507,None
603221.SH,20231107,杨文海,M,监事,监事,本科,中国,197804,20201106,None
603221.SH,20231107,李虹,M,董事会成员,董事,博士,中国,198108,20171107,None
603221.SH,20231107,李清伟,M,董事会成员,独立董事,博士,中国,1963,20221118,None
603221.SH,20231107,朱晓燕,F,董事会成员,董事,本科,中国,197608,20171107,None
603221.SH,20231107,宋锦程,M,董事会成员,董事,本科,中国,198002,20171107,None
603221.SH,20231107,宋正兴,M,董事会成员,董事,高中,中国,195311,20171107,None
603221.SH,20231107,丁盛,M,董事会成员,董事,专科,中国,197804,20171107,None
603221.SH,20231020,朱小凤,F,监事,职工监事,中职,中国,197603,20171024,None
603221.SH,20221119,王洪卫,M,委员会成员,薪酬与考核委员会委员,博士,中国,196803,20171107,20221118
603221.SH,20221119,王洪卫,M,董事会成员,独立董事,博士,中国,196803,20171107,20221118
603221.SH,20221119,王洪卫,M,委员会成员,提名委员会委员,博士,中国,196803,20171107,20221118
603221.SH,20221119,王洪卫,M,委员会成员,提名委员会主任,博士,中国,196803,20171107,20221118
603221.SH,20201112,李路,M,委员会成员,提名委员会委员,博士,中国,198209,20171107,20231106
603221.SH,20201112,李路,M,委员会成员,审计委员会委员,博士,中国,198209,20171107,20231106
603221.SH,20201112,李路,M,委员会成员,审计委员会主任,博士,中国,198209,20171107,20231106
603221.SH,20201112,宋锦程,M,委员会成员,审计委员会委员,本科,中国,198002,20171107,20231229
603221.SH,20201107,李路,M,董事会成员,独立董事,博士,中国,198209,20171107,20231106
603221.SH,20200417,陆勤锋,M,董事会成员,董事,初中,中国,197510,20171107,20200417
603221.SH,20200303,朱必青,M,监事,监事,高中,中国,196604,20171107,20201105
603221.SH,20200303,吴卫明,M,委员会成员,薪酬与考核委员会委员,博士,中国,197311,20171107,20201105
603221.SH,20200303,吴卫明,M,委员会成员,薪酬与考核委员会主任,博士,中国,197311,20171107,20201105
603221.SH,20200303,吴卫明,M,董事会成员,独立董事,博士,中国,197311,20171107,20201105
603221.SH,20200303,吴卫明,M,委员会成员,审计委员会委员,博士,中国,197311,20171107,20201105
