ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688119.SH,20240715,薄钧,M,高管,法定代表人,本科,中国,196411,20240715,None
688119.SH,20240715,薄钧,M,董事会成员,代董事长,本科,中国,196411,20240715,None
688119.SH,20240715,薄钧,M,委员会成员,代提名委员会委员,本科,中国,196411,20240715,None
688119.SH,20240715,薄钧,M,委员会成员,代战略委员会委员,本科,中国,196411,20240715,None
688119.SH,20240715,薄钧,M,委员会成员,代战略委员会主任,本科,中国,196411,20240715,None
688119.SH,20240715,张文洋,M,委员会成员,薪酬与考核委员会委员,本科,中国,196710,20230529,20240715
688119.SH,20240715,张文洋,M,董事会成员,董事长,本科,中国,196710,20230529,20240715
688119.SH,20240715,张文洋,M,董事会成员,董事,本科,中国,196710,20230529,20240715
688119.SH,20240715,张文洋,M,高管,法定代表人,本科,中国,196710,20230529,20240715
688119.SH,20240715,张文洋,M,委员会成员,提名委员会委员,本科,中国,196710,20230529,20240715
688119.SH,20240715,张文洋,M,委员会成员,战略委员会委员,本科,中国,196710,20230529,20240715
688119.SH,20240715,张文洋,M,委员会成员,战略委员会主任,本科,中国,196710,20230529,20240715
688119.SH,20240627,刘国齐,M,核心技术人员,专业技术人员,博士,中国,1975,20200812,20240627
688119.SH,20231223,耿可明,M,高管,财务总监,硕士,中国,197801,20230721,None
688119.SH,20231223,耿可明,M,高管,总法律顾问,硕士,中国,197801,20231222,None
688119.SH,20231223,耿可明,M,高管,副总经理,硕士,中国,197801,201903,None
688119.SH,20231223,索亚星,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196807,20200812,None
688119.SH,20231223,索亚星,M,委员会成员,薪酬与考核委员会主任,硕士,中国,196807,20200812,None
688119.SH,20231223,索亚星,M,委员会成员,提名委员会委员,硕士,中国,196807,20200812,None
688119.SH,20231223,索亚星,M,委员会成员,审计委员会委员,硕士,中国,196807,20230529,None
688119.SH,20231223,王立新,M,监事,监事会主席,博士,中国,196610,20231222,None
688119.SH,20231223,王文武,M,高管,副总经理,硕士,中国,197205,20200812,None
688119.SH,20231223,王战民,M,高管,副总经理,博士,中国,196603,20230512,None
688119.SH,20231223,李旭杰,M,高管,董事会秘书,硕士,中国,196810,202008,None
688119.SH,20231223,方涛,M,其他,董事会证券事务代表,本科,中国,197909,20231222,None
688119.SH,20231223,徐恩霞,F,委员会成员,提名委员会委员,博士,中国,196504,20231222,None
688119.SH,20231223,徐恩霞,F,委员会成员,提名委员会主任,博士,中国,196504,20231222,None
688119.SH,20231223,徐恩霞,F,委员会成员,战略委员会委员,博士,中国,196504,20231222,None
688119.SH,20231223,徐恩霞,F,委员会成员,审计委员会委员,博士,中国,196504,20231222,None
688119.SH,20231223,张利新,M,高管,副总经理,硕士,中国,197108,20200812,None
688119.SH,20231223,冯月彬,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197511,20200812,None
688119.SH,20231223,冯月彬,M,委员会成员,战略委员会委员,硕士,中国,197511,20231222,None
688119.SH,20231223,冯月彬,M,委员会成员,审计委员会委员,硕士,中国,197511,20200812,None
688119.SH,20231223,冯月彬,M,委员会成员,审计委员会主任,硕士,中国,197511,20200812,None
688119.SH,20231222,索亚星,M,董事会成员,独立董事,硕士,中国,196807,20200925,None
688119.SH,20231222,王立新,M,监事,监事,博士,中国,196610,20231221,None
688119.SH,20231222,李果,M,监事,监事,博士,中国,197109,20231221,None
688119.SH,20231222,朱建敏,M,监事,职工监事,高中,中国,196704,20200812,20231221
688119.SH,20231222,徐恩霞,F,董事会成员,独立董事,博士,中国,196504,20231221,None
688119.SH,20231222,常豪育,M,监事,职工监事,本科,中国,198904,20231221,None
