ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000488.SZ,20240329,陈琳,F,其他,董事会证券事务代表,本科,中国,1988,20240328,None
000488.SZ,20240329,张传勇,M,其他,董事会证券事务代表,本科,中国,1986,20240328,None
000488.SZ,20231009,陈洪国,M,高管,总经理,本科,中国,1965,20220615,20231008
000488.SZ,20231009,李伟先,M,高管,总经理,硕士,中国,1982,20231008,None
000488.SZ,20231009,李伟先,M,高管,副总经理,硕士,中国,1982,20191109,20231008
000488.SZ,20230616,李明堂,M,高管,副总经理,,中国,1968,20220615,None
000488.SZ,20220616,韩亭德,M,董事会成员,非执行董事,本科,中国,1969,20190611,None
000488.SZ,20220616,邱兰菊,F,监事,职工监事,专科,中国,1974,20190611,None
000488.SZ,20220616,袁西坤,M,高管,董事会秘书,本科,中国,1986,20180515,None
000488.SZ,20220616,董连明,M,高管,财务总监,本科,中国,1975,20181011,None
000488.SZ,20220616,葛光明,M,高管,副总经理,本科,中国,1971,20220615,None
000488.SZ,20220616,胡长青,M,董事会成员,执行董事,本科,中国,1966,20190611,None
000488.SZ,20220616,胡长青,M,委员会成员,战略与可持续发展委员会委员,本科,中国,1966,20181011,None
000488.SZ,20220616,潘爱玲,F,监事,监事,博士,中国,1965,20190611,None
000488.SZ,20220616,桑爱玲,F,监事,职工监事,本科,中国,1979,20210419,None
000488.SZ,20220616,杨彪,M,委员会成员,薪酬与考核委员会委员,博士,中国,1980,20190611,None
000488.SZ,20220616,杨彪,M,委员会成员,薪酬与考核委员会主任,博士,中国,1980,20190611,None
000488.SZ,20220616,杨彪,M,董事会成员,独立非执行董事,博士,中国,1980,20190611,None
000488.SZ,20220616,杨彪,M,委员会成员,战略与可持续发展委员会委员,博士,中国,1980,20190611,None
000488.SZ,20220616,李振中,M,高管,副总经理,本科,中国,1974,20110330,None
000488.SZ,20220616,李志辉,M,董事会成员,独立非执行董事,博士,中国,1959,20220615,None
000488.SZ,20220616,李志辉,M,委员会成员,提名委员会委员,博士,中国,1959,20220615,None
000488.SZ,20220616,李志辉,M,委员会成员,提名委员会主任,博士,中国,1959,20220615,None
000488.SZ,20220616,李志辉,M,委员会成员,审计委员会委员,博士,中国,1959,20220615,None
000488.SZ,20220616,李康,F,监事,监事会主席,本科,中国,1982,20220615,None
000488.SZ,20220616,李康,F,监事,监事,本科,中国,1982,20200727,None
000488.SZ,20220616,李峰,M,董事会成员,执行董事,本科,中国,1974,20200619,None
000488.SZ,20220616,李峰,M,高管,副总经理,本科,中国,1974,20220615,None
000488.SZ,20220616,李兴春,M,委员会成员,薪酬与考核委员会委员,博士,中国,1966,20190611,None
000488.SZ,20220616,李兴春,M,董事会成员,执行董事,博士,中国,1966,20190611,None
