ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000159.SZ,20240614,陈昱成,M,监事,职工监事,专科,中国,199407,20240613,None
000159.SZ,20240614,李杰,F,监事,职工监事,本科,中国,1978,20230508,20240613
000159.SZ,20240531,王克法,M,高管,财务总监,本科,中国,196202,20230117,20240529
000159.SZ,20240531,沈永,M,高管,财务总监,本科,中国,197406,20240529,None
000159.SZ,20240518,顾君珍,F,其他,董事会证券事务代表,本科,中国,196702,20070608,None
000159.SZ,20240518,陈令金,M,监事,监事,高中,中国,197002,20220215,None
000159.SZ,20240518,董运彦,M,委员会成员,薪酬与考核委员会委员,本科,中国,197009,20231127,None
000159.SZ,20240518,董运彦,M,董事会成员,独立董事,本科,中国,197009,20231030,None
000159.SZ,20240518,董运彦,M,委员会成员,提名委员会委员,本科,中国,197009,20231127,None
000159.SZ,20240518,董运彦,M,委员会成员,提名委员会主任,本科,中国,197009,20231127,None
000159.SZ,20240518,董运彦,M,委员会成员,战略委员会委员,本科,中国,197009,20231127,None
000159.SZ,20240518,董运彦,M,委员会成员,审计委员会委员,本科,中国,197009,20231127,None
000159.SZ,20240518,沈永,M,委员会成员,薪酬与考核委员会委员,本科,中国,197406,20230418,None
000159.SZ,20240518,沈永,M,高管,董事会秘书,本科,中国,197406,20230224,None
000159.SZ,20240518,沈永,M,董事会成员,董事,本科,中国,197406,20230418,None
000159.SZ,20240518,沈永,M,委员会成员,提名委员会委员,本科,中国,197406,20240517,None
000159.SZ,20240518,沈永,M,委员会成员,战略委员会委员,本科,中国,197406,20230418,None
000159.SZ,20240518,沈永,M,高管,常务副总经理,本科,中国,197406,20240112,None
000159.SZ,20240518,汤小龙,M,董事会成员,董事,,中国,198811,20220215,None
000159.SZ,20240518,汤小龙,M,委员会成员,提名委员会委员,,中国,198811,20220218,None
000159.SZ,20240518,汤小龙,M,委员会成员,战略委员会委员,,中国,198811,20220218,None
000159.SZ,20240518,汤小龙,M,高管,总经理,,中国,198811,20220221,None
000159.SZ,20240518,汤先国,M,委员会成员,薪酬与考核委员会委员,本科,中国,197001,20220218,None
000159.SZ,20240518,汤先国,M,委员会成员,薪酬与考核委员会主任,本科,中国,197001,20240517,None
000159.SZ,20240518,汤先国,M,董事会成员,独立董事,本科,中国,197001,20220215,None
000159.SZ,20240518,汤先国,M,委员会成员,提名委员会委员,本科,中国,197001,20220218,None
000159.SZ,20240518,汤先国,M,委员会成员,审计委员会委员,本科,中国,197001,20220218,None
000159.SZ,20240518,李军,M,监事,监事,本科,中国,198707,20220215,None
000159.SZ,20240518,徐辉,M,委员会成员,薪酬与考核委员会委员,本科,中国,197106,20220218,None
000159.SZ,20240518,徐辉,M,董事会成员,独立董事,本科,中国,197106,20220215,None
000159.SZ,20240518,徐辉,M,委员会成员,提名委员会委员,本科,中国,197106,20220218,None
000159.SZ,20240518,徐辉,M,委员会成员,审计委员会委员,本科,中国,197106,20220218,None
000159.SZ,20240518,徐辉,M,委员会成员,审计委员会主任,本科,中国,197106,20240517,None
000159.SZ,20240518,孙裔涛,M,高管,副总经理,本科,中国,199009,20240517,None
000159.SZ,20240518,孙莉,F,监事,监事会主席,专科,中国,197507,20240517,None
000159.SZ,20240518,孙莉,F,监事,监事,专科,中国,197507,20240517,None
000159.SZ,20240518,孙建新,M,监事,职工监事,本科,中国,1979,20230306,None
000159.SZ,20240518,周抗抗,M,高管,副总经理,专科,中国,198609,20220221,None
000159.SZ,20240518,冯建方,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197302,20220218,None
000159.SZ,20240518,冯建方,M,董事会成员,董事长,硕士,中国,197302,20220218,None
000159.SZ,20240518,冯建方,M,董事会成员,董事,硕士,中国,197302,20220215,None
000159.SZ,20240518,冯建方,M,委员会成员,战略委员会委员,硕士,中国,197302,20220218,None
000159.SZ,20240518,冯建方,M,委员会成员,战略委员会主任,硕士,中国,197302,20240517,None
000159.SZ,20240518,冯建方,M,委员会成员,审计委员会委员,硕士,中国,197302,20231127,None
000159.SZ,20240518,冯宪志,M,董事会成员,董事,专科,中国,198210,20240517,None
000159.SZ,20240518,冯宪志,M,委员会成员,战略委员会委员,专科,中国,198210,20240517,None
000159.SZ,20240518,冯宪志,M,委员会成员,审计委员会委员,专科,中国,198210,20240517,None
000159.SZ,20231128,汤小龙,M,委员会成员,审计委员会委员,,中国,198811,20220218,20231127
000159.SZ,20231128,孙莉,F,委员会成员,战略委员会委员,专科,中国,197507,20231127,20240517
000159.SZ,20231031,刘煜,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1968,20220218,20231030
000159.SZ,20231031,刘煜,M,董事会成员,独立董事,硕士,中国,1968,20220215,20231030
000159.SZ,20231031,刘煜,M,委员会成员,提名委员会委员,硕士,中国,1968,20220218,20231030
000159.SZ,20231031,刘煜,M,委员会成员,战略委员会委员,硕士,中国,1968,20220218,20231030
000159.SZ,20231031,刘煜,M,委员会成员,审计委员会委员,硕士,中国,1968,20220218,20231030
000159.SZ,20231014,贾继成,M,董事会成员,董事,本科,中国,198410,20220215,20231013
000159.SZ,20231014,贾继成,M,委员会成员,提名委员会委员,本科,中国,198410,20220218,20231013
000159.SZ,20231014,刘玉婷,F,董事会成员,董事,专科,中国,198603,20220215,20231013
000159.SZ,20231014,刘玉婷,F,委员会成员,战略委员会委员,专科,中国,198603,20220218,20231013
000159.SZ,20230421,孟小虎,M,监事,职工监事,本科,中国,1973,20140815,20230421
000159.SZ,20230225,汤小龙,M,高管,代董事会秘书,,中国,198811,20230117,20230224
000159.SZ,20230201,陈国强,M,监事,职工监事,专科,中国,1963,20140815,20230201
000159.SZ,20230111,王丽华,F,高管,财务总监,本科,中国,198009,20220221,20230111
000159.SZ,20230111,李润起,M,高管,董事会秘书,硕士,中国,1975,20060516,20230111
000159.SZ,20220421,丁治平,M,委员会成员,薪酬与考核委员会委员,硕士,,1960,20140815,20220421
000159.SZ,20220421,丁治平,M,董事会成员,董事,硕士,,1960,20020531,20220421
000159.SZ,20220421,丁治平,M,委员会成员,战略委员会委员,硕士,,1960,20110715,20220421
000159.SZ,20220421,丁治平,M,董事会成员,副董事长,硕士,,1960,20220218,20220421
000159.SZ,20220310,汤小龙,M,高管,法定代表人,,中国,198811,20220309,None
000159.SZ,20220310,冯建方,M,高管,法定代表人,硕士,中国,197302,20220218,20220309
000159.SZ,20220222,王炜,M,高管,副总经理,专科,中国,1960,20020402,20220221
000159.SZ,20220222,梁月林,M,高管,副总经理,硕士,中国,1966,20180515,20220221
000159.SZ,20220222,乔新霞,F,高管,财务总监,硕士,中国,1964,20070608,20220221
