ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600584.SH,20240716,于江,M,董事会成员,董事,博士,中国,197602,20221017,20240716
600584.SH,20240716,于江,M,委员会成员,提名委员会委员,博士,中国,197602,20221027,20240716
600584.SH,20240716,于江,M,委员会成员,投资委员会委员,博士,中国,197602,20221027,20240716
600584.SH,20240716,于江,M,委员会成员,战略委员会委员,博士,中国,197602,20221027,20240716
600584.SH,20231103,李春兴,M,高管,首席技术长,博士,中国,,20190517,20231102
600584.SH,20230302,顾铁,M,董事会成员,独立董事,博士,中国,,20230301,None
600584.SH,20230302,郑力,M,董事会成员,董事,硕士,中国,196708,20190926,None
600584.SH,20230302,郑力,M,高管,法定代表人,硕士,中国,196708,20190909,None
600584.SH,20230302,郑力,M,高管,CEO,硕士,中国,196708,20190909,None
600584.SH,20230302,袁燕,F,其他,董事会证券事务代表,本科,中国,1975,20080826,None
600584.SH,20230302,林桂凤,F,监事,监事会主席,硕士,中国,196212,20181121,None
600584.SH,20230302,林桂凤,F,监事,监事,硕士,中国,196212,20181121,None
600584.SH,20230214,徐玲红,F,监事,职工监事,硕士,中国,,20230213,None
600584.SH,20230201,穆浩平,M,高管,资金营运资深副总裁,硕士,中国,196301,20191015,20230131
600584.SH,20221018,任凯,M,董事会成员,董事,本科,中国,197204,20160421,20221017
600584.SH,20221018,任凯,M,委员会成员,提名委员会委员,本科,中国,197204,20191029,20221017
600584.SH,20221018,任凯,M,委员会成员,投资委员会委员,本科,中国,197204,20190517,20221017
600584.SH,20221018,任凯,M,委员会成员,战略委员会委员,本科,中国,197204,20190517,20221017
600584.SH,20220408,周涛,F,其他,首席财务长,硕士,中国,,20191015,20220407
600584.SH,20210123,张文义,M,高管,总顾问,本科,中国,194611,20190517,20210122
600584.SH,20200821,马岳,M,监事,职工监事,本科,中国,1979,20121215,20200820
600584.SH,20200821,郑芳,F,监事,监事,硕士,中国,197305,20190517,20200820
600584.SH,20200430,俞红,F,高管,首席人力资源长,硕士,中国,196105,20181030,20200429
600584.SH,20200401,王新潮,M,高管,名誉董事长,本科,中国,195604,20190517,20210331
600584.SH,20191030,石瑛,F,委员会成员,战略委员会委员,硕士,中国,196312,20190517,20230301
600584.SH,20191030,潘青,M,委员会成员,提名委员会委员,硕士,美国,1974,20170928,20230301
600584.SH,20191030,李建新,F,委员会成员,提名委员会召集人,硕士,中国,195812,20190517,20230301
600584.SH,20191030,周子学,M,委员会成员,提名委员会委员,博士,中国,,20190517,20230301
600584.SH,20191030,周子学,M,委员会成员,战略委员会委员,博士,中国,,20190517,20230301
600584.SH,20191030,周子学,M,委员会成员,战略委员会召集人,博士,中国,,20190517,20230301
600584.SH,20191017,穆浩平,M,高管,首席财务长,硕士,中国,196301,20181030,20191015
600584.SH,20190910,李春兴,M,董事会成员,董事,博士,中国,,20190517,20190909
600584.SH,20190910,李春兴,M,委员会成员,提名委员会委员,博士,中国,,20190517,20190909
600584.SH,20190910,李春兴,M,委员会成员,投资委员会委员,博士,中国,,20190517,20190909
600584.SH,20190910,李春兴,M,委员会成员,战略委员会委员,博士,中国,,20190517,20190909
600584.SH,20190910,李春兴,M,高管,CEO,博士,中国,,20180921,20190909
600584.SH,20190910,周子学,M,高管,法定代表人,博士,中国,,20190517,20190909
600584.SH,20190625,高永岗,M,高管,代董事会秘书,博士,中国,196503,20190517,20190624
600584.SH,20190518,高永岗,M,委员会成员,薪酬与考核委员会委员,博士,中国,196503,20190517,20230301
600584.SH,20190518,高永岗,M,委员会成员,审计委员会委员,博士,中国,196503,20170720,20230301
600584.SH,20190518,潘青,M,委员会成员,薪酬与考核委员会委员,硕士,美国,1974,20170928,20230301
600584.SH,20190518,潘青,M,董事会成员,独立董事,硕士,美国,1974,20170831,20230301
600584.SH,20190518,潘青,M,委员会成员,审计委员会委员,硕士,美国,1974,20170928,20230301
600584.SH,20190518,潘青,M,委员会成员,审计委员会召集人,硕士,美国,1974,20170928,20230301
600584.SH,20190518,周子学,M,董事会成员,董事长,博士,中国,,20190517,20230301
600584.SH,20190518,周子学,M,董事会成员,董事,博士,中国,,20190517,20230301
600584.SH,20190518,周子学,M,委员会成员,投资委员会委员,博士,中国,,20190517,20230301
600584.SH,20190518,周子学,M,委员会成员,投资委员会召集人,博士,中国,,20190517,20230301
600584.SH,20190427,沈阳,M,监事,职工监事,本科,中国,196910,20170720,20230213
600584.SH,20181031,马思立,M,高管,首席财务长,本科,马来西亚,1965,20160421,20181030
600584.SH,20181031,俞红,F,监事,监事会主席,硕士,中国,196105,20170720,20181030
600584.SH,20181031,俞红,F,监事,监事,硕士,中国,196105,20170720,20181030
600584.SH,20180925,赖志明,M,高管,执行副总裁,本科,中国台湾,1959,20180921,20190516
600584.SH,20180925,赖志明,M,高管,总裁,本科,中国台湾,1959,20170928,20180921
600584.SH,20180925,王新潮,M,高管,CEO,本科,中国,195604,20160421,20180921
