ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301183.SZ,20231209,胡玉兰,,其他,董事会证券事务代表,专科,中国,1982,20231208,None
301183.SZ,20230705,黄亿红,F,委员会成员,薪酬与考核委员会委员,硕士,中国,196809,20200703,None
301183.SZ,20230705,黄亿红,F,委员会成员,薪酬与考核委员会召集人,硕士,中国,196809,20200703,None
301183.SZ,20230705,黄亿红,F,董事会成员,独立董事,硕士,中国,196809,20200703,None
301183.SZ,20230705,黄亿红,F,委员会成员,提名委员会委员,硕士,中国,196809,20200703,None
301183.SZ,20230705,黄亿红,F,委员会成员,审计委员会委员,硕士,中国,196809,20200703,None
301183.SZ,20230705,黄亿红,F,委员会成员,审计委员会召集人,硕士,中国,196809,20200703,None
301183.SZ,20230705,高登华,M,董事会成员,董事长,本科,中国,197104,20200703,None
301183.SZ,20230705,高登华,M,董事会成员,董事,本科,中国,197104,20200703,None
301183.SZ,20230705,高登华,M,高管,法定代表人,本科,中国,197104,20200703,None
301183.SZ,20230705,高登华,M,委员会成员,战略委员会委员,本科,中国,197104,20200703,None
301183.SZ,20230705,高登华,M,委员会成员,战略委员会召集人,本科,中国,197104,20200703,None
301183.SZ,20230705,赵刚科,M,高管,副总经理,本科,中国,198304,20200703,None
301183.SZ,20230705,谭涛,M,监事,监事,本科,中国,199501,20200811,None
301183.SZ,20230705,谢云,F,委员会成员,薪酬与考核委员会委员,本科,中国,197901,20200703,None
301183.SZ,20230705,谢云,F,董事会成员,董事,本科,中国,197901,20200703,None
301183.SZ,20230705,谢云,F,委员会成员,提名委员会委员,本科,中国,197901,20200703,None
301183.SZ,20230705,谢云,F,委员会成员,战略委员会委员,本科,中国,197901,20200703,None
301183.SZ,20230705,谢云,F,高管,总经理,本科,中国,197901,20200703,None
301183.SZ,20230705,祁蘅淅,F,董事会成员,董事,本科,中国,197902,20200703,None
301183.SZ,20230705,祁蘅淅,F,高管,副总经理,本科,中国,197902,20200703,None
301183.SZ,20230705,王畅达,M,董事会成员,董事,硕士,中国,198612,20200811,20230705
301183.SZ,20230705,李广华,M,高管,财务总监,本科,中国,1986,20221202,None
301183.SZ,20230705,李广华,M,高管,董事会秘书,本科,中国,1986,20221202,None
301183.SZ,20230705,周淑华,F,高管,副总经理,本科,中国,197311,20200703,None
301183.SZ,20230705,向南,M,监事,监事会主席,本科,中国,198810,20200703,None
301183.SZ,20230705,向南,M,监事,监事,本科,中国,198810,20200703,None
301183.SZ,20230705,刘创,M,高管,副总经理,本科,中国,198205,20200703,None
301183.SZ,20230616,汪金波,M,监事,职工监事,专科,中国,198202,20200703,None
301183.SZ,20221202,谢云,F,高管,代财务总监,本科,中国,197901,20221019,20221202
301183.SZ,20221202,谢云,F,高管,代董事会秘书,本科,中国,197901,20221019,20221202
301183.SZ,20221019,张小波,M,高管,财务负责人,本科,中国,198404,20200703,20221019
301183.SZ,20221019,张小波,M,高管,董事会秘书,本科,中国,198404,20200703,20221019
