ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688702.SH,20240726,胡艳华,F,监事,职工监事,本科,中国,198408,202106,None
688702.SH,20240715,阮英轶,M,监事,监事,硕士,中国,197702,202106,None
688702.SH,20240715,郑晓阳,M,董事会成员,董事,硕士,美国,196401,20190101,None
688702.SH,20240715,邹非,F,监事,监事,本科,中国,198504,202106,None
688702.SH,20240715,谢俊元,M,董事会成员,独立董事,硕士,中国,196108,202106,None
688702.SH,20240715,杨璐,F,董事会成员,董事,硕士,中国,198610,None,None
688702.SH,20240715,杨爱义,M,董事会成员,独立董事,硕士,中国,196411,202106,None
688702.SH,20240715,朱枝勇,M,董事会成员,董事,硕士,中国,197604,None,None
688702.SH,20240715,应展宇,M,董事会成员,独立董事,博士,中国,197602,202106,None
688702.SH,20240715,孙剑勇,M,董事会成员,董事,硕士,美国,197009,20190101,None
688702.SH,20240715,吕宝利,M,董事会成员,董事,本科,中国,197105,202106,None
688702.SH,20240715,刘澄伟,M,董事会成员,董事,硕士,中国,197004,202106,None
688702.SH,20230825,许俊,M,核心技术人员,芯片设计部高级总监,博士,中国,197210,20190101,None
688702.SH,20230825,王宁,M,高管,副总经理,硕士,中国,197102,202106,20240808
688702.SH,20230825,方鸣,M,委员会成员,薪酬与考核委员会委员,本科,中国,196503,202106,20240808
688702.SH,20230825,方鸣,M,董事会成员,董事,本科,中国,196503,202106,20240808
688702.SH,20230825,方鸣,M,委员会成员,战略委员会委员,本科,中国,196503,202106,20240808
688702.SH,20230825,方鸣,M,委员会成员,审计委员会委员,本科,中国,196503,202106,20240808
688702.SH,20230825,方沛昱,M,核心技术人员,测试部总监,硕士,中国,197811,20190101,None
688702.SH,20230825,张帅,M,董事会成员,董事,硕士,中国,198507,202106,20240808
688702.SH,20230825,张帅,M,委员会成员,战略委员会委员,硕士,中国,198507,202106,20240808
688702.SH,20230825,古陶,M,高管,副总经理,硕士,美国,197107,202106,20240808
