ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603533.SH,20240531,黄国伟,M,监事,监事会主席,本科,中国,1977,20150603,None
603533.SH,20240531,黄国伟,M,监事,监事,本科,中国,1977,20150603,None
603533.SH,20240531,高兵,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1977,20210531,None
603533.SH,20240531,高兵,M,董事会成员,董事,硕士,中国,1977,20210531,None
603533.SH,20240531,高兵,M,委员会成员,提名委员会委员,硕士,中国,1977,20210531,None
603533.SH,20240531,高兵,M,高管,副总经理,硕士,中国,1977,20150603,None
603533.SH,20240531,马林,M,监事,监事,本科,中国,1982,20230203,None
603533.SH,20240531,陈永倬,M,高管,董事会秘书,硕士,中国,1980,20210531,None
603533.SH,20240531,陈永倬,M,董事会成员,董事,硕士,中国,1980,20210531,None
603533.SH,20240531,陈永倬,M,委员会成员,战略委员会委员,硕士,中国,1980,20210531,None
603533.SH,20240531,陈永倬,M,高管,副总经理,硕士,中国,1980,20210531,None
603533.SH,20240531,许超,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1985,20210531,None
603533.SH,20240531,许超,F,董事会成员,独立董事,硕士,中国,1985,20210531,None
603533.SH,20240531,许超,F,委员会成员,提名委员会委员,硕士,中国,1985,20210531,None
603533.SH,20240531,许超,F,委员会成员,审计委员会委员,硕士,中国,1985,20210531,None
603533.SH,20240531,许超,F,委员会成员,审计委员会召集人,硕士,中国,1985,20210531,None
603533.SH,20240531,成湘均,M,董事会成员,董事长,硕士,中国,1978,20150603,None
603533.SH,20240531,成湘均,M,董事会成员,董事,硕士,中国,1978,20150603,None
603533.SH,20240531,成湘均,M,委员会成员,战略委员会委员,硕士,中国,1978,20150603,None
603533.SH,20240531,成湘均,M,委员会成员,战略委员会召集人,硕士,中国,1978,20210531,None
603533.SH,20240531,成湘均,M,委员会成员,审计委员会委员,硕士,中国,1978,20210531,None
603533.SH,20240531,张维聪,M,高管,财务负责人,硕士,中国,1983,20190625,None
603533.SH,20240531,孙娟霞,F,其他,董事会证券事务代表,本科,中国,1984,20200820,None
603533.SH,20240531,孙凯,M,董事会成员,董事,硕士,中国,1986,20240530,None
603533.SH,20240531,孙凯,M,高管,法定代表人,硕士,中国,1986,20240530,None
603533.SH,20240531,孙凯,M,委员会成员,战略委员会委员,硕士,中国,1986,20240530,None
603533.SH,20240531,孙凯,M,高管,总经理,硕士,中国,1986,20240530,None
603533.SH,20240531,唐朝云,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1978,20210531,None
603533.SH,20240531,唐朝云,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,1978,20210531,None
603533.SH,20240531,唐朝云,M,董事会成员,独立董事,硕士,中国,1978,20210531,None
