ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600283.SH,20240806,陆林海,M,董事会成员,董事,硕士,,197805,None,None
600283.SH,20240806,王珂,M,董事会成员,董事,本科,,198302,None,None
600283.SH,20240806,王珂,M,高管,副总经理,本科,,198302,20240805,None
600283.SH,20240806,林少平,M,高管,副总经理,本科,中国,196503,20221216,20240806
600283.SH,20240626,潜卫,M,高管,副总经理,本科,,197002,20240625,None
600283.SH,20240626,揭建强,M,高管,副总经理,硕士,,197503,20240625,None
600283.SH,20240626,张敏娜,F,监事,监事会主席,硕士,中国,196811,20200917,20240625
600283.SH,20240626,张敏娜,F,监事,监事,硕士,中国,196811,20200917,20240625
600283.SH,20240626,冯国锋,M,监事,监事会主席,硕士,,197108,20240625,None
600283.SH,20240626,冯国锋,M,监事,监事,硕士,,197108,20240625,None
600283.SH,20240418,王勇,M,高管,副总经理,硕士,中国,197909,20221111,20240418
600283.SH,20240418,柴吕波,M,高管,副总经理,本科,中国,196905,20221111,20240418
600283.SH,20230531,贾庆洲,M,监事,职工监事,本科,中国,197106,20230530,None
600283.SH,20230531,王春蕾,F,董事会成员,董事,本科,中国,198405,20230530,None
600283.SH,20230531,王天强,M,董事会成员,董事,硕士,中国,197209,20230530,None
600283.SH,20230531,王天强,M,高管,总经理,硕士,中国,197209,20221111,None
600283.SH,20230531,杨立平,F,董事会成员,董事,本科,中国,197108,20230530,None
600283.SH,20230531,戴文标,M,董事会成员,独立董事,博士,中国,196003,20230530,None
600283.SH,20230531,彭伟军,M,高管,财务总监,本科,中国,197612,20200928,None
600283.SH,20230531,彭伟军,M,高管,董事会秘书,本科,中国,197612,20201118,None
600283.SH,20230531,庄喻雯,F,其他,董事会证券事务代表,硕士,中国,198812,20221216,None
600283.SH,20230531,刘堃,M,高管,总法律顾问,硕士,中国,198505,20230530,None
600283.SH,20230531,刘堃,M,高管,副总经理,硕士,中国,198505,20221111,None
600283.SH,20230531,冯晋,M,监事,监事,硕士,中国,197302,20230530,None
600283.SH,20230531,伊志宏,F,董事会成员,独立董事,博士,中国,196503,20201118,None
600283.SH,20230531,乔祥国,M,董事会成员,独立董事,本科,中国,197407,20230530,None
600283.SH,20221217,王朝晖,M,委员会成员,提名委员会委员,本科,中国,196610,20221216,20230530
600283.SH,20221217,王朝晖,M,高管,副总经理,本科,中国,196610,20110610,20221216
600283.SH,20221112,王天强,M,高管,副总经理,硕士,中国,197209,20180628,20221111
600283.SH,20221112,方剑,M,高管,副总经理,本科,中国,196204,20150624,20221111
600283.SH,20221112,何刚信,M,高管,总经理,本科,中国,196806,20180628,20221111
600283.SH,20210925,何中辉,M,董事会成员,董事,本科,中国,196301,19981227,20210925
600283.SH,20210925,何中辉,M,委员会成员,提名委员会委员,本科,中国,196301,20150624,20210925
600283.SH,20210925,何中辉,M,委员会成员,审计委员会委员,本科,中国,196301,20150624,20210925
600283.SH,20210925,何中辉,M,董事会成员,副董事长,本科,中国,196301,20150624,20210925
600283.SH,20201119,张晓荣,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196804,20180628,20201118
600283.SH,20201119,张晓荣,M,董事会成员,独立董事,硕士,中国,196804,20180628,20201118
600283.SH,20201119,张晓荣,M,委员会成员,审计委员会委员,硕士,中国,196804,20180628,20201118
600283.SH,20201119,张晓荣,M,委员会成员,审计委员会召集人,硕士,中国,196804,20180628,20201118
600283.SH,20201119,叶建桥,M,高管,代董事会秘书,硕士,中国,197009,20200929,20201118
600283.SH,20201119,伊志宏,F,委员会成员,薪酬与考核委员会委员,博士,中国,196503,20201118,20230530
600283.SH,20200929,朱建,M,高管,财务总监,硕士,中国,197007,20110610,20200928
600283.SH,20200929,朱建,M,高管,董事会秘书,硕士,中国,197007,20150624,20200929
600283.SH,20200918,刘向阳,M,监事,监事会主席,硕士,中国,197003,20180628,20200917
600283.SH,20200918,刘向阳,M,监事,监事,硕士,中国,197003,20180628,20200917
600283.SH,20200606,陈晓健,M,董事会成员,董事,硕士,中国,197610,20160913,20200605
600283.SH,20200606,陈晓健,M,委员会成员,战略委员会委员,硕士,中国,197610,20160927,20200605
600283.SH,20200606,杨先安,M,董事会成员,董事,本科,中国,196201,20200605,20230530
600283.SH,20180629,陈德平,M,监事,监事,硕士,中国,196501,20150624,20230530
