ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688093.SH,20240626,顾正青,M,委员会成员,薪酬与考核委员会委员,,中国,1983,20240625,None
688093.SH,20240626,顾正青,M,董事会成员,董事长,,中国,1983,20180616,None
688093.SH,20240626,顾正青,M,董事会成员,董事,,中国,1983,20180616,None
688093.SH,20240626,顾正青,M,高管,法定代表人,,中国,1983,20180616,None
688093.SH,20240626,顾正青,M,委员会成员,提名委员会委员,,中国,1983,20180616,None
688093.SH,20240626,顾正青,M,委员会成员,战略委员会委员,,中国,1983,20180616,None
688093.SH,20240626,顾正青,M,委员会成员,战略委员会主任,,中国,1983,20180616,None
688093.SH,20240626,顾正青,M,高管,总经理,,中国,1983,20180616,None
688093.SH,20240626,顾明龙,M,监事,职工监事,,中国,1983,20240625,None
688093.SH,20240626,顾明龙,M,监事,监事会主席,,中国,1983,20240625,None
688093.SH,20240626,钱彤,F,监事,监事,,中国,1996,20220915,None
688093.SH,20240626,计毓雯,F,高管,董事会秘书,,中国,1993,20220624,None
688093.SH,20240626,计建荣,M,董事会成员,董事,,中国,1979,20180616,None
688093.SH,20240626,蒯丽丽,F,董事会成员,董事,,中国,1985,20180616,None
688093.SH,20240626,王亮亮,M,委员会成员,薪酬与考核委员会委员,本科,中国,1986,20240625,None
688093.SH,20240626,王亮亮,M,董事会成员,独立董事,本科,中国,1986,20240625,None
688093.SH,20240626,王亮亮,M,委员会成员,审计委员会委员,本科,中国,1986,20240625,None
688093.SH,20240626,王亮亮,M,委员会成员,审计委员会主任,本科,中国,1986,20240625,None
688093.SH,20240626,汪学伟,M,监事,监事,,中国,1981,20221229,None
688093.SH,20240626,池漫郊,M,董事会成员,独立董事,博士,中国,1976,20240625,None
688093.SH,20240626,池漫郊,M,委员会成员,提名委员会委员,博士,中国,1976,20240625,None
688093.SH,20240626,池漫郊,M,委员会成员,提名委员会主任,博士,中国,1976,20240625,None
688093.SH,20240626,朱筱艳,F,其他,董事会证券事务代表,,中国,1993,20221028,None
688093.SH,20240626,徐幼农,M,委员会成员,薪酬与考核委员会委员,,中国,1975,20180616,None
688093.SH,20240626,徐幼农,M,委员会成员,薪酬与考核委员会主任,,中国,1975,20180616,None
688093.SH,20240626,徐幼农,M,董事会成员,独立董事,,中国,1975,20200801,None
688093.SH,20240626,徐幼农,M,委员会成员,提名委员会委员,,中国,1975,20180616,None
688093.SH,20240626,徐幼农,M,委员会成员,战略委员会委员,,中国,1975,20210630,None
688093.SH,20240626,徐幼农,M,委员会成员,审计委员会委员,,中国,1975,20180616,None
688093.SH,20240626,张乃奎,M,董事会成员,职工董事,,中国,1982,20240625,None
688093.SH,20240626,周昌胜,M,高管,财务总监,,中国,1982,20220624,None
688093.SH,20240626,周昌胜,M,董事会成员,董事,,中国,1982,20240625,None
688093.SH,20240626,吕刚,M,董事会成员,董事,,中国,1980,20180616,None
688093.SH,20240626,吕刚,M,委员会成员,战略委员会委员,,中国,1980,20240625,None
688093.SH,20240626,吕刚,M,委员会成员,审计委员会委员,,中国,1980,20240625,None
688093.SH,20221230,顾芸,F,监事,监事,,中国,1982,20210630,20221229
688093.SH,20221230,顾乾萍,F,监事,监事会主席,,中国,1988,20221229,20240625
688093.SH,20221214,顾芸,F,监事,监事会主席,,中国,1982,20210630,20221213
688093.SH,20221029,计毓雯,F,其他,董事会证券事务代表,,中国,1993,20210630,20221028
688093.SH,20220916,朱筱艳,F,监事,监事,,中国,1993,20210630,20220915
688093.SH,20220625,高君,M,高管,财务总监,,中国,1969,20180616,20220624
688093.SH,20220625,高君,M,高管,董事会秘书,,中国,1969,20180616,20220624
688093.SH,20220625,高君,M,高管,副总经理,,中国,1969,20180616,20220624
688093.SH,20220625,韩朝庆,M,核心技术人员,技术经理,,中国,1987,20220625,None
688093.SH,20220625,温强,M,核心技术人员,研发经理,博士,中国,1985,20220625,None
688093.SH,20220625,毕英慧,F,其他,研发专家,博士,中国,1975,20180616,None
688093.SH,20211130,陈启峰,M,高管,副总经理,,中国,1980,20180616,20211130
688093.SH,20210701,顾正青,M,委员会成员,审计委员会委员,,中国,1983,20180616,20240625
688093.SH,20210701,顾乾萍,F,监事,职工监事,,中国,1988,20210630,20240625
688093.SH,20210701,李晓,M,董事会成员,独立董事,,中国,1963,20180616,20240625
688093.SH,20210701,李晓,M,委员会成员,提名委员会委员,,中国,1963,20180616,20240625
688093.SH,20210701,李晓,M,委员会成员,提名委员会主任,,中国,1963,20180616,20240625
688093.SH,20210701,李晓,M,委员会成员,战略委员会委员,,中国,1963,20180616,20240625
688093.SH,20210701,朱杰,M,董事会成员,董事,,中国,1981,20210630,20240625
688093.SH,20210701,徐星美,F,委员会成员,薪酬与考核委员会委员,,中国,1981,20180616,20240625
688093.SH,20210701,徐星美,F,董事会成员,独立董事,,中国,1981,20180616,20240625
688093.SH,20210701,徐星美,F,委员会成员,审计委员会委员,,中国,1981,20180616,20240625
688093.SH,20210701,徐星美,F,委员会成员,审计委员会主任,,中国,1981,20180616,20240625
688093.SH,20210701,周奎任,M,董事会成员,董事,,中国台湾,1976,20210630,20240625
688093.SH,20210701,吕刚,M,委员会成员,薪酬与考核委员会委员,,中国,1980,20180616,20240625
688093.SH,20200910,陈启峰,M,委员会成员,战略委员会委员,,中国,1980,20180616,20210629
688093.SH,20200403,高君,M,董事会成员,董事,,中国,1969,20180616,20210629
688093.SH,20200403,陈启峰,M,董事会成员,董事,,中国,1980,20180616,20210629
688093.SH,20200403,赵翠华,F,监事,监事,,中国,1986,20180616,20210629
688093.SH,20200403,计毓雯,F,监事,职工监事,,中国,1993,20180616,20210629
688093.SH,20200403,李文莉,F,董事会成员,独立董事,硕士,中国,1972,20180616,20200801
688093.SH,20200403,朱艳辉,M,监事,监事会主席,,中国,1983,20180616,20210629
688093.SH,20200403,朱艳辉,M,监事,监事,,中国,1983,20180616,20210629
688093.SH,20200403,周帅,M,核心技术人员,研发经理,博士,中国,1983,20180616,None
688093.SH,20200403,周奎任,M,核心技术人员,研发总监,,中国台湾,1976,20180616,None
