ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000731.SZ,20231109,曹生伟,M,高管,副总裁,本科,中国,1975,20180605,20231108
000731.SZ,20231031,王勇,M,委员会成员,审计委员会委员,本科,中国,1969,20220407,20231027
000731.SZ,20231031,朱厚佳,M,委员会成员,审计委员会委员,硕士,中国,196512,20190318,20250626
000731.SZ,20231031,朱厚佳,M,委员会成员,审计委员会主任,硕士,中国,196512,20190318,20250626
000731.SZ,20230331,郑宏钧,M,监事,监事,本科,中国,1967,20190315,20230330
000731.SZ,20220408,杨德奎,M,董事会成员,职工董事,本科,中国,1970,20181012,20250617
000731.SZ,20220408,杨德奎,M,委员会成员,战略委员会委员,本科,中国,1970,20190318,20250617
000731.SZ,20220408,朱厚佳,M,董事会成员,独立董事,硕士,中国,196512,20190315,20250626
000731.SZ,20220408,朱厚佳,M,委员会成员,战略委员会委员,硕士,中国,196512,20190318,20250626
000731.SZ,20210130,王文,M,高管,副总裁,硕士,中国,1967,20120308,20210129
000731.SZ,20201224,刘朝云,M,高管,财务总监,本科,中国,1973,20180605,20201223
000731.SZ,20200711,郭明华,M,监事,职工监事,本科,中国,196805,20200710,20220406
000731.SZ,20200711,郑定华,F,监事,职工监事,,中国,1967,20150123,20200710
000731.SZ,20200711,罗雪峰,M,监事,职工监事,本科,中国,197206,20200710,20220406
000731.SZ,20200514,王琦翔,M,监事,职工监事,,中国,1986,20181012,20200513
000731.SZ,20191206,陈红浪,F,高管,法定代表人,硕士,中国,1969,20170109,20191205
000731.SZ,20191205,陈红浪,F,董事会成员,董事长,硕士,中国,1969,20170109,20191205
000731.SZ,20191205,陈红浪,F,董事会成员,董事,硕士,中国,1969,20170109,20191205
000731.SZ,20191205,陈红浪,F,委员会成员,提名委员会委员,硕士,中国,1969,20170109,20191205
000731.SZ,20191205,陈红浪,F,委员会成员,战略委员会委员,硕士,中国,1969,20170109,20191205
000731.SZ,20191205,陈红浪,F,委员会成员,战略委员会主任,硕士,中国,1969,20170109,20191205
000731.SZ,20191205,陈红浪,F,委员会成员,审计委员会委员,硕士,中国,1969,20170109,20191205
000731.SZ,20190919,王勇,M,委员会成员,薪酬与考核委员会委员,本科,中国,1969,20190917,20220406
000731.SZ,20190824,陈利,M,委员会成员,薪酬与考核委员会委员,本科,中国,1978,20190318,20190824
000731.SZ,20190824,陈利,M,董事会成员,董事,本科,中国,1978,20190315,20190824
000731.SZ,20190824,陈利,M,委员会成员,战略委员会委员,本科,中国,1978,20190318,20190824
000731.SZ,20190824,陈利,M,高管,总裁,本科,中国,1978,20180605,20190824
000731.SZ,20190416,方文川,M,高管,高级副总裁,硕士,中国,1964,20180605,20190412
000731.SZ,20190319,陈晟,M,委员会成员,薪酬与考核委员会委员,博士,中国,197811,20190318,20220406
000731.SZ,20190319,陈晟,M,委员会成员,薪酬与考核委员会主任,博士,中国,197811,20190318,20220406
000731.SZ,20190319,陈晟,M,委员会成员,提名委员会委员,博士,中国,197811,20190318,20220406
000731.SZ,20190319,陈晟,M,委员会成员,提名委员会主任,博士,中国,197811,20190318,20220406
000731.SZ,20190319,陈晟,M,委员会成员,战略委员会委员,博士,中国,197811,20190318,20220406
000731.SZ,20190319,陈嵩,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1983,20190318,20220406
000731.SZ,20190319,陈嵩,M,委员会成员,提名委员会委员,硕士,中国,1983,20190318,20220406
000731.SZ,20190319,陈嵩,M,委员会成员,战略委员会委员,硕士,中国,1983,20190318,20220406
000731.SZ,20190319,陈嵩,M,委员会成员,审计委员会委员,硕士,中国,1983,20190318,20220406
000731.SZ,20190319,陈亮,M,监事,监事会主席,本科,中国,1968,20190315,20220406
000731.SZ,20190316,高羽,F,监事,职工监事,,中国,1974,20150123,20181012
000731.SZ,20190316,陈荣江,M,监事,职工监事,,中国,1968,20181012,20220406
000731.SZ,20190316,陈晟,M,董事会成员,独立董事,博士,中国,197811,20190315,20220406
000731.SZ,20190316,陈嵩,M,董事会成员,独立董事,硕士,中国,1983,20190315,20220406
000731.SZ,20190316,陈亮,M,监事,监事,本科,中国,1968,20190315,20220406
000731.SZ,20190316,王霜,F,监事,监事,硕士,中国,1977,20190315,20220406
000731.SZ,20190316,毛开贵,M,董事会成员,职工董事,本科,中国,1962,20150123,20181012
000731.SZ,20190316,毛开贵,M,委员会成员,战略委员会委员,本科,中国,1962,20150202,20181012
000731.SZ,20190316,梁国君,M,监事,职工监事,本科,中国,1975,20150123,20181012
000731.SZ,20190316,彭小兵,M,监事,职工监事,本科,中国,197411,20150123,20181012
000731.SZ,20190316,张胜,M,监事,职工监事,,中国,1985,20181012,20220406
000731.SZ,20180906,陆爽,M,其他,董事会证券事务代表,本科,中国,1985,20150202,20180906
000731.SZ,20180606,杨达高,M,高管,财务总监,本科,中国,1973,20150202,20180604
000731.SZ,20180606,杨达高,M,高管,总会计师,本科,中国,1973,20120308,20180604
000731.SZ,20180606,杨达高,M,高管,副总裁,本科,中国,1973,20150202,20180604
000731.SZ,20180606,方文川,M,高管,副总裁,硕士,中国,1964,20050603,20180605
000731.SZ,20180606,方文川,M,高管,代总裁,硕士,中国,1964,20170712,20180605
000731.SZ,20180327,李毅,M,董事会成员,董事,本科,中国,197207,20171109,20180326
000731.SZ,20180327,李毅,M,高管,副总裁,本科,中国,197207,20171109,20180326
