ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600545.SH,20240702,许海林,M,高管,总经理,硕士,瑞士,,20240630,None
600545.SH,20240702,Uwe Rondé,M,董事会成员,董事,博士,德国,,20210928,20240630
600545.SH,20240702,Uwe Rondé,M,委员会成员,战略委员会委员,博士,德国,,20211028,20240630
600545.SH,20240702,Uwe Rondé,M,高管,总经理,博士,德国,,20211208,20240630
600545.SH,20240702,Uwe Rondé,M,董事会成员,副董事长,博士,德国,,20211028,20240630
600545.SH,20231028,丁远,M,委员会成员,审计委员会委员,博士,法国,,20231026,None
600545.SH,20230830,Claus Ulrich Mai,M,董事会成员,董事,,德国,,20210928,20230830
600545.SH,20230830,Claus Ulrich Mai,M,委员会成员,战略委员会委员,,德国,,20211028,20230830
600545.SH,20230830,Claus Ulrich Mai,M,委员会成员,审计委员会委员,,德国,,20211028,20230830
600545.SH,20220723,董战略,M,高管,首席人力资源官,硕士,中国,1974,20210129,20220723
600545.SH,20220723,董战略,M,高管,副总经理,硕士,中国,1974,20210129,20220723
600545.SH,20211209,潘雪平,M,高管,总经理,硕士,中国,,20210428,20211208
600545.SH,20211030,王树田,M,委员会成员,薪酬委员会委员,本科,中国,,20211028,None
600545.SH,20211030,王树田,M,委员会成员,薪酬委员会主任,本科,中国,,20211028,None
600545.SH,20211030,王树田,M,委员会成员,提名委员会委员,本科,中国,,20211028,None
600545.SH,20211030,王树田,M,委员会成员,提名委员会主任,本科,中国,,20211028,None
600545.SH,20211030,王树田,M,委员会成员,战略委员会委员,本科,中国,,20211028,None
600545.SH,20211030,潘雪平,M,委员会成员,薪酬委员会委员,硕士,中国,,20170911,None
600545.SH,20211030,潘雪平,M,董事会成员,董事长,硕士,中国,,20170911,None
600545.SH,20211030,潘雪平,M,高管,法定代表人,硕士,中国,,20170911,None
600545.SH,20211030,潘雪平,M,委员会成员,提名委员会委员,硕士,中国,,20180521,None
600545.SH,20211030,潘雪平,M,委员会成员,战略委员会委员,硕士,中国,,20170911,None
