ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688468.SH,20240227,Zhiyun Wang,F,董事会成员,董事,博士,美国,1963,20240226,None
688468.SH,20231230,周宏斌,M,董事会成员,董事,博士,中国,1973,20190911,20231230
688468.SH,20231229,李临,M,委员会成员,审计委员会委员,硕士,中国,1962,20220906,20231228
688468.SH,20231229,周琪,F,委员会成员,审计委员会委员,本科,中国,1971,20231228,None
688468.SH,20221101,练子富,M,监事,监事会主席,硕士,中国,1968,20220906,None
688468.SH,20221101,练子富,M,监事,监事,硕士,中国,1968,20220906,None
688468.SH,20220907,黄燕玲,F,高管,财务总监,本科,中国,1975,20190911,None
688468.SH,20220907,黄燕玲,F,高管,董事会秘书,本科,中国,1975,20190911,None
688468.SH,20220907,黄燕玲,F,董事会成员,董事,本科,中国,1975,20220906,None
688468.SH,20220907,黄正铭,M,董事会成员,董事,本科,中国台湾,1970,20190911,None
688468.SH,20220907,黄正铭,M,高管,副总经理,本科,中国台湾,1970,20190911,None
688468.SH,20220907,梅玲玲,F,监事,监事,本科,中国,1982,20220906,None
688468.SH,20220907,李诗阳,M,其他,董事会证券事务代表,本科,中国,1994,20220906,None
688468.SH,20220907,李临,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1962,20220906,None
688468.SH,20220907,李临,M,董事会成员,董事长,硕士,中国,1962,20190911,None
688468.SH,20220907,李临,M,董事会成员,董事,硕士,中国,1962,20190911,None
688468.SH,20220907,李临,M,高管,法定代表人,硕士,中国,1962,20190911,None
688468.SH,20220907,李临,M,委员会成员,提名委员会委员,硕士,中国,1962,20220906,None
688468.SH,20220907,李临,M,委员会成员,战略委员会委员,硕士,中国,1962,20220906,None
688468.SH,20220907,李临,M,委员会成员,战略委员会主任,硕士,中国,1962,20220906,None
688468.SH,20220907,李临,M,高管,总经理,硕士,中国,1962,20190911,None
688468.SH,20220907,张捷,F,委员会成员,薪酬与考核委员会委员,本科,中国,1953,20220906,None
688468.SH,20220907,张捷,F,委员会成员,薪酬与考核委员会主任,本科,中国,1953,20220906,None
688468.SH,20220907,张捷,F,董事会成员,独立董事,本科,中国,1953,20191024,None
688468.SH,20220907,张捷,F,委员会成员,战略委员会委员,本科,中国,1953,20220906,None
688468.SH,20220907,张俊杰,M,董事会成员,董事,硕士,中国,1977,20190911,None
688468.SH,20220907,张俊杰,M,委员会成员,战略委员会委员,硕士,中国,1977,20220906,None
688468.SH,20220907,孙娜,F,委员会成员,薪酬与考核委员会委员,博士,中国,1978,20220906,None
688468.SH,20220907,孙娜,F,董事会成员,独立董事,博士,中国,1978,20191024,None
688468.SH,20220907,孙娜,F,委员会成员,提名委员会委员,博士,中国,1978,20220906,None
688468.SH,20220907,孙娜,F,委员会成员,审计委员会委员,博士,中国,1978,20220906,None
688468.SH,20220907,孙娜,F,委员会成员,审计委员会主任,博士,中国,1978,20220906,None
688468.SH,20220907,周琪,F,董事会成员,董事,本科,中国,1971,20220906,None
688468.SH,20220907,仲人前,M,董事会成员,独立董事,博士,中国,1962,20191024,None
688468.SH,20220907,仲人前,M,委员会成员,提名委员会委员,博士,中国,1962,20220906,None
688468.SH,20220907,仲人前,M,委员会成员,提名委员会主任,博士,中国,1962,20220906,None
688468.SH,20220907,仲人前,M,委员会成员,审计委员会委员,博士,中国,1962,20220906,None
688468.SH,20220822,蒲洪艳,F,监事,职工监事,本科,中国,1974,20190911,None
688468.SH,20220524,任乐,F,董事会成员,董事,硕士,中国,1979,20190911,20220523
688468.SH,20200608,王成敏,F,监事,监事,本科,中国,1979,20190911,20220905
688468.SH,20200608,周琪,F,监事,监事会主席,本科,中国,1971,20190911,20220905
688468.SH,20200608,周琪,F,监事,监事,本科,中国,1971,20190911,20220905
688468.SH,20200608,刘宇卉,F,核心技术人员,新技术发展部副总裁,博士,中国,1971,20190911,None
688468.SH,20200608,任乐,F,高管,副总经理,硕士,中国,1979,20190911,20220905
688468.SH,20200608,ZHAO WEIGUO,M,董事会成员,董事,博士,美国,1955,20190911,20220905
688468.SH,20200608,ZHAO WEIGUO,M,高管,副总经理,博士,美国,1955,20190911,20220905
