ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301039.SZ,20240322,张灵,M,高管,副总裁,硕士,中国,1980,20240321,None
301039.SZ,20240322,丁正祥,M,高管,高级副总裁,,中国,196706,20240321,None
301039.SZ,20221201,李志敏,F,高管,副总裁,本科,中国,1970,20181010,20221130
301039.SZ,20220916,贺瑾,M,委员会成员,战略委员会委员,本科,中国,197907,20220916,20240927
301039.SZ,20220916,王宇,M,委员会成员,战略委员会主席,硕士,中国,197204,20220916,20240927
301039.SZ,20220908,黄海澄,M,董事会成员,非执行董事,硕士,中国,198501,20200515,20220907
301039.SZ,20220908,黄海澄,M,委员会成员,战略委员会委员,硕士,中国,198501,20200515,20220907
301039.SZ,20220908,黄海澄,M,委员会成员,战略委员会主任,硕士,中国,198501,20200515,20220907
301039.SZ,20220711,李志敏,F,高管,董事会秘书,本科,中国,1970,20181010,20220708
301039.SZ,20220531,麦伯良,M,高管,法定代表人,本科,中国,195901,20181010,20220531
301039.SZ,20220329,陈波,M,董事会成员,非执行董事,本科,中国,196403,20181207,20220328
301039.SZ,20220124,王柱江,M,高管,高级副总裁,硕士,中国,196410,20220121,20240927
301039.SZ,20220124,孙春安,M,高管,执行副总裁,本科,中国,1969,20181207,20211206
301039.SZ,20220124,孙春安,M,其他,中国业务首席运营官,本科,中国,1969,20181207,20211206
301039.SZ,20211202,蒋启文,M,高管,高级副总裁,本科,中国,1963,20191216,20211201
301039.SZ,20211202,蒋启文,M,高管,执行副总裁,本科,中国,1963,20211201,None
301039.SZ,20211202,纪海峰,M,高管,首席财务官,硕士,美国,1969,20190218,20211201
301039.SZ,20211202,纪海峰,M,高管,财务负责人,硕士,美国,1969,20200325,20211201
301039.SZ,20211202,纪海峰,M,高管,执行副总裁,硕士,美国,1969,20190218,20211201
301039.SZ,20211202,李晓甫,M,高管,首席技术官,博士,中国,198410,20211201,None
301039.SZ,20211202,叶剑峰,M,高管,海外业务首席运营官,硕士,中国,1973,20181207,20211201
301039.SZ,20211202,叶剑峰,M,高管,执行副总裁,硕士,中国,1973,20181207,20211201
301039.SZ,20211130,李晓甫,M,监事,监事,博士,中国,198410,20181207,20211130
301039.SZ,20210929,麦伯良,M,董事会成员,非执行董事,本科,中国,195901,20181010,20240927
301039.SZ,20210929,麦伯良,M,董事会成员,董事长,本科,中国,195901,20181010,20240927
301039.SZ,20210929,麦伯良,M,委员会成员,提名委员会委员,本科,中国,195901,20181010,20240927
301039.SZ,20210929,郑学启,M,董事会成员,独立非执行董事,硕士,英国,196401,20190626,20240927
301039.SZ,20210929,郑学启,M,委员会成员,审计委员会委员,硕士,英国,196401,20190626,20240927
301039.SZ,20210929,郑学启,M,委员会成员,审计委员会主任,硕士,英国,196401,20190626,20240927
301039.SZ,20210929,范肇平,M,委员会成员,薪酬与考核委员会委员,硕士,中国,195404,20190626,20240927
301039.SZ,20210929,范肇平,M,委员会成员,薪酬与考核委员会主任,硕士,中国,195404,20190626,20240927
301039.SZ,20210929,范肇平,M,董事会成员,独立非执行董事,硕士,中国,195404,20190626,20240927
301039.SZ,20210929,范肇平,M,委员会成员,提名委员会委员,硕士,中国,195404,20190626,20240927
301039.SZ,20210929,范肇平,M,委员会成员,战略委员会委员,硕士,中国,195404,20190626,20240927
301039.SZ,20210929,范肇平,M,委员会成员,审计委员会委员,硕士,中国,195404,20190626,20240927
301039.SZ,20210929,王静华,F,监事,监事会主席,硕士,中国,196311,20210929,20240927
301039.SZ,20210929,王静华,F,监事,监事,硕士,中国,196311,20210929,20240927
301039.SZ,20210929,曾邗,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197505,20210929,20240927
301039.SZ,20210929,宋延文,M,监事,职工监事,本科,中国,196610,20210929,20240913
301039.SZ,20210929,丰金华,M,委员会成员,薪酬与考核委员会委员,硕士,中国,195603,20190626,20240927
301039.SZ,20210929,丰金华,M,董事会成员,独立非执行董事,硕士,中国,195603,20190626,20240927
301039.SZ,20210929,丰金华,M,委员会成员,提名委员会委员,硕士,中国,195603,20190626,20240927
301039.SZ,20210929,丰金华,M,委员会成员,提名委员会主任,硕士,中国,195603,20190626,20240927
301039.SZ,20210929,丰金华,M,委员会成员,审计委员会委员,硕士,中国,195603,20190626,20240927
301039.SZ,20210621,舒磊,M,核心技术人员,中集车辆集团新零售总监,博士,中国,1982,20181010,None
301039.SZ,20210621,申建文,M,高管,助理总裁,本科,中国,1964,20181010,None
301039.SZ,20210621,杨媛,F,核心技术人员,研发中心主任,硕士,中国,1989,20181010,None
301039.SZ,20210621,李晓甫,M,高管,技术总监,博士,中国,198410,20181207,None
301039.SZ,20210621,曾北华,F,董事会成员,非执行董事,本科,中国,1954,20181010,20210928
301039.SZ,20210621,曾北华,F,委员会成员,薪酬与考核委员会委员,本科,中国,1954,20181010,20210928
301039.SZ,20210621,曾北华,F,委员会成员,战略委员会委员,本科,中国,1954,20181010,20210928
301039.SZ,20210621,徐仁勇,M,核心技术人员,DE部门总监,硕士,中国,197611,20181010,None
301039.SZ,20210621,张智,M,核心技术人员,验证中心主任,博士,中国,1986,20181010,None
301039.SZ,20210621,张世炜,M,核心技术人员,ME部门总监,硕士,中国,1984,20181010,None
301039.SZ,20210621,孙加龙,M,核心技术人员,芜湖中集瑞江汽车有限公司总工程师,硕士,中国,1974,20181010,None
301039.SZ,20210621,孙加龙,M,核心技术人员,研究院院长,硕士,中国,1974,20181010,None
301039.SZ,20210621,刘震环,M,监事,监事会主席,本科,中国,1956,20181010,20210928
301039.SZ,20210621,刘震环,M,监事,监事,本科,中国,1956,20181010,20210928
301039.SZ,20210621,刘洪庆,M,监事,职工监事,本科,中国,1964,20181010,20210928
301039.SZ,20210621,丁和艳,M,核心技术人员,数字中心主任,博士,中国,1979,20181010,None
