ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688170.SH,20240517,高峰,M,董事会成员,董事,本科,中国,198703,20240516,None
688170.SH,20240517,赵裕兴,M,董事会成员,董事长,博士,澳大利亚,196202,20150621,None
688170.SH,20240517,赵裕兴,M,董事会成员,董事,博士,澳大利亚,196202,20150621,None
688170.SH,20240517,赵裕兴,M,高管,法定代表人,博士,澳大利亚,196202,20150621,None
688170.SH,20240517,赵裕兴,M,委员会成员,战略委员会委员,博士,澳大利亚,196202,20240516,None
688170.SH,20240517,赵裕兴,M,委员会成员,战略委员会主任,博士,澳大利亚,196202,20240516,None
688170.SH,20240517,赵裕兴,M,高管,总经理,博士,澳大利亚,196202,20150621,None
688170.SH,20240517,计婷怡,F,监事,职工监事,本科,中国,199105,20220602,None
688170.SH,20240517,袁凌,F,高管,董事会秘书,硕士,中国,198405,20150621,None
688170.SH,20240517,袁凌,F,董事会成员,董事,硕士,中国,198405,20201106,None
688170.SH,20240517,袁凌,F,高管,副总经理,硕士,中国,198405,20180621,None
688170.SH,20240517,蒋力,M,董事会成员,独立董事,硕士,中国,195310,20201106,None
688170.SH,20240517,蒋力,M,委员会成员,提名委员会委员,硕士,中国,195310,20240516,None
688170.SH,20240517,蒋力,M,委员会成员,审计委员会委员,硕士,中国,195310,20240516,None
688170.SH,20240517,蒋力,M,委员会成员,审计委员会主任,硕士,中国,195310,20240516,None
688170.SH,20240517,苏金其,M,监事,监事会主席,硕士,中国,196302,20180621,None
688170.SH,20240517,苏金其,M,监事,监事,硕士,中国,196302,20180621,None
688170.SH,20240517,王龙祥,M,监事,监事,硕士,中国,198309,20210628,None
688170.SH,20240517,狄建科,M,董事会成员,董事,博士,中国,198310,20180621,None
688170.SH,20240517,狄建科,M,高管,副总经理,博士,中国,198310,20180621,None
688170.SH,20240517,李诗鸿,M,委员会成员,薪酬与考核委员会委员,博士,中国,198408,20220627,None
688170.SH,20240517,李诗鸿,M,董事会成员,独立董事,博士,中国,198408,20220627,None
688170.SH,20240517,李诗鸿,M,委员会成员,提名委员会委员,博士,中国,198408,20220627,None
688170.SH,20240517,李诗鸿,M,委员会成员,提名委员会主任,博士,中国,198408,20220627,None
688170.SH,20240517,李诗鸿,M,委员会成员,审计委员会委员,博士,中国,198408,20240516,None
688170.SH,20240517,李苏玉,F,高管,财务总监,本科,中国,197711,20180621,None
688170.SH,20240517,朱巧明,M,委员会成员,薪酬与考核委员会委员,博士,中国,196307,20220627,None
688170.SH,20240517,朱巧明,M,委员会成员,薪酬与考核委员会主任,博士,中国,196307,20220627,None
688170.SH,20240517,朱巧明,M,董事会成员,独立董事,博士,中国,196307,20220627,None
688170.SH,20240517,朱巧明,M,委员会成员,战略委员会委员,博士,中国,196307,20220627,None
688170.SH,20240517,朱巧明,M,委员会成员,审计委员会委员,博士,中国,196307,20220627,None
688170.SH,20240517,丁哲波,M,委员会成员,薪酬与考核委员会委员,博士,中国,197409,20240516,None
688170.SH,20240517,丁哲波,M,董事会成员,董事,博士,中国,197409,20201106,None
688170.SH,20240517,丁哲波,M,委员会成员,提名委员会委员,博士,中国,197409,20240516,None
688170.SH,20240517,丁哲波,M,委员会成员,战略委员会委员,博士,中国,197409,20240516,None
688170.SH,20240102,ZHAO DANLIAN,F,董事会成员,董事,本科,澳大利亚,199904,20230517,20240102
688170.SH,20230427,赵裕洪,M,董事会成员,董事,初中,中国,196707,20180621,20230425
688170.SH,20220628,潘文军,F,董事会成员,独立董事,博士,中国,196703,20180621,20220627
688170.SH,20220628,徐朝华,M,董事会成员,独立董事,本科,中国,197907,20180621,20220627
688170.SH,20220607,闫华,F,监事,职工监事,硕士,中国,198209,20180621,20220602
688170.SH,20220607,吴忠刚,M,高管,副总经理,本科,中国,198002,20180621,20220606
688170.SH,20220412,陈奕豪,M,董事会成员,董事,专科,中国,199409,20201106,20240516
688170.SH,20220412,李立卫,M,核心技术人员,贝林激光研发总监,硕士,中国,198304,201702,None
688170.SH,20220412,徐海宾,M,核心技术人员,技术总监,硕士,中国,197910,201701,None
688170.SH,20211110,黄汉财,M,监事,监事,专科,中国,195211,20180621,20210628
