ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002714.SZ,20240523,杨瑞华,F,董事会成员,董事,中职,中国,1977,20240522,None
002714.SZ,20240511,曹治年,M,委员会成员,战略委员会委员,专科,中国,1977,20240510,None
002714.SZ,20240511,拉姆·查兰,M,董事会成员,董事,博士,美国,1939,20180806,20240510
002714.SZ,20240511,拉姆·查兰,M,委员会成员,战略委员会委员,博士,美国,1939,20180806,20240510
002714.SZ,20231222,李宏伟,M,董事会成员,独立董事,博士,中国,1967,20180806,20231221
002714.SZ,20231222,李宏伟,M,委员会成员,战略委员会委员,博士,中国,1967,20210929,20231221
002714.SZ,20231222,李宏伟,M,委员会成员,审计委员会委员,博士,中国,1967,20210929,20231221
002714.SZ,20231222,李宏伟,M,委员会成员,审计委员会主任,博士,中国,1967,20210929,20231221
002714.SZ,20231206,曹治年,M,委员会成员,审计委员会委员,专科,中国,1977,20121211,20231205
002714.SZ,20210721,项振华,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1967,20180806,20210720
002714.SZ,20210721,项振华,M,委员会成员,薪酬与考核委员会主任,硕士,中国,1967,20180806,20210720
002714.SZ,20210721,项振华,M,董事会成员,独立董事,硕士,中国,1967,20180806,20210720
002714.SZ,20210721,项振华,M,委员会成员,提名委员会委员,硕士,中国,1967,20180806,20210720
002714.SZ,20210721,项振华,M,委员会成员,审计委员会委员,硕士,中国,1967,20180806,20210720
002714.SZ,20200310,褚柯,F,监事,监事会主席,硕士,中国,1982,20121211,20200309
002714.SZ,20200310,褚柯,F,监事,监事,硕士,中国,1982,20121211,20200309
002714.SZ,20200220,苏党林,M,高管,副总经理,初中,中国,1969,20121211,20200220
002714.SZ,20200220,王华同,M,高管,副总经理,本科,中国,1962,20140729,20200220
002714.SZ,20180807,秦军,M,高管,副总经理,硕士,中国,1974,20140729,20210928
002714.SZ,20180807,李宏伟,M,委员会成员,提名委员会委员,博士,中国,1967,20180806,20210928
002714.SZ,20180807,李宏伟,M,委员会成员,提名委员会主任,博士,中国,1967,20180806,20210928
002714.SZ,20180807,刘利剑,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1975,20180806,20210928
002714.SZ,20180807,刘利剑,M,董事会成员,独立董事,硕士,中国,1975,20180806,20210928
002714.SZ,20180807,刘利剑,M,委员会成员,战略委员会委员,硕士,中国,1975,20180806,20210928
002714.SZ,20180807,刘利剑,M,委员会成员,审计委员会委员,硕士,中国,1975,20180806,20210928
002714.SZ,20180807,刘利剑,M,委员会成员,审计委员会主任,硕士,中国,1975,20180806,20210928
