ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000600.SZ,20240808,赵辉,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197212,20230407,20240807
000600.SZ,20240808,赵辉,M,董事会成员,董事,硕士,中国,197212,20230407,20240807
000600.SZ,20240808,赵辉,M,委员会成员,战略委员会委员,硕士,中国,197212,20230407,20240807
000600.SZ,20240808,赵辉,M,董事会成员,副董事长,硕士,中国,197212,20230407,20240807
000600.SZ,20240808,王涛,M,董事会成员,董事,博士,中国,198110,None,None
000600.SZ,20240808,王双海,M,董事会成员,董事长,硕士,中国,196407,20191230,20240807
000600.SZ,20240808,王双海,M,董事会成员,董事,硕士,中国,196407,20191230,20240807
000600.SZ,20240808,王双海,M,高管,法定代表人,硕士,中国,196407,20191230,20240807
000600.SZ,20240808,王双海,M,委员会成员,战略委员会委员,硕士,中国,196407,20191230,20240807
000600.SZ,20240808,王双海,M,委员会成员,战略委员会主任,硕士,中国,196407,20191230,20240807
000600.SZ,20240808,王剑峰,M,董事会成员,副董事长,硕士,中国,196811,20240807,None
000600.SZ,20240808,李国栋,M,董事会成员,董事,本科,中国,197307,None,None
000600.SZ,20240808,李国栋,M,监事,监事,本科,中国,197307,20230407,20240807
000600.SZ,20240808,曹欣,M,董事会成员,董事长,博士,中国,197107,20240807,None
000600.SZ,20240808,曹欣,M,高管,法定代表人,博士,中国,197107,20240807,None
000600.SZ,20240808,冯震,M,监事,监事,硕士,中国,197110,None,None
000600.SZ,20240223,郭强,M,高管,副总经理,本科,中国,197108,20220408,20230222
000600.SZ,20230929,靳永亮,M,高管,副总经理,专科,中国,197109,20230322,None
000600.SZ,20230929,闫英辉,M,高管,副总经理,本科,中国,196911,20130730,None
000600.SZ,20230929,郭嘉,F,其他,董事会证券事务代表,本科,中国,1975,20030729,None
000600.SZ,20230929,邓彦斌,M,董事会成员,董事,硕士,中国,197409,20200907,None
000600.SZ,20230929,邓彦斌,M,委员会成员,战略委员会委员,硕士,中国,197409,20200907,None
000600.SZ,20230929,赵丽红,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197009,20200907,None
000600.SZ,20230929,赵丽红,F,董事会成员,独立董事,硕士,中国,197009,20200907,None
000600.SZ,20230929,赵丽红,F,委员会成员,审计委员会委员,硕士,中国,197009,20200907,None
000600.SZ,20230929,赵丽红,F,委员会成员,审计委员会主任,硕士,中国,197009,20200907,None
