ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600917.SH,20240806,黄海峰,M,董事会成员,董事,本科,中国,197608,20240805,None
600917.SH,20240806,黄海峰,M,委员会成员,战略委员会委员,本科,中国,197608,20240805,None
600917.SH,20240806,赵琰,F,董事会成员,董事,专科,中国,197111,20240805,None
600917.SH,20240806,毕正亮,M,董事会成员,董事,硕士,中国,197207,20240104,20240805
600917.SH,20240806,叶明,M,委员会成员,薪酬与考核委员会委员,博士,中国,197210,20240805,None
600917.SH,20240806,叶明,M,委员会成员,薪酬与考核委员会主任,博士,中国,197210,20240805,None
600917.SH,20240806,叶明,M,董事会成员,独立董事,博士,中国,197210,20240805,None
600917.SH,20240806,叶明,M,委员会成员,提名委员会委员,博士,中国,197210,20240805,None
600917.SH,20240806,叶明,M,委员会成员,战略委员会委员,博士,中国,197210,20240805,None
600917.SH,20240806,叶明,M,委员会成员,审计委员会委员,博士,中国,197210,20240805,None
600917.SH,20240806,冯玲,F,董事会成员,董事,硕士,中国,197303,20240805,None
600917.SH,20240720,黄海峰,M,高管,总经理,本科,中国,197608,20240720,None
600917.SH,20240720,毕正亮,M,高管,财务总监,硕士,中国,197207,20230801,20240720
600917.SH,20240720,毕正亮,M,高管,董事会秘书,硕士,中国,197207,20231130,20240720
600917.SH,20240720,毕正亮,M,高管,副总经理,硕士,中国,197207,20230801,20240720
600917.SH,20240720,李金陆,M,高管,总经理,本科,中国,196611,20240419,20240720
600917.SH,20240720,李金陆,M,高管,代董事会秘书,本科,中国,196611,20240720,None
600917.SH,20240720,常蛟,M,高管,副总经理,硕士,中国,198709,20240720,None
600917.SH,20240720,冯玲,F,高管,财务总监,硕士,中国,197303,20240720,None
600917.SH,20240720,冯玲,F,高管,董事会秘书,硕士,中国,197303,None,None
600917.SH,20240720,冯玲,F,高管,副总经理,硕士,中国,197303,20240720,None
600917.SH,20240507,车德臣,M,董事会成员,董事长,本科,中国,197411,20231102,20240506
600917.SH,20240507,车德臣,M,董事会成员,董事,本科,中国,197411,20210127,20240506
600917.SH,20240507,车德臣,M,高管,法定代表人,本科,中国,197411,20231102,20240506
600917.SH,20240507,车德臣,M,委员会成员,提名委员会委员,本科,中国,197411,20231102,20240506
600917.SH,20240507,车德臣,M,委员会成员,战略委员会委员,本科,中国,197411,20210408,20240506
600917.SH,20240507,车德臣,M,委员会成员,战略委员会主任,本科,中国,197411,20231102,20240506
600917.SH,20240507,李金陆,M,董事会成员,董事长,本科,中国,196611,20240506,None
600917.SH,20240507,李金陆,M,董事会成员,董事,本科,中国,196611,20240506,None
600917.SH,20240507,李金陆,M,高管,法定代表人,本科,中国,196611,20240506,None
600917.SH,20240507,李金陆,M,委员会成员,提名委员会委员,本科,中国,196611,20240506,None
600917.SH,20240507,李金陆,M,委员会成员,战略委员会委员,本科,中国,196611,20240506,None
600917.SH,20240507,李金陆,M,委员会成员,战略委员会主任,本科,中国,196611,20240506,None
600917.SH,20240420,车德臣,M,高管,总经理,本科,中国,197411,20210111,20240419
600917.SH,20240404,刘天伟,M,委员会成员,薪酬与考核委员会委员,专科,中国,195101,None,None
600917.SH,20240404,刘天伟,M,委员会成员,薪酬与考核委员会主任,专科,中国,195101,None,None
600917.SH,20240404,刘天伟,M,董事会成员,独立董事,专科,中国,195101,None,None
600917.SH,20240404,刘天伟,M,委员会成员,提名委员会委员,专科,中国,195101,None,None
600917.SH,20240404,刘天伟,M,委员会成员,战略委员会委员,专科,中国,195101,None,None
600917.SH,20240404,刘天伟,M,委员会成员,审计委员会委员,专科,中国,195101,None,None
600917.SH,20240322,唐楚靖,F,董事会成员,董事,本科,中国,1976,20240321,None
600917.SH,20240221,陈驰,M,董事会成员,董事,硕士,中国,199401,20230222,20240219
600917.SH,20240124,贾朝茂,M,委员会成员,薪酬与考核委员会委员,本科,中国,195706,20180202,20240123
600917.SH,20240124,贾朝茂,M,委员会成员,薪酬与考核委员会主任,本科,中国,195706,20180202,20240123
600917.SH,20240124,贾朝茂,M,董事会成员,独立董事,本科,中国,195706,20180126,20240123
600917.SH,20240124,贾朝茂,M,委员会成员,提名委员会委员,本科,中国,195706,20180202,20240123
600917.SH,20240124,贾朝茂,M,委员会成员,战略委员会委员,本科,中国,195706,20180202,20240123
600917.SH,20240123,裴守琼,F,监事,职工监事,硕士,中国,198201,20240122,None
600917.SH,20240123,来玮,M,监事,职工监事,本科,中国,197212,20200604,20240122
600917.SH,20240123,李菁,M,监事,职工监事,硕士,中国,198804,20240122,None
600917.SH,20240123,万玲,F,监事,职工监事,硕士,中国,197101,20200604,20240122
600917.SH,20231209,王继武,M,董事会成员,董事,硕士,中国,196312,20170804,20231208
600917.SH,20231209,王继武,M,委员会成员,审计委员会委员,硕士,中国,196312,20170804,20231208
600917.SH,20231209,王继武,M,董事会成员,副董事长,硕士,中国,196312,20210111,20231208
600917.SH,20231201,车德臣,M,高管,代董事会秘书,本科,中国,197411,20230801,20231130
600917.SH,20231103,王颂秋,M,高管,法定代表人,硕士,中国,196309,20170719,20231102
600917.SH,20231028,王颂秋,M,董事会成员,董事长,硕士,中国,196309,20170719,20231028
600917.SH,20231028,王颂秋,M,董事会成员,董事,硕士,中国,196309,20140411,20231028
600917.SH,20231028,王颂秋,M,委员会成员,提名委员会委员,硕士,中国,196309,20170719,20231028
600917.SH,20231028,王颂秋,M,委员会成员,战略委员会委员,硕士,中国,196309,20170719,20231028
600917.SH,20231028,王颂秋,M,委员会成员,战略委员会主任,硕士,中国,196309,20170719,20231028
600917.SH,20230818,李金艳,F,监事,监事会主席,本科,中国,197008,20230817,None
600917.SH,20230818,李金艳,F,监事,监事,本科,中国,197008,20230817,None
600917.SH,20230802,李金艳,F,高管,财务总监,本科,中国,197008,20191022,20230801
600917.SH,20230802,李金艳,F,高管,董事会秘书,本科,中国,197008,20140411,20230801
600917.SH,20230802,李金艳,F,董事会成员,董事,本科,中国,197008,20210127,20230801
600917.SH,20230802,李金艳,F,高管,副总经理,本科,中国,197008,20151116,20230801
600917.SH,20230719,陈立,M,监事,监事会主席,硕士,中国,196307,20170804,20230718
600917.SH,20230719,陈立,M,监事,监事,硕士,中国,196307,20170804,20230718
600917.SH,20230429,张松涛,M,其他,董事会证券事务代表,本科,中国,197606,20141215,20230427
600917.SH,20230429,华翔,M,其他,董事会证券事务代表,本科,中国,198612,20230427,None
