ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301032.SZ,20231229,赵宇宸,M,董事会成员,董事,硕士,中国,198912,20171225,None
301032.SZ,20231229,石荣,M,高管,行政总监,硕士,中国,197408,20180703,None
301032.SZ,20231229,石荣,M,高管,董事会秘书,硕士,中国,197408,20180703,None
301032.SZ,20231229,石荣,M,董事会成员,董事,硕士,中国,197408,20171225,None
301032.SZ,20231229,白洪法,M,董事会成员,董事长,硕士,中国,197004,20180703,None
301032.SZ,20231229,白洪法,M,董事会成员,董事,硕士,中国,197004,20180703,None
301032.SZ,20231229,白洪法,M,高管,法定代表人,硕士,中国,197004,20171225,None
301032.SZ,20231229,白洪法,M,委员会成员,提名委员会委员,硕士,中国,197004,20210129,None
301032.SZ,20231229,白洪法,M,委员会成员,战略委员会委员,硕士,中国,197004,20210129,None
301032.SZ,20231229,白洪法,M,委员会成员,战略委员会召集人,硕士,中国,197004,20210129,None
301032.SZ,20231229,梁仲庆,M,监事,监事会主席,本科,中国,196901,20171225,None
301032.SZ,20231229,梁仲庆,M,监事,监事,本科,中国,196901,20171225,None
301032.SZ,20231229,桂梓南,M,高管,技术总监,本科,中国,196708,20171225,None
301032.SZ,20231229,杨斌飞,F,高管,财务总监,本科,中国,198003,20171225,None
301032.SZ,20231229,朱观岚,M,委员会成员,薪酬与考核委员会委员,本科,中国,198311,20231228,None
301032.SZ,20231229,朱观岚,M,董事会成员,董事,本科,中国,198311,20220526,None
301032.SZ,20231229,朱观岚,M,高管,总经理,本科,中国,198311,20231228,None
301032.SZ,20231229,朱江英,F,委员会成员,薪酬与考核委员会委员,硕士,,197210,20231228,None
301032.SZ,20231229,朱江英,F,委员会成员,薪酬与考核委员会召集人,硕士,,197210,20231228,None
301032.SZ,20231229,朱江英,F,董事会成员,独立董事,硕士,,197210,20231228,None
301032.SZ,20231229,朱江英,F,委员会成员,提名委员会委员,硕士,,197210,20231228,None
301032.SZ,20231229,朱江英,F,委员会成员,审计委员会委员,硕士,,197210,20231228,None
301032.SZ,20231229,朱江英,F,委员会成员,审计委员会召集人,硕士,,197210,20231228,None
301032.SZ,20231229,张春,M,高管,生产总监,专科,中国,196906,20171225,None
301032.SZ,20231229,张学敏,F,其他,董事会证券事务代表,硕士,中国,199508,20220829,None
301032.SZ,20231229,周高峰,M,高管,总工程师,硕士,中国,196911,20171225,None
301032.SZ,20231229,周霄羽,M,委员会成员,薪酬与考核委员会委员,硕士,,196206,20231228,None
301032.SZ,20231229,周霄羽,M,董事会成员,独立董事,硕士,,196206,20231228,None
301032.SZ,20231229,周霄羽,M,委员会成员,审计委员会委员,硕士,,196206,20231228,None
301032.SZ,20231229,周鑫南,M,监事,监事,本科,中国,198911,20231228,None
301032.SZ,20231229,俞小莉,F,董事会成员,独立董事,博士,中国,196301,20220922,None
