ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603567.SH,20240720,吴弘,M,其他,董事会证券事务代表,本科,中国,1992,20231123,20240720
603567.SH,20231227,闫久江,M,委员会成员,审计委员会委员,本科,中国,1978,20200520,20231226
603567.SH,20231227,方同华,M,委员会成员,审计委员会委员,硕士,中国,1963,20231226,None
603567.SH,20230520,闫久江,M,董事会成员,董事,本科,中国,1978,20191018,None
603567.SH,20230520,闫久江,M,高管,法定代表人,本科,中国,1978,20221202,None
603567.SH,20230520,闫久江,M,高管,总经理,本科,中国,1978,20220629,None
603567.SH,20230520,林瑞超,M,委员会成员,薪酬与考核委员会委员,博士,中国,1954,20210520,None
603567.SH,20230520,林瑞超,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1954,20210520,None
603567.SH,20230520,林瑞超,M,董事会成员,独立董事,博士,中国,1954,20210520,None
603567.SH,20230520,林瑞超,M,委员会成员,提名委员会委员,博士,中国,1954,20210520,None
603567.SH,20230520,林瑞超,M,委员会成员,提名委员会召集人,博士,中国,1954,20210520,None
603567.SH,20230520,林瑞超,M,委员会成员,战略委员会委员,博士,中国,1954,20230519,None
603567.SH,20230520,林瑞超,M,委员会成员,审计委员会委员,博士,中国,1954,20210520,None
603567.SH,20230520,李秀珍,F,高管,副总经理,本科,中国,1980,20230519,None
603567.SH,20230520,李天翥,F,高管,副总经理,硕士,中国,1978,20220429,None
603567.SH,20230520,方同华,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1963,20210209,None
603567.SH,20230520,方同华,M,董事会成员,董事长,硕士,中国,1963,20140331,None
603567.SH,20230520,方同华,M,董事会成员,董事,硕士,中国,1963,20140331,None
603567.SH,20230520,方同华,M,委员会成员,提名委员会委员,硕士,中国,1963,20140331,None
603567.SH,20230520,方同华,M,委员会成员,战略委员会委员,硕士,中国,1963,20140331,None
603567.SH,20230520,方同华,M,委员会成员,战略委员会召集人,硕士,中国,1963,20140331,None
603567.SH,20230520,张钟方,F,高管,董事会秘书,本科,中国,1985,20230419,None
603567.SH,20230520,张云起,M,董事会成员,董事,博士,中国,1964,20190517,None
603567.SH,20230520,张云起,M,委员会成员,战略委员会委员,博士,中国,1964,20190527,None
603567.SH,20230420,王磊,M,高管,代董事会秘书,本科,中国,1981,20230118,20230419
603567.SH,20230204,张钟方,F,其他,董事会证券事务代表,本科,中国,1985,20230203,None
603567.SH,20230204,张钟方,F,监事,职工监事,本科,中国,1985,20190918,20230202
603567.SH,20230119,张海英,F,高管,董事会秘书,硕士,中国,197410,20211210,20230118
603567.SH,20221202,方同华,M,高管,法定代表人,硕士,中国,1963,20140331,20221202
603567.SH,20221109,王利春,M,高管,副总经理,博士,中国,1970,20220429,20221109
603567.SH,20220630,陈海,M,高管,总经理,硕士,中国,1980,20191220,20220629
603567.SH,20220630,闫久江,M,高管,副总经理,本科,中国,1978,20190823,20220629
603567.SH,20211211,侯旭志,M,高管,董事会秘书,硕士,中国,1975,20181018,20211210
603567.SH,20210521,肖国亮,M,委员会成员,薪酬与考核委员会委员,博士,中国,1947,20210209,20210520
603567.SH,20210521,肖国亮,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1947,20210209,20210520
603567.SH,20210521,肖国亮,M,董事会成员,独立董事,博士,中国,1947,20170428,20210520
603567.SH,20210521,肖国亮,M,委员会成员,提名委员会委员,博士,中国,1947,20170519,20210520
603567.SH,20210521,肖国亮,M,委员会成员,提名委员会召集人,博士,中国,1947,20170519,20210520
603567.SH,20210521,肖国亮,M,委员会成员,战略委员会委员,博士,中国,1947,20170519,20210520
603567.SH,20210521,肖国亮,M,委员会成员,审计委员会委员,博士,中国,1947,20170519,20210520
603567.SH,20210210,闫久江,M,委员会成员,薪酬与考核委员会委员,本科,中国,1978,20200520,20210209
603567.SH,20210210,闫久江,M,委员会成员,提名委员会委员,本科,中国,1978,20200520,20210209
603567.SH,20210210,张云起,M,委员会成员,薪酬与考核委员会委员,博士,中国,1964,20190527,20210209
603567.SH,20210210,张云起,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1964,20190527,20210209
603567.SH,20210210,崔少华,M,委员会成员,薪酬与考核委员会委员,本科,中国,1957,20170929,20230519
603567.SH,20210210,崔少华,M,委员会成员,提名委员会委员,本科,中国,1957,20210209,20230519
603567.SH,20200521,郭以冬,F,高管,副总经理,,中国,1967,20170519,20230519
603567.SH,20200521,崔少华,M,董事会成员,独立董事,本科,中国,1957,20170831,20230519
603567.SH,20200521,崔少华,M,委员会成员,审计委员会委员,本科,中国,1957,20170929,20230519
603567.SH,20200521,崔少华,M,委员会成员,审计委员会召集人,本科,中国,1957,20170929,20230519
603567.SH,20191221,方同华,M,高管,总经理,硕士,中国,1963,20140331,20191220
603567.SH,20191019,许照芹,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1971,20170519,20191018
603567.SH,20191019,许照芹,F,董事会成员,董事,硕士,中国,1971,20170428,20191018
603567.SH,20191019,许照芹,F,委员会成员,提名委员会委员,硕士,中国,1971,20170519,20191018
603567.SH,20191019,许照芹,F,委员会成员,审计委员会委员,硕士,中国,1971,20180425,20191018
603567.SH,20191019,许照芹,F,高管,副总经理,硕士,中国,1971,20170519,20191018
603567.SH,20190927,葛秀萍,F,高管,财务负责人,硕士,中国,1972,20160918,20190926
603567.SH,20190920,钟晓敏,F,监事,职工监事,本科,中国,1981,20140331,20190918
603567.SH,20190824,孙元广,M,高管,副总经理,本科,中国,1977,20170519,20190823
603567.SH,20190528,方同华,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1963,20140331,20190527
