ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300588.SZ,20240523,钟仲人,M,高管,财务总监,本科,中国,1987,20240115,None
300588.SZ,20240523,钟仲人,M,高管,副总经理,本科,中国,1987,20240115,None
300588.SZ,20240523,郑海洋,M,委员会成员,薪酬与考核委员会委员,博士,中国,1976,20240523,None
300588.SZ,20240523,郑海洋,M,委员会成员,薪酬与考核委员会主任,博士,中国,1976,20240523,None
300588.SZ,20240523,郑海洋,M,董事会成员,独立董事,博士,中国,1976,20240131,None
300588.SZ,20240523,郑海洋,M,委员会成员,提名委员会委员,博士,中国,1976,20240131,None
300588.SZ,20240523,郑海洋,M,委员会成员,审计委员会委员,博士,中国,1976,20240131,None
300588.SZ,20240523,费涛,F,高管,副总经理,本科,中国,1976,20191024,None
300588.SZ,20240523,胡安琪,F,其他,董事会证券事务代表,本科,中国,1989,20170418,None
300588.SZ,20240523,祖咏,F,董事会成员,独立董事,硕士,中国,1969,20210326,None
300588.SZ,20240523,祖咏,F,委员会成员,提名委员会委员,硕士,中国,1969,20210326,None
300588.SZ,20240523,祖咏,F,委员会成员,提名委员会主任,硕士,中国,1969,20240523,None
300588.SZ,20240523,祖咏,F,委员会成员,审计委员会委员,硕士,中国,1969,20240523,None
300588.SZ,20240523,王波,F,监事,监事,本科,中国,1992,20210326,None
300588.SZ,20240523,方军雄,M,委员会成员,薪酬与考核委员会委员,博士,中国,1974,20210326,None
300588.SZ,20240523,方军雄,M,董事会成员,独立董事,博士,中国,1974,20210326,None
300588.SZ,20240523,方军雄,M,委员会成员,审计委员会委员,博士,中国,1974,20210326,None
300588.SZ,20240523,方军雄,M,委员会成员,审计委员会主任,博士,中国,1974,20210326,None
300588.SZ,20240523,张登,M,董事会成员,董事,博士,中国,1985,20200430,None
300588.SZ,20240523,张登,M,高管,副总经理,博士,中国,1985,20191024,None
300588.SZ,20240523,张娇,F,监事,职工监事,本科,中国,1987,20171205,None
300588.SZ,20240523,岳亚梅,F,董事会成员,董事,专科,中国,1962,20141212,None
300588.SZ,20240523,岳亚梅,F,委员会成员,提名委员会委员,专科,中国,1962,20240523,None
300588.SZ,20240523,岳亚梅,F,高管,总经理,专科,中国,1962,20141212,None
300588.SZ,20240523,吴正,M,董事会成员,董事,硕士,中国,1993,20220520,None
300588.SZ,20240523,何岳,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1991,20240523,None
300588.SZ,20240523,何岳,M,董事会成员,董事长,硕士,中国,1991,20240523,None
300588.SZ,20240523,何岳,M,高管,董事会秘书,硕士,中国,1991,20210728,None
300588.SZ,20240523,何岳,M,董事会成员,董事,硕士,中国,1991,20240522,None
300588.SZ,20240523,何岳,M,高管,法定代表人,硕士,中国,1991,20240523,None
300588.SZ,20240523,万芳,F,监事,监事会主席,硕士,中国,1981,20240523,None
300588.SZ,20240425,万芳,F,监事,职工监事,硕士,中国,1981,20221009,None
300588.SZ,20240131,魏炜,M,董事会成员,独立董事,博士,中国,1965,20210326,20240131
300588.SZ,20240131,魏炜,M,委员会成员,提名委员会委员,博士,中国,1965,20210326,20240131
300588.SZ,20240131,魏炜,M,委员会成员,提名委员会主任,博士,中国,1965,20210326,20240131
