ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688365.SH,20240720,任昱羽,,其他,审计部负责人,,,,20240719,None
688365.SH,20231031,张秉豪,M,委员会成员,审计委员会委员,本科,中国,198512,20190505,20231030
688365.SH,20231031,姜兴,M,委员会成员,审计委员会委员,本科,中国,197701,20231030,None
688365.SH,20221203,赵剑,M,高管,财务总监,硕士,中国,1975,20221202,None
688365.SH,20221203,张凯隆,M,高管,财务总监,硕士,中国,1990,20210113,20221202
688365.SH,20220720,赵剑,M,高管,副总经理,硕士,中国,1975,20190617,None
688365.SH,20220720,谭光华,M,委员会成员,薪酬与考核委员会委员,本科,中国,198507,20190505,None
688365.SH,20220720,谭光华,M,董事会成员,董事长,本科,中国,198507,20190505,None
688365.SH,20220720,谭光华,M,高管,法定代表人,本科,中国,198507,20190505,None
688365.SH,20220720,谭光华,M,委员会成员,提名委员会委员,本科,中国,198507,20190505,None
688365.SH,20220720,谭光华,M,委员会成员,战略委员会委员,本科,中国,198507,20190505,None
688365.SH,20220720,谭光华,M,委员会成员,战略委员会主任,本科,中国,198507,20190505,None
688365.SH,20220720,谭光华,M,高管,总经理,本科,中国,198507,20190505,None
688365.SH,20220720,罗雪娟,F,监事,监事会主席,本科,中国,198701,20190505,None
688365.SH,20220720,王祎,M,高管,副总经理,本科,中国,198810,20190505,None
688365.SH,20220720,张秉豪,M,高管,副总经理,本科,中国,198512,20190505,None
688365.SH,20220720,张大亮,M,委员会成员,提名委员会委员,硕士,中国,196306,20220718,None
688365.SH,20220720,张大亮,M,委员会成员,提名委员会主任,硕士,中国,196306,20220718,None
688365.SH,20220720,张大亮,M,委员会成员,战略委员会委员,硕士,中国,196306,20220718,None
688365.SH,20220720,廖艺恒,M,高管,副总经理,专科,中国,1992,20200429,None
688365.SH,20220720,庄玲玲,F,其他,董事会证券事务代表,本科,中国,1985,20220718,None
688365.SH,20220720,刘宇,M,高管,董事会秘书,本科,中国,1981,20190505,None
688365.SH,20220720,刘宇,M,高管,副总经理,本科,中国,1981,20190505,None
688365.SH,20220720,凌春华,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196204,20220718,None
688365.SH,20220720,凌春华,M,委员会成员,战略委员会委员,硕士,中国,196204,20220718,None
688365.SH,20220720,凌春华,M,委员会成员,审计委员会委员,硕士,中国,196204,20220718,None
688365.SH,20220720,凌春华,M,委员会成员,审计委员会主任,硕士,中国,196204,20220718,None
688365.SH,20220720,万鹏,M,委员会成员,薪酬与考核委员会委员,硕士,中国,198408,20220718,None
688365.SH,20220720,万鹏,M,委员会成员,薪酬与考核委员会主任,硕士,中国,198408,20220718,None
688365.SH,20220720,万鹏,M,委员会成员,提名委员会委员,硕士,中国,198408,20220718,None
688365.SH,20220720,万鹏,M,委员会成员,审计委员会委员,硕士,中国,198408,20220718,None
688365.SH,20220719,谭光华,M,董事会成员,董事,本科,中国,198507,20190505,None
688365.SH,20220719,董旭辉,M,监事,监事,本科,中国,198510,20190505,None
688365.SH,20220719,罗俊峰,M,监事,监事,硕士,中国,198607,20190505,None
688365.SH,20220719,王祎,M,董事会成员,董事,本科,中国,198810,20190505,None
688365.SH,20220719,张秉豪,M,董事会成员,董事,本科,中国,198512,20190505,None
688365.SH,20220719,张大亮,M,董事会成员,独立董事,硕士,中国,196306,20220718,None
688365.SH,20220719,姜兴,M,董事会成员,董事,本科,中国,197701,20190505,None
688365.SH,20220719,凌春华,M,董事会成员,独立董事,硕士,中国,196204,20220718,None
688365.SH,20220719,万鹏,M,董事会成员,独立董事,硕士,中国,198408,20220718,None
688365.SH,20220701,罗雪娟,F,监事,职工监事,本科,中国,198701,20190505,None
688365.SH,20220216,周杰,M,核心技术人员,超级店长事业部资深经理,本科,中国,198510,20190505,20220216
688365.SH,20211103,章懂历,M,高管,副总经理,本科,中国,198402,20200429,20211103
688365.SH,20210227,王震,M,核心技术人员,NLP算法专家,硕士,中国,198801,20190505,20210227
