ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
601860.SH,20240806,邵辉,M,董事会成员,董事,硕士,中国,197106,None,None
601860.SH,20240806,申林,M,董事会成员,董事,本科,中国,198610,None,None
601860.SH,20240521,张龙耀,M,董事会成员,独立董事,博士,中国,198501,20240520,None
601860.SH,20240521,张洪发,M,董事会成员,独立董事,本科,中国,196409,201712,20240520
601860.SH,20240426,沈乡城,M,委员会成员,监事会提名委员会委员,硕士,中国,198103,20211115,202305
601860.SH,20240426,沈乡城,M,监事,监事,硕士,中国,198103,20200428,202305
601860.SH,20240106,周昕明,M,委员会成员,监事会提名委员会委员,本科,中国,197303,20211115,20240105
601860.SH,20240106,周昕明,M,委员会成员,监事会提名委员会主任,本科,中国,197303,20211115,20240105
601860.SH,20240106,周昕明,M,监事,外部监事,本科,中国,197303,201712,None
601860.SH,20240106,严华麟,M,委员会成员,监事会提名委员会委员,本科,中国,195812,20240105,None
601860.SH,20240106,严华麟,M,委员会成员,监事会提名委员会主任,本科,中国,195812,20240105,None
601860.SH,20230523,蒋兴舰,M,监事,监事,硕士,中国,198311,20230522,None
601860.SH,20230322,李玉宁,M,其他,计划财务部负责人,本科,中国,197608,20230321,None
601860.SH,20230120,熊伟,M,监事,职工监事,本科,中国,198404,20230118,None
601860.SH,20230120,李玉宁,M,监事,职工监事,本科,中国,197608,201712,20230118
601860.SH,20220723,余新平,M,董事会成员,独立董事,本科,中国,195708,20160704,20220722
601860.SH,20220723,余新平,M,委员会成员,审计委员会委员,本科,中国,195708,20171202,20220722
601860.SH,20220723,余新平,M,委员会成员,审计委员会主任,本科,中国,195708,20171202,20220722
601860.SH,20220720,杭浩军,M,高管,副行长,本科,中国,197610,20220719,None
601860.SH,20220430,许国玉,M,高管,副行长,博士,中国,198010,20201012,None
601860.SH,20220430,胡建,M,高管,风险总监,硕士,中国,196706,20190124,None
601860.SH,20220430,王清国,M,高管,副行长,硕士,中国,197711,201712,None
601860.SH,20220430,徐燕,F,高管,副行长,本科,中国,197509,201712,None
601860.SH,20220430,张毅,F,其他,董事会证券事务代表,硕士,中国,198108,20191021,None
601860.SH,20220430,吴飞,M,高管,董事会秘书,硕士,中国,197603,20140830,None
601860.SH,20220430,史文雄,M,高管,行长,本科,中国,197201,20200825,None
601860.SH,20220316,朱鸣,M,董事会成员,副董事长,硕士,中国,196910,20220314,None
601860.SH,20220129,汤宇,M,高管,法定代表人,硕士,中国,196804,20200825,20220128
601860.SH,20220118,曹晓红,F,董事会成员,独立董事,本科,中国,196306,20200428,20220117
601860.SH,20211116,黄爱军,M,委员会成员,监事会提名委员会委员,硕士,中国,196901,20211115,None
601860.SH,20211116,陈亚,M,监事,职工监事,硕士,中国,197009,20211028,None
601860.SH,20211116,陈亚,M,监事,监事长,硕士,中国,197009,20211115,None
601860.SH,20211116,陈亚,M,委员会成员,监事会提名委员会委员,硕士,中国,197009,20211115,None
601860.SH,20211116,闫海峰,M,监事,外部监事,硕士,中国,196409,20211115,None
601860.SH,20211116,薛炳海,M,董事会成员,董事,硕士,中国,197009,20200428,None
601860.SH,20211116,朱鸣,M,董事会成员,执行董事,硕士,中国,196910,20211115,None
601860.SH,20211116,刘瑾,M,监事,监事,本科,中国,196805,201712,None
601860.SH,20211116,刘大林,M,委员会成员,监事会提名委员会委员,专科,中国,195902,20211115,None
601860.SH,20211116,刘大林,M,监事,监事,专科,中国,195902,20211115,None
601860.SH,20211116,严华麟,M,监事,外部监事,本科,中国,195812,20211115,None
601860.SH,20211030,黄爱军,M,监事,职工监事,硕士,中国,196901,20211028,None
601860.SH,20210721,胡建,M,高管,财务总监,硕士,中国,196706,20210720,None
601860.SH,20210210,武自强,M,监事,职工监事,本科,中国,197108,201712,20211027
601860.SH,20201113,汤宇,M,董事会成员,董事长,硕士,中国,196804,20201112,20211114
601860.SH,20200827,汤宇,M,高管,行长,硕士,中国,196804,20140830,20200825
601860.SH,20200827,张小军,M,董事会成员,董事长,本科,中国,196207,20140830,20200825
601860.SH,20200827,张小军,M,高管,法定代表人,本科,中国,196207,20140830,20200825
601860.SH,20200429,毛玮红,F,董事会成员,独立董事,硕士,中国,197008,201712,20200428
601860.SH,20200429,毛玮红,F,委员会成员,审计委员会委员,硕士,中国,197008,20171202,20200428
601860.SH,20200429,李金亮,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196612,20171202,20200428
601860.SH,20200429,李金亮,M,董事会成员,董事,硕士,中国,196612,201712,20200428
601860.SH,20200429,李金亮,M,委员会成员,提名委员会委员,硕士,中国,196612,20171202,20200428
601860.SH,20200429,孔小祥,M,董事会成员,董事,本科,中国,196502,20200428,20211114
601860.SH,20200325,杨玉虹,F,监事,监事,本科,中国,197206,201712,20200324
601860.SH,20191203,黄维平,M,董事会成员,董事,硕士,中国,196511,201712,20191202
601860.SH,20191203,黄维平,M,董事会成员,副董事长,硕士,中国,196511,201712,20191202
601860.SH,20191023,许国玉,M,高管,行长助理,博士,中国,198010,20191021,20201012
601860.SH,20190829,戚道富,M,其他,营销总监,硕士,中国,197709,20190527,20190827
601860.SH,20190427,闫海峰,M,监事,监事,硕士,中国,196409,20190426,20211114
601860.SH,20190427,杨荣华,M,监事,外部监事,硕士,中国,196801,201712,20190426
