ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300213.SZ,20231021,莫小玲,M,委员会成员,审计委员会委员,本科,中国,1961,20231020,None
300213.SZ,20231021,李力,M,委员会成员,审计委员会委员,硕士,中国,1959,20190912,20231020
300213.SZ,20220914,高万成,M,高管,副总经理,硕士,中国,1973,20190328,None
300213.SZ,20220914,陈刚,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1964,20220914,None
300213.SZ,20220914,陈刚,M,董事会成员,独立董事,硕士,中国,1964,20220914,None
300213.SZ,20220914,陈刚,M,委员会成员,提名委员会委员,硕士,中国,1964,20220914,None
300213.SZ,20220914,陈刚,M,委员会成员,战略委员会委员,硕士,中国,1964,20220914,None
300213.SZ,20220914,陈刚,M,委员会成员,审计委员会委员,硕士,中国,1964,20220914,None
300213.SZ,20220914,陈刚,M,委员会成员,审计委员会主任,硕士,中国,1964,20220914,None
300213.SZ,20220914,郑文,M,高管,董事会秘书,硕士,中国,1984,20190912,None
300213.SZ,20220914,许鸿斌,M,委员会成员,薪酬与考核委员会委员,博士,中国,1960,20190912,None
300213.SZ,20220914,许鸿斌,M,委员会成员,薪酬与考核委员会主任,博士,中国,1960,20190912,None
300213.SZ,20220914,许鸿斌,M,董事会成员,独立董事,博士,中国,1960,20190912,None
300213.SZ,20220914,许鸿斌,M,委员会成员,提名委员会委员,博士,中国,1960,20190912,None
300213.SZ,20220914,许鸿斌,M,委员会成员,提名委员会主任,博士,中国,1960,20220914,None
300213.SZ,20220914,许鸿斌,M,委员会成员,战略委员会委员,博士,中国,1960,20190912,None
300213.SZ,20220914,许鸿斌,M,委员会成员,审计委员会委员,博士,中国,1960,20190912,None
300213.SZ,20220914,莫小玲,M,委员会成员,薪酬与考核委员会委员,本科,中国,1961,20220914,None
300213.SZ,20220914,莫小玲,M,董事会成员,董事,本科,中国,1961,20220914,None
300213.SZ,20220914,莫小玲,M,委员会成员,战略委员会委员,本科,中国,1961,20220914,None
300213.SZ,20220914,胡振祥,M,监事,监事会主席,本科,中国,1963,20220914,None
300213.SZ,20220914,胡振祥,M,监事,监事,本科,中国,1963,20220914,None
300213.SZ,20220914,王雯玥,F,其他,董事会证券事务代表,硕士,中国,1992,20190912,None
300213.SZ,20220914,柳石宝,M,监事,监事,,中国,1957,20220914,None
300213.SZ,20220914,林菁,M,董事会成员,董事长,硕士,中国,1965,20100429,None
300213.SZ,20220914,林菁,M,董事会成员,董事,硕士,中国,1965,20100429,None
300213.SZ,20220914,林菁,M,高管,法定代表人,硕士,中国,1965,20100429,None
300213.SZ,20220914,林菁,M,委员会成员,提名委员会委员,硕士,中国,1965,20160829,None
300213.SZ,20220914,林菁,M,委员会成员,战略委员会委员,硕士,中国,1965,20160829,None
300213.SZ,20220914,林菁,M,委员会成员,战略委员会主任,硕士,中国,1965,20160829,None
300213.SZ,20220914,林菁,M,高管,总经理,硕士,中国,1965,20190912,None
300213.SZ,20220914,李力,M,董事会成员,董事,硕士,中国,1959,20190912,None
300213.SZ,20220914,李力,M,委员会成员,战略委员会委员,硕士,中国,1959,20190912,None
300213.SZ,20220914,李力,M,高管,副总经理,硕士,中国,1959,20170315,None
300213.SZ,20220914,朱铭,F,高管,财务总监,硕士,中国,1980,20190328,None
300213.SZ,20220914,朱铭,F,高管,副总经理,硕士,中国,1980,20190328,None
300213.SZ,20220914,张海燕,F,高管,副总经理,本科,中国,1977,20180330,None
300213.SZ,20220914,余勇,M,高管,副总经理,硕士,中国,1972,20160418,None
300213.SZ,20220829,王东颖,F,监事,职工监事,本科,中国,1980,20220829,None
300213.SZ,20210410,王戈,M,高管,副总经理,硕士,中国,1977,20151019,20210409
300213.SZ,20190913,王泽莹,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1966,20170315,20220913
300213.SZ,20190913,王泽莹,F,董事会成员,独立董事,硕士,中国,1966,20161110,20220913
300213.SZ,20190913,王泽莹,F,委员会成员,提名委员会委员,硕士,中国,1966,20170315,20220913
300213.SZ,20190913,王泽莹,F,委员会成员,提名委员会主任,硕士,中国,1966,20190912,20220913
300213.SZ,20190913,王泽莹,F,委员会成员,战略委员会委员,硕士,中国,1966,20190912,20220913
300213.SZ,20190913,王泽莹,F,委员会成员,审计委员会委员,硕士,中国,1966,20190912,20220913
300213.SZ,20190913,王泽莹,F,委员会成员,审计委员会主任,硕士,中国,1966,20190912,20220913
300213.SZ,20190913,毋振杰,M,监事,监事,本科,中国,1977,20190114,20220913
300213.SZ,20190913,李红,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1977,20190912,20220913
300213.SZ,20190913,李红,F,董事会成员,董事,硕士,中国,1977,20190114,20220913
300213.SZ,20190913,李红,F,委员会成员,战略委员会委员,硕士,中国,1977,20190912,20220913
300213.SZ,20190913,李玉芬,F,监事,监事会主席,本科,中国,1964,20180426,20220913
300213.SZ,20190913,李玉芬,F,监事,监事,本科,中国,1964,20180426,20220913
300213.SZ,20190829,胡振祥,M,监事,职工监事,本科,中国,1963,20100429,20220828
300213.SZ,20190329,王翊,F,高管,代财务总监,硕士,中国,1968,20171107,20190328
300213.SZ,20190115,王晶,F,监事,监事,硕士,中国,198212,20150818,20190114
300213.SZ,20181228,刘思明,M,董事会成员,董事,硕士,中国,19560809,20150818,20181227
300213.SZ,20180427,安迎霞,F,监事,监事会主席,硕士,中国,1979,20121024,20180426
300213.SZ,20180427,安迎霞,F,监事,监事,硕士,中国,1979,20120919,20180426
300213.SZ,20180331,赵胤亨,M,高管,副总裁,专科,中国,1964,20150304,20180330
