ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002140.SZ,20240731,郭贵和,M,董事会成员,董事,本科,中国,197106,20211015,20240730
002140.SZ,20240731,郭贵和,M,委员会成员,战略委员会委员,本科,中国,197106,20240429,20240730
002140.SZ,20240731,郭贵和,M,高管,总经理,本科,中国,197106,20210929,20240730
002140.SZ,20240430,黄华,M,监事,职工监事,专科,中国,196511,20201106,None
002140.SZ,20240430,顾建安,M,高管,首席合规官,本科,中国,198008,20221028,None
002140.SZ,20240430,顾建安,M,高管,财务总监,本科,中国,198008,20220819,None
002140.SZ,20240430,顾建安,M,高管,总法律顾问,本科,中国,198008,20221028,None
002140.SZ,20240430,陈志荣,M,高管,副总经理,本科,中国,1975,20190131,None
002140.SZ,20240430,陆熹,M,委员会成员,薪酬与考核委员会委员,博士,,198912,20240429,None
002140.SZ,20240430,陆熹,M,委员会成员,薪酬与考核委员会主任,博士,,198912,20240429,None
002140.SZ,20240430,陆熹,M,董事会成员,独立董事,博士,,198912,20240429,None
002140.SZ,20240430,陆熹,M,委员会成员,提名委员会委员,博士,,198912,20240429,None
002140.SZ,20240430,郭社增,M,委员会成员,薪酬与考核委员会委员,本科,,195609,20240429,None
002140.SZ,20240430,郭社增,M,董事会成员,独立董事,本科,,195609,20240429,None
002140.SZ,20240430,郭社增,M,委员会成员,提名委员会委员,本科,,195609,20240429,None
002140.SZ,20240430,郭社增,M,委员会成员,提名委员会主任,本科,,195609,20240429,None
002140.SZ,20240430,郭社增,M,委员会成员,战略委员会委员,本科,,195609,20240429,None
002140.SZ,20240430,郭社增,M,委员会成员,审计委员会委员,本科,,195609,20240429,None
002140.SZ,20240430,郑洪涛,M,委员会成员,薪酬与考核委员会委员,博士,中国,196610,20201127,None
002140.SZ,20240430,郑洪涛,M,董事会成员,独立董事,博士,中国,196610,20201127,None
002140.SZ,20240430,郑洪涛,M,委员会成员,审计委员会委员,博士,中国,196610,20201127,None
002140.SZ,20240430,郑洪涛,M,委员会成员,审计委员会主任,博士,中国,196610,20201127,None
002140.SZ,20240430,袁学民,M,董事会成员,董事,本科,,196402,20240429,None
002140.SZ,20240430,袁学民,M,委员会成员,战略委员会委员,本科,,196402,20240429,None
002140.SZ,20240430,王鑫,M,监事,股东监事,硕士,中国,198007,20230113,None
002140.SZ,20240430,潘来安,M,董事会成员,董事,本科,,196305,20240429,None
002140.SZ,20240430,汪毛平,M,监事,监事会主席,硕士,中国,196609,20230804,None
002140.SZ,20240430,汪毛平,M,监事,监事,硕士,中国,196609,20230804,None
002140.SZ,20240430,李立新,M,董事会成员,董事长,硕士,中国,196712,20210903,None
002140.SZ,20240430,李立新,M,董事会成员,董事,硕士,中国,196712,20201127,None
002140.SZ,20240430,李立新,M,委员会成员,提名委员会委员,硕士,中国,196712,20210903,None
002140.SZ,20240430,李立新,M,委员会成员,战略委员会委员,硕士,中国,196712,20201127,None
002140.SZ,20240430,李立新,M,委员会成员,战略委员会主任,硕士,中国,196712,20210903,None
002140.SZ,20240430,李立新,M,委员会成员,审计委员会委员,硕士,中国,196712,20210903,None
002140.SZ,20240430,朱定华,M,高管,副总经理,本科,中国,1965,20190131,None
002140.SZ,20240430,张立岗,M,董事会成员,董事,本科,中国,196411,20230113,None
002140.SZ,20240430,张立岗,M,委员会成员,战略委员会委员,本科,中国,196411,20240429,None
