ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300582.SZ,20240507,徐海瑜,F,高管,财务负责人,硕士,中国,197508,20240506,None
300582.SZ,20240507,徐海瑜,F,高管,副总经理,硕士,中国,197508,20240506,None
300582.SZ,20240206,黄美兰,F,董事会成员,董事,本科,中国,198509,20240206,None
300582.SZ,20240206,黄美兰,F,高管,副总经理,本科,中国,198509,20210908,None
300582.SZ,20240206,雷婷,F,其他,董事会证券事务代表,本科,中国,198805,20180619,None
300582.SZ,20240206,郑淑琳,F,监事,监事会主席,本科,中国,198711,20210908,None
300582.SZ,20240206,郑淑琳,F,监事,监事,本科,中国,198711,20210816,None
300582.SZ,20240206,贾佩贤,F,高管,董事会秘书,硕士,中国,197908,20170731,None
300582.SZ,20240206,贾佩贤,F,高管,副总经理,硕士,中国,197908,20170731,None
300582.SZ,20240206,竺素娥,F,委员会成员,薪酬与考核委员会委员,硕士,中国,196307,20201210,None
300582.SZ,20240206,竺素娥,F,董事会成员,独立董事,硕士,中国,196307,20201210,None
300582.SZ,20240206,竺素娥,F,委员会成员,提名委员会委员,硕士,中国,196307,20201210,None
300582.SZ,20240206,竺素娥,F,委员会成员,审计委员会委员,硕士,中国,196307,20201210,None
300582.SZ,20240206,竺素娥,F,委员会成员,审计委员会主任,硕士,中国,196307,20201210,None
300582.SZ,20240206,王义友,M,监事,监事,硕士,中国,198108,20240206,None
300582.SZ,20240206,熊代富,M,高管,副总经理,硕士,中国,197512,20210908,None
300582.SZ,20240206,林镜,F,董事会成员,董事,硕士,中国,196909,20200212,None
300582.SZ,20240206,张军明,M,董事会成员,独立董事,博士,中国,1975,20240206,None
300582.SZ,20240206,张军明,M,委员会成员,提名委员会委员,博士,中国,1975,20240206,None
300582.SZ,20240206,张军明,M,委员会成员,提名委员会主任,博士,中国,1975,20240206,None
300582.SZ,20240206,张军明,M,委员会成员,战略委员会委员,博士,中国,1975,20240206,None
300582.SZ,20240206,应林光,M,董事会成员,董事,专科,中国,197311,20230508,None
300582.SZ,20240206,孙笑侠,M,委员会成员,薪酬与考核委员会委员,博士,中国,196308,20201210,None
300582.SZ,20240206,孙笑侠,M,委员会成员,薪酬与考核委员会主任,博士,中国,196308,20201210,None
300582.SZ,20240206,孙笑侠,M,董事会成员,独立董事,博士,中国,196308,20201210,None
300582.SZ,20240206,孙笑侠,M,委员会成员,审计委员会委员,博士,中国,196308,20201210,None
300582.SZ,20240206,华桂林,M,董事会成员,董事,硕士,中国,196207,20140327,None
300582.SZ,20240206,华桂林,M,委员会成员,审计委员会委员,硕士,中国,196207,20221223,None
300582.SZ,20240206,任明明,M,监事,职工监事,硕士,中国,198408,20210816,None
300582.SZ,20240206,Guichao Hua,M,董事会成员,董事长,博士,美国,196505,20140327,None
300582.SZ,20240206,Guichao Hua,M,董事会成员,董事,博士,美国,196505,20140327,None
300582.SZ,20240206,Guichao Hua,M,高管,法定代表人,博士,美国,196505,20140327,None
300582.SZ,20240206,Guichao Hua,M,委员会成员,提名委员会委员,博士,美国,196505,20140327,None
300582.SZ,20240206,Guichao Hua,M,委员会成员,战略委员会委员,博士,美国,196505,20140327,None
300582.SZ,20240206,Guichao Hua,M,委员会成员,战略委员会主任,博士,美国,196505,20140327,None
300582.SZ,20240206,F Marshall Miles,M,委员会成员,薪酬与考核委员会委员,硕士,美国,196209,20170622,None
300582.SZ,20240206,F Marshall Miles,M,董事会成员,董事,硕士,美国,196209,20170622,None
300582.SZ,20240206,F Marshall Miles,M,委员会成员,战略委员会委员,硕士,美国,196209,20201210,None
300582.SZ,20240206,F Marshall Miles,M,高管,总经理,硕士,美国,196209,20170731,None
300582.SZ,20231211,盛况,M,董事会成员,独立董事,博士,中国,197410,20170622,20240206
300582.SZ,20231211,盛况,M,委员会成员,提名委员会委员,博士,中国,197410,20170622,20240206
300582.SZ,20231211,盛况,M,委员会成员,提名委员会主任,博士,中国,197410,20170622,20240206
300582.SZ,20231211,盛况,M,委员会成员,战略委员会委员,博士,中国,197410,20170622,20240206
300582.SZ,20230404,QING CHEN,M,董事会成员,董事,博士,美国,195903,20190530,20230404
300582.SZ,20230112,姚永华,F,高管,财务负责人,硕士,中国,197708,20210302,20230112
300582.SZ,20230112,姚永华,F,高管,副总经理,硕士,中国,197708,20210302,20230112
300582.SZ,20221128,张华建,M,董事会成员,董事,硕士,中国,197009,20140327,20221128
300582.SZ,20221128,张华建,M,委员会成员,审计委员会委员,硕士,中国,197009,20140327,20221128
300582.SZ,20221128,张华建,M,高管,副总经理,硕士,中国,197009,20140327,20221128
300582.SZ,20210817,黄美兰,F,监事,监事会主席,硕士,中国,198509,20201210,20210816
300582.SZ,20210817,黄美兰,F,监事,监事,硕士,中国,198509,20201210,20210816
300582.SZ,20210817,熊代富,M,监事,职工监事,硕士,中国,197512,20170622,20210816
300582.SZ,20210302,张玲艳,F,高管,财务负责人,硕士,中国,197504,20200320,20210228
300582.SZ,20210302,张玲艳,F,高管,副总经理,硕士,中国,197504,20200320,20210228
300582.SZ,20201211,丁喆,M,监事,监事,本科,中国,198801,20201210,20240206
300582.SZ,20200123,戴尚镯,M,董事会成员,董事,硕士,中国,196603,20140327,20200123
