ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603579.SH,20231208,张波,M,委员会成员,审计委员会委员,硕士,中国,1973,20191028,20231207
603579.SH,20231208,吴小刚,M,委员会成员,审计委员会委员,本科,中国,1979,20231207,None
603579.SH,20221021,谢树志,M,委员会成员,战略委员会委员,硕士,中国,196507,20221020,None
603579.SH,20221021,谢树志,M,委员会成员,审计委员会委员,硕士,中国,196507,20221020,None
603579.SH,20221021,谢树志,M,委员会成员,审计委员会召集人,硕士,中国,196507,20221020,None
603579.SH,20221021,王军良,M,高管,副总经理,本科,中国,197703,20191028,None
603579.SH,20221021,王佳芬,F,委员会成员,战略委员会委员,硕士,中国,195110,20191028,None
603579.SH,20221021,林琪,M,委员会成员,薪酬与考核委员会委员,本科,中国,197610,20191028,None
603579.SH,20221021,林琪,M,高管,法定代表人,本科,中国,197610,20161021,None
603579.SH,20221021,林琪,M,委员会成员,提名委员会委员,本科,中国,197610,20191028,None
603579.SH,20221021,林琪,M,高管,总经理,本科,中国,197610,20161021,None
603579.SH,20221021,林光荣,M,董事会成员,董事长,高中,中国,194612,20161021,None
603579.SH,20221021,林光荣,M,委员会成员,战略委员会委员,高中,中国,194612,20161021,None
603579.SH,20221021,林光荣,M,委员会成员,战略委员会召集人,高中,中国,194612,20161021,None
603579.SH,20221021,杨渊,M,委员会成员,薪酬与考核委员会委员,专科,中国,197302,20221020,None
603579.SH,20221021,杨渊,M,委员会成员,提名委员会委员,专科,中国,197302,20221020,None
603579.SH,20221021,杨渊,M,委员会成员,提名委员会召集人,专科,中国,197302,20221020,None
603579.SH,20221021,曹韬,M,监事,监事会主席,本科,中国,1982,20191028,None
603579.SH,20221021,彭丽,F,其他,董事会证券事务代表,本科,中国,199008,20200817,None
603579.SH,20221021,张波,M,高管,董事会秘书,硕士,中国,1973,20210422,None
603579.SH,20221021,廖金花,F,高管,财务负责人,本科,中国,1982,20210422,None
603579.SH,20221021,孔健,M,高管,副总经理,本科,中国,197510,20191028,None
603579.SH,20221021,刘林森,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197703,20191028,None
603579.SH,20221021,刘林森,F,委员会成员,薪酬与考核委员会召集人,硕士,中国,197703,20191028,None
603579.SH,20221021,刘林森,F,委员会成员,提名委员会委员,硕士,中国,197703,20191028,None
603579.SH,20221021,刘林森,F,委员会成员,审计委员会委员,硕士,中国,197703,20191028,None
603579.SH,20221019,谢树志,M,董事会成员,独立董事,硕士,中国,196507,20221018,None
603579.SH,20221019,秦晓伟,M,监事,监事,本科,中国,1975,20210914,None
603579.SH,20221019,王军良,M,董事会成员,董事,本科,中国,197703,20161015,None
603579.SH,20221019,王佳芬,F,董事会成员,董事,硕士,中国,195110,20191018,None
603579.SH,20221019,林琪,M,董事会成员,董事,本科,中国,197610,20161015,None
603579.SH,20221019,林光荣,M,董事会成员,董事,高中,中国,194612,20161015,None
603579.SH,20221019,杨渊,M,董事会成员,独立董事,专科,中国,197302,20221018,None
603579.SH,20221019,曹韬,M,监事,监事,本科,中国,1982,20191018,None
603579.SH,20221019,张波,M,董事会成员,董事,硕士,中国,1973,20161015,None
603579.SH,20221019,吴小刚,M,董事会成员,董事,本科,中国,1979,20210521,None
603579.SH,20221019,刘林森,F,董事会成员,独立董事,硕士,中国,197703,20191018,None
603579.SH,20221013,徐青青,M,监事,职工监事,硕士,中国,1988,20190902,None
603579.SH,20210915,刘顺斌,M,监事,监事,本科,中国,197701,20161015,20210914
603579.SH,20210423,应建森,M,高管,财务负责人,本科,中国,197107,20161021,20210422
603579.SH,20210423,应建森,M,高管,董事会秘书,本科,中国,197107,20161021,20210422
603579.SH,20210423,应建森,M,董事会成员,董事,本科,中国,197107,20161015,20210422
603579.SH,20200818,陈娟娟,F,其他,董事会证券事务代表,本科,中国,198108,20191028,20200817
603579.SH,20191029,徐建新,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196509,20191028,20221017
603579.SH,20191029,徐建新,M,委员会成员,提名委员会委员,硕士,中国,196509,20191028,20221017
603579.SH,20191029,徐建新,M,委员会成员,提名委员会召集人,硕士,中国,196509,20191028,20221017
603579.SH,20191029,刘峰,M,委员会成员,战略委员会委员,博士,中国,196602,20191028,20221017
603579.SH,20191029,刘峰,M,委员会成员,审计委员会委员,博士,中国,196602,20191028,20221017
603579.SH,20191029,刘峰,M,委员会成员,审计委员会召集人,博士,中国,196602,20191028,20221017
603579.SH,20191019,徐建新,M,董事会成员,独立董事,硕士,中国,196509,20191018,20221017
603579.SH,20191019,刘峰,M,董事会成员,独立董事,博士,中国,196602,20191018,20221017
603579.SH,20190926,董杰,M,监事,职工监事,高中,中国,1988,20160930,20190902
