ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600702.SH,20240106,蒲吉洲,M,高管,法定代表人,本科,中国,1970,20240105,None
600702.SH,20240106,唐珲,M,高管,法定代表人,本科,,1980,20231215,20240105
600702.SH,20231216,蒲吉洲,M,董事会成员,董事长,本科,中国,1970,20231215,None
600702.SH,20231216,蒲吉洲,M,董事会成员,联席董事长,本科,中国,1970,20230130,20231215
600702.SH,20231216,蒲吉洲,M,高管,法定代表人,本科,中国,1970,20200928,20231215
600702.SH,20231216,蒲吉洲,M,委员会成员,战略委员会委员,本科,中国,1970,20231215,None
600702.SH,20231216,蒲吉洲,M,委员会成员,战略委员会主任,本科,中国,1970,20231215,None
600702.SH,20231216,蒲吉洲,M,高管,总裁,本科,中国,1970,20200928,20231215
600702.SH,20231216,唐珲,M,高管,总裁,本科,,1980,20231215,None
600702.SH,20231216,吴毅飞,M,董事会成员,联席董事长,硕士,中国,1979,20231215,None
600702.SH,20231216,倪强,M,董事会成员,董事长,硕士,中国,1977,20230130,20231215
600702.SH,20231216,倪强,M,委员会成员,战略委员会委员,硕士,中国,1977,20230130,20231215
600702.SH,20231216,倪强,M,委员会成员,战略委员会主任,硕士,中国,1977,20230130,20231215
600702.SH,20230922,黄震,M,董事会成员,董事,硕士,中国,1971,20210629,None
600702.SH,20230922,黄震,M,委员会成员,提名委员会委员,硕士,中国,1971,20210816,None
600702.SH,20230922,饶家权,M,高管,副总裁,硕士,中国,1966,20210910,None
600702.SH,20230922,郁震,M,委员会成员,薪酬与考核委员会委员,硕士,,1976,20230921,None
600702.SH,20230922,郁震,M,委员会成员,薪酬与考核委员会主任,硕士,,1976,20230921,None
600702.SH,20230922,郁震,M,董事会成员,独立董事,硕士,,1976,20230921,None
600702.SH,20230922,郁震,M,委员会成员,提名委员会委员,硕士,,1976,20230921,None
600702.SH,20230922,郁震,M,委员会成员,战略委员会委员,硕士,,1976,20230921,None
600702.SH,20230922,邹超,M,董事会成员,董事,硕士,中国,1982,20210629,None
600702.SH,20230922,邹超,M,委员会成员,审计委员会委员,硕士,中国,1982,20210816,None
600702.SH,20230922,蒲吉洲,M,董事会成员,董事,本科,中国,1970,20160721,None
600702.SH,20230922,聂诗军,M,委员会成员,薪酬与考核委员会委员,本科,中国,1974,20200928,None
600702.SH,20230922,聂诗军,M,董事会成员,独立董事,本科,中国,1974,20200928,None
600702.SH,20230922,聂诗军,M,委员会成员,审计委员会委员,本科,中国,1974,20200928,None
600702.SH,20230922,聂诗军,M,委员会成员,审计委员会主任,本科,中国,1974,20200928,None
600702.SH,20230922,罗超,M,高管,副总裁,本科,中国,1980,20220421,None
600702.SH,20230922,王瑾,F,监事,监事,硕士,中国,1976,20210629,None
600702.SH,20230922,王尊祥,M,监事,监事,硕士,中国,1982,20210629,None
600702.SH,20230922,王勇,M,高管,副总裁,硕士,中国,1981,20230120,None
600702.SH,20230922,张萃富,M,高管,副总裁,本科,中国,1970,20210910,None
600702.SH,20230922,张伟,M,高管,董事会秘书,硕士,中国,197708,20200928,None
600702.SH,20230922,周波,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1972,20230130,None
600702.SH,20230922,周波,M,董事会成员,董事,硕士,中国,1972,20230130,None
600702.SH,20230922,周建,M,其他,董事会证券事务代表,本科,中国,1979,20041018,None
600702.SH,20230922,吴毅飞,M,董事会成员,董事,硕士,中国,1979,20210629,None
600702.SH,20230922,吴毅飞,M,委员会成员,战略委员会委员,硕士,中国,1979,20210816,None
600702.SH,20230922,刘强,M,监事,监事会主席,本科,中国,1979,20200928,None
600702.SH,20230922,刘强,M,监事,监事,本科,中国,1979,20200928,None
600702.SH,20230922,刘守民,M,董事会成员,独立董事,本科,中国,1965,20200928,None
600702.SH,20230922,刘守民,M,委员会成员,提名委员会委员,本科,中国,1965,20200928,None
600702.SH,20230922,刘守民,M,委员会成员,提名委员会主任,本科,中国,1965,20200928,None
600702.SH,20230922,刘守民,M,委员会成员,审计委员会委员,本科,中国,1965,20200928,None
600702.SH,20230902,青倩,F,监事,职工监事,本科,,1988,20230901,None
600702.SH,20230902,刘铭,F,监事,职工监事,本科,中国,1992,20230901,None
600702.SH,20230617,魏炜,M,高管,副总裁,本科,中国,1973,20210910,20230616
600702.SH,20230527,宋之杰,M,委员会成员,薪酬与考核委员会委员,博士,中国,1954,20170526,20230921
600702.SH,20230527,宋之杰,M,委员会成员,薪酬与考核委员会主任,博士,中国,1954,20170526,20230921
600702.SH,20230527,宋之杰,M,董事会成员,独立董事,博士,中国,1954,20170526,20230921
600702.SH,20230527,宋之杰,M,委员会成员,提名委员会委员,博士,中国,1954,20170526,20230921
600702.SH,20230527,宋之杰,M,委员会成员,战略委员会委员,博士,中国,1954,20170526,20230921
600702.SH,20221229,郝毓鸣,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1979,20210816,20221228
600702.SH,20221229,郝毓鸣,F,董事会成员,董事,硕士,中国,1979,20210629,20221228
600702.SH,20221229,张树平,M,董事会成员,董事长,本科,中国,1959,20200928,20221228
600702.SH,20221229,张树平,M,董事会成员,董事,本科,中国,1959,20170526,20221228
