ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688012.SH,20230825,陶珩,M,核心技术人员,公共平台工程部总经理,硕士,中国,1975,2005,None
688012.SH,20230825,陶珩,M,核心技术人员,LPCVD产品部总经理,硕士,中国,1975,2005,None
688012.SH,20230825,陈煌琳,M,核心技术人员,ICP产品部总经理,本科,中国台湾,1970,2018,None
688012.SH,20230825,杜志游,M,高管,副总经理,博士,美国,1959,20181220,20230824
688012.SH,20230825,朱新萍,M,高管,副总经理,本科,中国台湾,1965,20181220,20230824
688012.SH,20230825,姜勇,M,核心技术人员,MOCVD产品部副总经理,硕士,中国,1974,2005,None
688012.SH,20230825,刘志强,M,核心技术人员,CCP刻蚀部总经理,硕士,新加坡,1977,2008,None
688012.SH,20230825,何伟业,M,核心技术人员,LPCVD产品部总经理,硕士,中国,1982,2021,None
688012.SH,20230825,丛海,M,核心技术人员,刻蚀产品部总经理,硕士,新加坡,1967,2020,None
688012.SH,20230519,欧阳昳昀,F,董事会成员,董事,硕士,中国,1994,20230330,20230518
688012.SH,20230519,欧阳昳昀,F,委员会成员,战略委员会委员,硕士,中国,1994,20230330,20230518
688012.SH,20230519,欧阳昳昀,F,委员会成员,审计委员会委员,硕士,中国,1994,20230330,20230518
688012.SH,20230331,黄庆,M,董事会成员,董事,博士,美国,1962,20200520,20230330
688012.SH,20230331,陈大同,M,委员会成员,薪酬与考核委员会委员,博士,中国,1955,20181220,20230330
688012.SH,20230331,陈大同,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1955,20181220,20230330
688012.SH,20230331,陈大同,M,董事会成员,独立董事,博士,中国,1955,20181220,20230330
688012.SH,20230331,陈大同,M,委员会成员,提名委员会委员,博士,中国,1955,20181220,20230330
688012.SH,20230331,陈大同,M,委员会成员,提名委员会召集人,博士,中国,1955,20181220,20230330
688012.SH,20230331,范晓宁,M,董事会成员,董事,硕士,中国,198305,20220826,20230330
688012.SH,20230331,范晓宁,M,委员会成员,战略委员会委员,硕士,中国,198305,20220826,20230330
688012.SH,20230331,范晓宁,M,委员会成员,审计委员会委员,硕士,中国,198305,20220826,20230330
688012.SH,20230331,杜志游,M,董事会成员,董事,博士,美国,1959,20181220,20230330
688012.SH,20230331,杜志游,M,委员会成员,战略委员会委员,博士,美国,1959,20181220,20230330
688012.SH,20220827,杨征帆,M,董事会成员,董事,硕士,中国,1981,20181220,20220826
688012.SH,20220827,杨征帆,M,委员会成员,战略委员会委员,硕士,中国,1981,20181220,20220826
688012.SH,20220827,杨征帆,M,委员会成员,审计委员会委员,硕士,中国,1981,20181220,20220826
688012.SH,20220331,刘晓宇,M,高管,副总经理,硕士,中国,1980,20181220,20250114
688012.SH,20211210,陈世敏,M,董事会成员,独立董事,博士,美国,1958,20181220,20250114
688012.SH,20211210,陈世敏,M,委员会成员,提名委员会委员,博士,美国,1958,20181220,20250114
688012.SH,20211210,陈世敏,M,委员会成员,审计委员会委员,博士,美国,1958,20181220,20250114
688012.SH,20211210,陈世敏,M,委员会成员,审计委员会召集人,博士,美国,1958,20181220,20250114
688012.SH,20211210,王耀,M,董事会成员,董事,硕士,中国,196410,20211209,20250114
688012.SH,20211210,王志军,M,监事,职工监事,硕士,中国,1978,20181220,20250114
688012.SH,20211210,朱民,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1973,20181220,20250114
688012.SH,20211210,张卫,M,委员会成员,薪酬与考核委员会委员,博士,中国,1968,20181220,20250114
688012.SH,20211210,张卫,M,董事会成员,独立董事,博士,中国,1968,20181220,20250114
688012.SH,20211210,张卫,M,委员会成员,战略委员会委员,博士,中国,1968,20181220,20250114
688012.SH,20211210,张亮,M,董事会成员,董事,硕士,中国,1982,20181220,20250114
688012.SH,20211210,张亮,M,委员会成员,战略委员会委员,硕士,中国,1982,20181220,20250114
688012.SH,20211210,孔伟,M,委员会成员,薪酬与考核委员会委员,本科,中国,1971,20181220,20250114
688012.SH,20211210,孔伟,M,董事会成员,独立董事,本科,中国,1971,20181220,20250114
688012.SH,20211210,孔伟,M,委员会成员,审计委员会委员,本科,中国,1971,20181220,20250114
688012.SH,20211210,刘晓宇,M,高管,董事会秘书,硕士,中国,1980,20181220,20250114
688012.SH,20211026,沈伟国,M,董事会成员,董事,博士,中国,1961,20181220,20211025
688012.SH,20211026,沈伟国,M,委员会成员,战略委员会委员,博士,中国,1961,20181220,20211025
688012.SH,20210730,俞信华,M,监事,监事,硕士,中国,1974,20181220,20210729
688012.SH,20210519,余峰,M,监事,监事会主席,博士,中国香港,1987,20181220,20210518
688012.SH,20210519,余峰,M,监事,监事,博士,中国香港,1987,20181220,20210518
688012.SH,20200429,陈立武,M,董事会成员,董事,硕士,美国,1959,20181220,20200428
688012.SH,20190703,麦仕义,M,高管,副总裁,博士,美国,1947,20181220,20211208
688012.SH,20190703,杨伟,M,高管,副总裁,硕士,美国,1966,20181220,20211208
688012.SH,20190703,李天笑,M,高管,副总裁,硕士,美国,1958,20181220,20211208
