ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002446.SZ,20240801,熊英子,F,监事,监事,本科,中国,1989,None,None
002446.SZ,20240629,黄锦辉,M,监事,监事,专科,中国,1964,20230911,None
002446.SZ,20230912,韩三平,M,董事会成员,董事,本科,中国,1964,20200819,None
002446.SZ,20230912,韩三平,M,委员会成员,战略委员会委员,本科,中国,1964,20200819,None
002446.SZ,20230912,韩三平,M,委员会成员,审计委员会委员,本科,中国,1964,20200819,None
002446.SZ,20230912,褚庆昕,M,董事会成员,独立董事,博士,中国,1958,20200819,None
002446.SZ,20230912,褚庆昕,M,委员会成员,提名委员会委员,博士,中国,1958,20200819,None
002446.SZ,20230912,褚庆昕,M,委员会成员,提名委员会召集人,博士,中国,1958,20200819,None
002446.SZ,20230912,褚庆昕,M,委员会成员,审计委员会委员,博士,中国,1958,20200819,None
002446.SZ,20230912,蔡惠琴,F,高管,董事会秘书,本科,中国,1989,20220905,None
002446.SZ,20230912,杨华,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1965,20200819,None
002446.SZ,20230912,杨华,M,董事会成员,董事长,硕士,中国,1965,20070516,None
002446.SZ,20230912,杨华,M,董事会成员,董事,硕士,中国,1965,20070516,None
002446.SZ,20230912,杨华,M,高管,法定代表人,硕士,中国,1965,20070516,None
002446.SZ,20230912,杨华,M,委员会成员,提名委员会委员,硕士,中国,1965,20070516,None
002446.SZ,20230912,杨华,M,委员会成员,战略委员会委员,硕士,中国,1965,20070516,None
002446.SZ,20230912,杨华,M,委员会成员,战略委员会召集人,硕士,中国,1965,20070516,None
002446.SZ,20230912,杨华,M,高管,总经理,硕士,中国,1965,20130620,None
002446.SZ,20230912,李益兵,M,董事会成员,董事,本科,中国,1968,20200819,None
002446.SZ,20230912,李益兵,M,委员会成员,战略委员会委员,本科,中国,1968,20200819,None
002446.SZ,20230912,李益兵,M,高管,副总经理,本科,中国,1968,20230911,None
002446.SZ,20230912,朱正平,M,董事会成员,董事,本科,中国,1982,20200819,None
002446.SZ,20230912,朱正平,M,委员会成员,战略委员会委员,本科,中国,1982,20200819,None
002446.SZ,20230912,朱正平,M,高管,副总经理,本科,中国,1982,20230911,None
002446.SZ,20230912,周润书,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1963,20200819,None
002446.SZ,20230912,周润书,M,董事会成员,独立董事,硕士,中国,1963,20200819,None
002446.SZ,20230912,周润书,M,委员会成员,审计委员会委员,硕士,中国,1963,20200819,None
002446.SZ,20230912,周润书,M,委员会成员,审计委员会召集人,硕士,中国,1963,20200819,None
002446.SZ,20230912,周亮,M,高管,副总经理,硕士,中国,198703,20210825,None
002446.SZ,20230912,刘暾,M,高管,财务总监,硕士,中国,197710,20220607,None
002446.SZ,20230912,刘暾,M,高管,副总经理,硕士,中国,197710,20230911,None
002446.SZ,20230912,傅恒山,M,委员会成员,薪酬与考核委员会委员,本科,中国,1967,20200819,None
002446.SZ,20230912,傅恒山,M,委员会成员,薪酬与考核委员会召集人,本科,中国,1967,20200819,None
002446.SZ,20230912,傅恒山,M,董事会成员,独立董事,本科,中国,1967,20200819,None
002446.SZ,20230912,傅恒山,M,委员会成员,提名委员会委员,本科,中国,1967,20200819,None
002446.SZ,20220906,杨华,M,高管,代董事会秘书,硕士,中国,1965,20220721,20220905
002446.SZ,20220722,惠明,M,高管,董事会秘书,硕士,中国,197511,20210615,20220721
002446.SZ,20220608,杨华,M,高管,代财务总监,硕士,中国,1965,20211110,20220607
002446.SZ,20220428,刘文剑,M,高管,副总经理,硕士,中国,197407,20191025,20220426
002446.SZ,20211111,杨俊,F,高管,财务总监,本科,中国,197308,20150129,20211110
002446.SZ,20211111,杨俊,F,高管,副总经理,本科,中国,197308,20170719,20211110
002446.SZ,20210616,杨华,M,高管,代董事会秘书,硕士,中国,1965,20210510,20210615
002446.SZ,20210511,陈嘉,M,高管,董事会秘书,本科,中国,198107,20110514,20210510
002446.SZ,20200820,黄锦辉,M,监事,职工监事,专科,中国,1964,20150128,20230911
002446.SZ,20200820,黄锦辉,M,监事,监事会主席,专科,中国,1964,20150129,20230911
002446.SZ,20200820,雒建华,M,监事,监事,本科,中国,196409,20150128,20230911
002446.SZ,20200820,陈嘉,M,高管,副总经理,本科,中国,198107,20110514,20230911
002446.SZ,20200820,袁建平,M,监事,监事,本科,中国,197806,20131218,20230911
002446.SZ,20200820,蔡惠琴,F,其他,董事会证券事务代表,本科,中国,1989,20200819,20230911
002446.SZ,20200820,方利平,F,高管,副总经理,硕士,中国,197402,20200819,20230911
002446.SZ,20200604,何永星,M,董事会成员,董事,硕士,中国,196408,20070516,20200602
002446.SZ,20200604,何永星,M,委员会成员,战略委员会委员,硕士,中国,196408,20070516,20200602
002446.SZ,20200604,何永星,M,委员会成员,审计委员会委员,硕士,中国,196408,20070516,20200602
002446.SZ,20191213,杨振锋,M,董事会成员,董事,本科,中国,196602,20170524,20191212
002446.SZ,20191213,杨振锋,M,委员会成员,战略委员会委员,本科,中国,196602,20170719,20191212
002446.SZ,20191213,杨振锋,M,委员会成员,审计委员会委员,本科,中国,196602,20170719,20191212
002446.SZ,20191213,杨振锋,M,董事会成员,副董事长,本科,中国,196602,20170719,20191212
002446.SZ,20191213,杨振锋,M,高管,副总经理,本科,中国,196602,20170719,20191212
002446.SZ,20190827,麦健芊,F,其他,董事会证券事务代表,本科,中国,199106,20170719,20190826
002446.SZ,20180505,文胜良,M,高管,副总经理,专科,中国,197008,20150808,20180504
