ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002062.SZ,20240306,李涵军,M,高管,副总经理,硕士,中国,1970,20220421,20240306
002062.SZ,20240306,何昌连,M,高管,副总经理,本科,中国,1964,20220421,20240306
002062.SZ,20221001,陈洁,F,高管,董事会秘书,本科,中国,1979,20220930,20250428
002062.SZ,20221001,郑宏舫,M,高管,代董事会秘书,初中,中国,1950,20220707,20220930
002062.SZ,20220707,黄全跃,M,高管,代董事会秘书,本科,中国,1970,20211224,20220707
002062.SZ,20220423,金小明,M,委员会成员,薪酬与考核委员会委员,,中国,1969,20180926,20250425
002062.SZ,20220423,金小明,M,委员会成员,薪酬与考核委员会主任,,中国,1969,20180926,20250425
002062.SZ,20220423,金小明,M,委员会成员,提名委员会委员,,中国,1969,20180926,20250425
002062.SZ,20220423,金小明,M,委员会成员,战略委员会委员,,中国,1969,20180926,20250425
002062.SZ,20220423,郑宏舫,M,高管,法定代表人,初中,中国,1950,20040408,None
002062.SZ,20220423,胡震敏,M,监事,监事会主席,硕士,中国,1978,20220421,None
002062.SZ,20220423,林爱珠,F,监事,监事会主席,,中国,1957,20190408,20220421
002062.SZ,20220419,鲁红兵,M,监事,监事,本科,中国,1967,20220418,None
002062.SZ,20220419,金小明,M,董事会成员,独立董事,,中国,1969,20180921,20250425
002062.SZ,20220419,胡震敏,M,监事,监事,硕士,中国,1978,20220418,None
002062.SZ,20220419,林爱珠,F,监事,职工监事,,中国,1957,20160909,None
002062.SZ,20211224,吴谷华,M,高管,董事会秘书,本科,中国,1972,20190408,20211224
002062.SZ,20211224,吴谷华,M,高管,副总经理,本科,中国,1972,20190408,20211224
002062.SZ,20200519,程骁,M,董事会成员,独立董事,本科,中国,1946,20140403,20200518
002062.SZ,20200519,程骁,M,委员会成员,提名委员会委员,本科,中国,1946,20160405,20200518
002062.SZ,20200519,程骁,M,委员会成员,提名委员会主任,本科,中国,1946,20160405,20200518
002062.SZ,20200519,程骁,M,委员会成员,战略委员会委员,本科,中国,1946,20160405,20200518
002062.SZ,20200519,程骁,M,委员会成员,战略委员会主任,本科,中国,1946,20160405,20200518
002062.SZ,20200519,程骁,M,委员会成员,审计委员会委员,本科,中国,1946,20160405,20200518
002062.SZ,20200519,张建明,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1970,20160405,20200518
002062.SZ,20200519,张建明,M,董事会成员,独立董事,硕士,中国,1970,20140403,20200518
002062.SZ,20200519,张建明,M,委员会成员,审计委员会委员,硕士,中国,1970,20160405,20200518
002062.SZ,20200519,张建明,M,委员会成员,审计委员会主任,硕士,中国,1970,20160405,20200518
002062.SZ,20190409,赵余夫,M,高管,副总经理,硕士,中国,1966,20060824,20220420
002062.SZ,20190409,何秀永,M,高管,副总经理,中职,中国,1963,20040408,20220420
002062.SZ,20190404,施加来,M,监事,监事,初中,中国,1954,20190403,20220417
002062.SZ,20190404,奚亮亮,M,监事,职工监事,,中国,1969,20160405,20190403
002062.SZ,20190404,奚亮亮,M,监事,监事会主席,,中国,1969,20160405,20190403
002062.SZ,20190404,严帮吉,M,监事,监事,初中,中国,1950,20190403,20220417
002062.SZ,20180922,丁福生,M,委员会成员,薪酬与考核委员会委员,,中国,1949,20160405,20180921
002062.SZ,20180922,丁福生,M,委员会成员,薪酬与考核委员会主任,,中国,1949,20160405,20180921
002062.SZ,20180922,丁福生,M,董事会成员,独立董事,,中国,1949,20160405,20180921
002062.SZ,20180922,丁福生,M,委员会成员,提名委员会委员,,中国,1949,20160405,20180921
002062.SZ,20180922,丁福生,M,委员会成员,战略委员会委员,,中国,1949,20160405,20180921
