ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301277.SZ,20240424,贾发亮,M,委员会成员,薪酬与考核委员会委员,本科,中国,196611,202105,None
301277.SZ,20240424,贾发亮,M,委员会成员,薪酬与考核委员会召集人,本科,中国,196611,202105,None
301277.SZ,20240424,贾发亮,M,董事会成员,独立董事,本科,中国,196611,202105,None
301277.SZ,20240424,贾发亮,M,委员会成员,审计委员会委员,本科,中国,196611,202105,None
301277.SZ,20240424,贾发亮,M,委员会成员,审计委员会召集人,本科,中国,196611,202105,None
301277.SZ,20240424,谢建中,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196509,202105,None
301277.SZ,20240424,谢建中,M,董事会成员,董事长,硕士,中国,196509,202105,None
301277.SZ,20240424,谢建中,M,董事会成员,董事,硕士,中国,196509,202105,None
301277.SZ,20240424,谢建中,M,高管,法定代表人,硕士,中国,196509,202105,None
301277.SZ,20240424,谢建中,M,委员会成员,提名委员会委员,硕士,中国,196509,202105,None
301277.SZ,20240424,谢建中,M,委员会成员,战略委员会委员,硕士,中国,196509,202105,None
301277.SZ,20240424,谢建中,M,委员会成员,战略委员会召集人,硕士,中国,196509,202105,None
301277.SZ,20240424,谢建中,M,委员会成员,审计委员会委员,硕士,中国,196509,202105,None
301277.SZ,20240424,胥和平,M,监事,监事会主席,中职,中国,195809,202105,None
301277.SZ,20240424,胥和平,M,监事,监事,中职,中国,195809,202105,None
301277.SZ,20240424,王庆奎,M,高管,财务总监,本科,中国,197904,202105,None
301277.SZ,20240424,王利英,F,高管,副总经理,专科,中国,197510,202105,None
301277.SZ,20240424,王京宝,M,董事会成员,独立董事,本科,中国,196301,202105,None
301277.SZ,20240424,王京宝,M,委员会成员,提名委员会委员,本科,中国,196301,202105,None
301277.SZ,20240424,王京宝,M,委员会成员,审计委员会委员,本科,中国,196301,202105,None
301277.SZ,20240424,张芦苇,M,董事会成员,董事,本科,中国,197108,202105,None
301277.SZ,20240424,张芦苇,M,委员会成员,战略委员会委员,本科,中国,197108,202105,None
301277.SZ,20240424,张芦苇,M,高管,总经理,本科,中国,197108,202105,None
301277.SZ,20240424,张丙刚,M,董事会成员,董事,专科,中国,196203,202105,None
301277.SZ,20240424,吴彦资,F,其他,董事会证券事务代表,硕士,中国,198711,20230110,None
301277.SZ,20240424,吴彦资,F,高管,董事会秘书,硕士,中国,198711,20231013,None
301277.SZ,20240424,可钰,F,委员会成员,薪酬与考核委员会委员,博士,中国,197107,202105,None
301277.SZ,20240424,可钰,F,董事会成员,独立董事,博士,中国,197107,202105,None
301277.SZ,20240424,可钰,F,委员会成员,提名委员会委员,博士,中国,197107,202105,None
301277.SZ,20240424,可钰,F,委员会成员,提名委员会召集人,博士,中国,197107,202105,None
301277.SZ,20240424,可钰,F,委员会成员,战略委员会委员,博士,中国,197107,202105,None
301277.SZ,20240424,刘长春,M,监事,监事,专科,中国,196512,202105,None
301277.SZ,20240424,刘超,M,董事会成员,董事,硕士,中国,198603,202105,None
301277.SZ,20240424,刘超,M,高管,副总经理,硕士,中国,198603,202105,None
301277.SZ,20240424,刘宏民,M,董事会成员,董事,博士,中国,196003,20230912,None
301277.SZ,20240424,刘万民,M,董事会成员,董事,专科,中国,196701,202105,None
301277.SZ,20240424,刘万民,M,董事会成员,副董事长,专科,中国,196701,202105,None
301277.SZ,20240326,武卫东,M,监事,职工监事,本科,中国,196610,202105,None
301277.SZ,20231016,张芦苇,M,高管,代董事会秘书,本科,中国,197108,20230714,20231013
301277.SZ,20230714,李金登,M,高管,董事会秘书,硕士,中国,198009,202105,20230714
301277.SZ,20230714,李金登,M,董事会成员,董事,硕士,中国,198009,202105,20230714
301277.SZ,20221028,刘超,M,高管,总工程师,硕士,中国,198603,202105,None
301277.SZ,20221028,刘宏民,M,核心技术人员,首席科学家,博士,中国,196003,202103,None
