ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600233.SH,20240518,葛程捷,M,董事会成员,董事,硕士,中国,198203,20240517,None
600233.SH,20240426,童志文,M,高管,副总裁,本科,中国,198706,20240425,None
600233.SH,20240118,黄亚钧,M,委员会成员,审计委员会委员,博士,中国,195301,20191016,None
600233.SH,20240118,董静,F,委员会成员,审计委员会委员,博士,中国,197511,20191016,None
600233.SH,20240118,董静,F,委员会成员,审计委员会主任,博士,中国,197511,20191016,None
600233.SH,20240118,潘水苗,M,委员会成员,审计委员会委员,硕士,中国,196705,20221014,20240117
600233.SH,20240118,喻会蛟,M,委员会成员,审计委员会委员,本科,中国,196604,20240117,None
600233.SH,20231216,张益忠,M,董事会成员,董事,专科,中国,197307,20161017,20231215
600233.SH,20231216,张益忠,M,高管,副总裁,专科,中国,197307,20161017,20231215
600233.SH,20230426,王丽秀,F,高管,财务负责人,硕士,中国,197801,20230425,None
600233.SH,20230426,王丽秀,F,高管,副总裁,硕士,中国,197801,20230425,None
600233.SH,20230426,潘水苗,M,高管,代财务负责人,硕士,中国,196705,20210909,20230425
600233.SH,20221015,黄秋波,M,其他,董事会证券事务代表,硕士,中国,199209,20191016,None
600233.SH,20221015,黄亚钧,M,委员会成员,薪酬与考核委员会委员,博士,中国,195301,20191016,None
600233.SH,20221015,黄亚钧,M,董事会成员,独立董事,博士,中国,195301,20191016,None
600233.SH,20221015,黄亚钧,M,委员会成员,提名委员会委员,博士,中国,195301,20191016,None
600233.SH,20221015,黄亚钧,M,委员会成员,提名委员会主任,博士,中国,195301,20191016,None
600233.SH,20221015,马黎星,M,监事,职工监事,本科,中国,198703,20221013,None
600233.SH,20221015,赵海燕,F,监事,监事,本科,中国,198203,20221014,None
600233.SH,20221015,许军利,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196011,20221014,None
600233.SH,20221015,许军利,M,委员会成员,薪酬与考核委员会主任,硕士,中国,196011,20221014,None
600233.SH,20221015,许军利,M,董事会成员,独立董事,硕士,中国,196011,20221014,None
600233.SH,20221015,董静,F,董事会成员,独立董事,博士,中国,197511,20191016,None
600233.SH,20221015,董静,F,委员会成员,提名委员会委员,博士,中国,197511,20191016,None
600233.SH,20221015,葛程捷,M,高管,副总裁,硕士,中国,198203,20221014,None
600233.SH,20221015,相峰,M,高管,副总裁,硕士,中国,196704,20161017,None
600233.SH,20221015,王立福,M,监事,监事会主席,本科,中国,196906,20221014,None
600233.SH,20221015,王立福,M,监事,监事,本科,中国,196906,20221014,None
600233.SH,20221015,王勇,M,高管,副总裁,本科,中国,198011,20221014,None
600233.SH,20221015,潘水苗,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196705,20221014,None
600233.SH,20221015,潘水苗,M,董事会成员,董事,硕士,中国,196705,20191016,None
600233.SH,20221015,潘水苗,M,委员会成员,提名委员会委员,硕士,中国,196705,20221014,None
600233.SH,20221015,潘水苗,M,委员会成员,战略委员会委员,硕士,中国,196705,20191016,None
600233.SH,20221015,潘水苗,M,高管,总裁,硕士,中国,196705,20190417,None
600233.SH,20221015,彭科,M,高管,副总裁,博士,中国,198008,20221014,None
600233.SH,20221015,张龙武,M,高管,董事局秘书,硕士,中国,198708,20191016,None
600233.SH,20221015,张小娟,F,董事会成员,董事,专科,中国,196910,20161017,None
600233.SH,20221015,喻会蛟,M,董事会成员,董事局主席,本科,中国,196604,20161017,None
600233.SH,20221015,喻会蛟,M,董事会成员,董事,本科,中国,196604,20161017,None
600233.SH,20221015,喻会蛟,M,高管,法定代表人,本科,中国,196604,20161017,None
600233.SH,20221015,喻会蛟,M,委员会成员,战略委员会委员,本科,中国,196604,20161017,None
600233.SH,20221015,喻会蛟,M,委员会成员,战略委员会主任,本科,中国,196604,20161017,None
600233.SH,20221015,喻世伦,M,董事会成员,董事,本科,中国,199604,20221014,None
600233.SH,20221015,叶锋,M,高管,副总裁,硕士,中国,198011,20170824,None
600233.SH,20210911,林凯,M,高管,财务负责人,硕士,中国,197601,20161017,20210909
