ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002237.SZ,20240809,詹健,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196809,None,None
002237.SZ,20240809,詹健,M,董事会成员,董事,硕士,中国,196809,None,None
002237.SZ,20240809,彭国诚,M,委员会成员,薪酬与考核委员会委员,本科,中国,196510,20231128,20240808
002237.SZ,20240809,彭国诚,M,董事会成员,董事,本科,中国,196510,20231128,20240808
002237.SZ,20240426,陈祖志,M,委员会成员,审计委员会委员,本科,中国,1966,20220712,20240425
002237.SZ,20240426,沈金艳,M,委员会成员,审计委员会委员,本科,中国,196712,20240425,None
002237.SZ,20231129,沈金艳,M,董事会成员,董事,本科,中国,196712,20231128,None
002237.SZ,20231113,张齐斌,M,委员会成员,薪酬与考核委员会委员,本科,中国,1964,20200608,20231111
002237.SZ,20231113,张齐斌,M,董事会成员,董事,本科,中国,1964,20190813,20231111
002237.SZ,20231113,周敏辉,M,董事会成员,董事,本科,中国,1964,20220712,20231111
002237.SZ,20230208,黄汝清,M,董事会成员,董事长,博士,中国,1968,20210510,20230207
002237.SZ,20230208,黄汝清,M,董事会成员,董事,博士,中国,1968,20210510,20230207
002237.SZ,20230208,黄汝清,M,委员会成员,战略委员会委员,博士,中国,1968,20210510,20230207
002237.SZ,20230208,黄汝清,M,委员会成员,战略委员会召集人,博士,中国,1968,20210510,20230207
002237.SZ,20220819,刘建光,M,高管,副总经理,本科,中国,1980,20220818,None
002237.SZ,20220713,陈祖志,M,董事会成员,董事,本科,中国,1966,20220712,None
002237.SZ,20220625,陈祖志,M,高管,财务总监,本科,中国,1966,20220624,None
002237.SZ,20220625,张建华,M,董事会成员,董事,专科,中国,1964,20190813,20220624
002237.SZ,20220625,周政华,M,高管,财务总监,中职,中国,1965,20190813,20220624
002237.SZ,20220625,周政华,M,董事会成员,董事,中职,中国,1965,20190813,20220624
002237.SZ,20220625,周政华,M,委员会成员,审计委员会委员,中职,中国,1965,20190813,20220624
002237.SZ,20220625,周政华,M,高管,副总经理,中职,中国,1965,20190813,20220624
002237.SZ,20220413,姜伟民,M,监事,监事,本科,中国,1967,20220412,None
002237.SZ,20220413,刘谦明,M,监事,监事,本科,中国,1963,20190813,20220412
002237.SZ,20210511,黄小平,M,董事会成员,董事长,专科,中国,1962,20190813,20210510
002237.SZ,20210511,黄小平,M,董事会成员,董事,专科,中国,1962,20190813,20210510
002237.SZ,20210511,黄小平,M,委员会成员,战略委员会委员,专科,中国,1962,20190813,20210510
002237.SZ,20210511,黄小平,M,委员会成员,战略委员会召集人,专科,中国,1962,20190813,20210510
002237.SZ,20210325,孙瑞涛,M,高管,副总经理,本科,中国,1975,20200224,None
002237.SZ,20200819,刘红霞,F,委员会成员,薪酬与考核委员会委员,博士,中国,1963,20190813,20200817
002237.SZ,20200819,刘红霞,F,董事会成员,独立董事,博士,中国,1963,20190813,20200817
002237.SZ,20200819,刘红霞,F,委员会成员,审计委员会委员,博士,中国,1963,20190813,20200817
002237.SZ,20200819,刘红霞,F,委员会成员,审计委员会召集人,博士,中国,1963,20190813,20200817
002237.SZ,20200609,黄小平,M,委员会成员,薪酬与考核委员会委员,专科,中国,1962,20190813,20200608
002237.SZ,20200220,赵吉剑,M,高管,副总经理,本科,中国,1970,20060208,20200220
002237.SZ,20200220,李天刚,M,高管,副总经理,本科,中国,1977,20140424,20200220
002237.SZ,20190814,黄健柏,M,董事会成员,独立董事,博士,中国,1954,20190813,None
002237.SZ,20190814,黄健柏,M,委员会成员,提名委员会委员,博士,中国,1954,20190813,None
002237.SZ,20190814,黄健柏,M,委员会成员,提名委员会召集人,博士,中国,1954,20190813,None
002237.SZ,20190814,黄健柏,M,委员会成员,战略委员会委员,博士,中国,1954,20190813,None
002237.SZ,20190814,高卫克,M,高管,副总经理,专科,中国,1979,20190813,None
002237.SZ,20190814,纪旭波,M,高管,副总经理,硕士,中国,1978,20190813,None
002237.SZ,20190814,王立新,M,高管,副总经理,专科,中国,1967,20170122,None
002237.SZ,20190814,焦健,M,委员会成员,薪酬与考核委员会委员,本科,中国,1974,20190813,None
002237.SZ,20190814,焦健,M,委员会成员,薪酬与考核委员会召集人,本科,中国,1974,20190813,None
002237.SZ,20190814,焦健,M,董事会成员,独立董事,本科,中国,1974,20190813,None
002237.SZ,20190814,焦健,M,委员会成员,提名委员会委员,本科,中国,1974,20190813,None
002237.SZ,20190814,焦健,M,委员会成员,审计委员会委员,本科,中国,1974,20190813,None
002237.SZ,20190814,曲胜利,M,董事会成员,董事,博士,中国,1966,20060208,None
002237.SZ,20190814,曲胜利,M,高管,法定代表人,博士,中国,1966,20090504,None
002237.SZ,20190814,曲胜利,M,委员会成员,提名委员会委员,博士,中国,1966,20190813,None
002237.SZ,20190814,曲胜利,M,委员会成员,战略委员会委员,博士,中国,1966,20151009,None
002237.SZ,20190814,曲胜利,M,高管,总经理,博士,中国,1966,20090504,None
002237.SZ,20190814,曲胜利,M,董事会成员,副董事长,博士,中国,1966,20151009,None
002237.SZ,20190814,张俊峰,M,高管,副总经理,本科,中国,1973,20090504,None
002237.SZ,20190814,张仁文,M,高管,副总经理,专科,中国,1965,20130417,None
002237.SZ,20190814,左宏伟,M,董事会成员,董事,本科,中国,1967,20190813,None
002237.SZ,20190814,姜培胜,M,高管,副总经理,本科,中国,1969,20190813,None
002237.SZ,20190814,夏晓波,M,其他,董事会证券事务代表,本科,中国,1979,20090504,None
002237.SZ,20190814,夏晓波,M,高管,董事会秘书,本科,中国,1979,20170320,None
002237.SZ,20190814,夏晓波,M,高管,副总经理,本科,中国,1979,20170320,None
002237.SZ,20190814,吴忠良,M,监事,监事会主席,专科,中国,1963,20190813,None
002237.SZ,20190814,吴忠良,M,监事,监事,专科,中国,1963,20190813,None
002237.SZ,20190814,刘元辉,M,高管,副总经理,本科,中国,1979,20190813,None
002237.SZ,20190729,王伟,F,监事,职工监事,专科,中国,1981,20190726,None
