ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603766.SH,20240618,姚翔,M,董事会成员,董事,硕士,中国,1988,20230313,20240618
603766.SH,20240123,陈朝辉,M,委员会成员,战略委员会委员,硕士,中国,198012,20240122,None
603766.SH,20240123,李杰,M,委员会成员,薪酬与考核委员会委员,本科,中国,198305,20240122,None
603766.SH,20240123,李杰,M,委员会成员,提名委员会委员,本科,中国,198305,20211013,20240122
603766.SH,20240123,李杰,M,委员会成员,审计委员会委员,本科,中国,198305,20240122,None
603766.SH,20240123,晏国菀,F,委员会成员,薪酬与考核委员会委员,博士,中国,197110,20240122,None
603766.SH,20240123,张洪武,M,委员会成员,战略委员会委员,博士,中国,197309,20211013,20240122
603766.SH,20240123,刘嘉祺,M,委员会成员,提名委员会委员,硕士,,1988,20240122,None
603766.SH,20231122,王丙星,M,董事会成员,董事,硕士,中国,198108,20200115,20231122
603766.SH,20231122,王丙星,M,委员会成员,审计委员会委员,硕士,中国,198108,20200115,20231122
603766.SH,20231122,杨雪松,M,董事会成员,董事,硕士,中国,1972,20230313,20231122
603766.SH,20230826,张小伟,M,监事,职工监事,本科,中国,198209,20210922,20230824
603766.SH,20230424,刘鑫鹏,M,高管,副总经理,硕士,中国,197912,20180402,20230421
603766.SH,20230321,姚翔,M,高管,副总经理,硕士,中国,1988,20230320,20240829
603766.SH,20230225,何军,M,高管,副总经理,硕士,中国,1968,20101016,20230225
603766.SH,20220915,艾杰,M,监事,监事,本科,中国,1953,20220914,20240829
603766.SH,20220915,杜庆祝,M,监事,股东监事,本科,中国,1973,20220523,20220914
603766.SH,20220803,董新清,M,董事会成员,董事,博士,中国,1966,20220523,20220803
603766.SH,20220524,陈雪梅,F,委员会成员,薪酬与考核委员会委员,,中国,197208,20200115,20220523
603766.SH,20220524,陈雪梅,F,董事会成员,独立董事,,中国,197208,20200115,20220523
603766.SH,20220524,陈雪梅,F,委员会成员,审计委员会委员,,中国,197208,20200115,20220523
603766.SH,20220524,陈雪梅,F,委员会成员,审计委员会主任,,中国,197208,20200115,20220523
603766.SH,20220419,袁学明,M,委员会成员,薪酬与考核委员会委员,专科,中国,196212,20200115,20220419
603766.SH,20220419,袁学明,M,董事会成员,董事,专科,中国,196212,20200115,20220419
603766.SH,20211204,余波,M,其他,首席信息官,本科,中国,1979,20211203,None
603766.SH,20211204,余波,M,高管,副总经理,本科,中国,1979,20211203,20240829
603766.SH,20211115,高勇,M,董事会成员,董事,硕士,中国,196704,20101016,20211115
603766.SH,20211115,高勇,M,高管,总经理,硕士,中国,196704,20101016,20211115
603766.SH,20211115,涂建华,M,高管,代总经理,,中国,196304,20211115,20240829
603766.SH,20211014,高勇,M,委员会成员,战略委员会委员,硕士,中国,196704,20101016,20211013
603766.SH,20211014,郑峥,M,监事,监事会主席,本科,中国,1985,20211013,20240829
603766.SH,20211009,郑峥,M,监事,监事,本科,中国,1985,20211008,20240829
603766.SH,20211009,朱儒东,M,监事,监事长,本科,中国,195512,20200115,20211008
603766.SH,20211009,朱儒东,M,监事,监事,本科,中国,195512,20200115,20211008
603766.SH,20210928,龚晖,M,高管,常务副总经理,硕士,中国,197007,20210927,20240829
603766.SH,20210928,龚晖,M,高管,副总经理,硕士,中国,197007,20101016,20210927
603766.SH,20210928,邹莎,F,高管,董事会秘书,硕士,中国,1972,20200717,20210927
603766.SH,20210928,叶珂伽,F,其他,董事会证券事务代表,本科,中国,198208,20130630,20210927
603766.SH,20210925,黄经雨,M,高管,常务副总经理,本科,中国,1967,20200115,20210925
603766.SH,20210925,田进,M,高管,副总经理,本科,中国,197401,20180921,20210925
603766.SH,20210923,叶珂伽,F,监事,职工监事,本科,中国,198208,20101016,20210922
603766.SH,20210916,江积海,M,委员会成员,薪酬与考核委员会委员,博士,中国,197506,20200115,20210915
603766.SH,20210916,江积海,M,委员会成员,薪酬与考核委员会主任,博士,中国,197506,20200115,20210915
603766.SH,20210916,江积海,M,董事会成员,独立董事,博士,中国,197506,20150617,20210915
603766.SH,20210916,江积海,M,委员会成员,提名委员会委员,博士,中国,197506,20150806,20210915
603766.SH,20210916,江积海,M,委员会成员,战略委员会委员,博士,中国,197506,20150806,20210915
603766.SH,20210622,曾长飞,M,高管,副总经理,本科,中国,1974,20160406,20210621
603766.SH,20210320,余霄,M,董事会成员,董事,硕士,中国,197007,20200115,20210320
603766.SH,20210320,余霄,M,委员会成员,提名委员会委员,硕士,中国,197007,20200115,20210320
603766.SH,20200717,黄经雨,M,高管,董事会秘书,本科,中国,1967,20101016,20200717
603766.SH,20200116,陈朝辉,M,董事会成员,独立董事,硕士,中国,198012,20200115,20240829
603766.SH,20200116,陈朝辉,M,委员会成员,提名委员会委员,硕士,中国,198012,20200115,20240829
603766.SH,20200116,陈朝辉,M,委员会成员,提名委员会主任,硕士,中国,198012,20200115,20240829
603766.SH,20200116,陈朝辉,M,委员会成员,审计委员会委员,硕士,中国,198012,20200115,20240829
603766.SH,20200116,涂建华,M,董事会成员,董事长,,中国,196304,20200115,20240829
603766.SH,20200116,涂建华,M,董事会成员,董事,,中国,196304,20101016,20240829
603766.SH,20200116,涂建华,M,高管,法定代表人,,中国,196304,20200115,20240829
603766.SH,20200116,涂建华,M,委员会成员,战略委员会委员,,中国,196304,20101016,20240829
603766.SH,20200116,涂建华,M,委员会成员,战略委员会主任,,中国,196304,20200115,20240829
603766.SH,20200116,汪澜,M,高管,副总经理,本科,中国,1970,20101016,20240829
603766.SH,20200116,李杰,M,董事会成员,董事,本科,中国,198305,20200115,20240829
603766.SH,20200116,文晓刚,M,高管,副总经理,硕士,中国,1965,20101016,20240829
603766.SH,20200116,徐建国,F,监事,监事,本科,中国,195412,20131122,20211217
603766.SH,20190430,李林辉,M,董事会成员,董事,硕士,中国,197206,20180116,20190429
603766.SH,20190430,李林辉,M,委员会成员,审计委员会委员,硕士,中国,197206,20180402,20190429
603766.SH,20190131,杨虹,M,董事会成员,董事,本科,中国,1964,20161208,20190131
603766.SH,20181013,梁冰,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196211,20171110,20181012
603766.SH,20181013,梁冰,M,董事会成员,董事,硕士,中国,196211,20171101,20181012
