ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000609.SZ,20240709,张辉,F,监事,监事,博士,中国,1994,20220622,None
000609.SZ,20240528,吴珺,F,高管,代总经理,本科,中国,1975,20230330,20240527
000609.SZ,20240528,刘达勇,M,高管,总经理,硕士,,1981,20240527,None
000609.SZ,20240201,杨亚平,M,委员会成员,薪酬与考核委员会委员,本科,,1963,20240131,None
000609.SZ,20240201,杨亚平,M,委员会成员,薪酬与考核委员会召集人,本科,,1963,20240131,None
000609.SZ,20240201,杨亚平,M,董事会成员,独立董事,本科,,1963,20240131,None
000609.SZ,20240201,杨亚平,M,委员会成员,提名委员会委员,本科,,1963,20240131,None
000609.SZ,20240201,杨亚平,M,委员会成员,审计委员会委员,本科,,1963,20240131,None
000609.SZ,20240201,李光金,M,委员会成员,薪酬与考核委员会委员,博士,中国,1966,20210519,20240131
000609.SZ,20240201,李光金,M,董事会成员,独立董事,博士,中国,1966,20210415,20240131
000609.SZ,20240201,李光金,M,委员会成员,提名委员会委员,博士,中国,1966,20210519,20240131
000609.SZ,20240201,李光金,M,委员会成员,提名委员会召集人,博士,中国,1966,20210519,20240131
000609.SZ,20240201,李光金,M,委员会成员,审计委员会委员,博士,中国,1966,20210519,20240131
000609.SZ,20240201,刘罡,M,委员会成员,薪酬与考核委员会委员,本科,中国,1958,20240131,None
000609.SZ,20240201,刘罡,M,委员会成员,提名委员会委员,本科,中国,1958,20240131,None
000609.SZ,20240201,刘罡,M,委员会成员,提名委员会召集人,本科,中国,1958,20240131,None
000609.SZ,20240201,刘罡,M,委员会成员,审计委员会委员,本科,中国,1958,20240131,None
000609.SZ,20240201,刘罡,M,委员会成员,审计委员会召集人,本科,中国,1958,20240131,None
000609.SZ,20240116,吴珺,F,委员会成员,薪酬与考核委员会委员,本科,中国,1975,20230227,None
000609.SZ,20240116,吴珺,F,委员会成员,提名委员会委员,本科,中国,1975,20230227,None
000609.SZ,20240116,吴珺,F,委员会成员,审计委员会委员,本科,中国,1975,20230227,None
000609.SZ,20231221,刘阳,F,监事,监事会主席,硕士,中国,1991,20220701,20231220
000609.SZ,20231221,刘阳,F,监事,监事,硕士,中国,1991,20220622,20231220
000609.SZ,20231221,刘云平,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1969,20171218,20231220
000609.SZ,20231221,刘云平,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,1969,20171218,20231220
000609.SZ,20231221,刘云平,M,董事会成员,独立董事,硕士,中国,1969,20171218,20231220
000609.SZ,20231221,刘云平,M,委员会成员,提名委员会委员,硕士,中国,1969,20171218,20231220
000609.SZ,20231221,刘云平,M,委员会成员,战略委员会委员,硕士,中国,1969,20171218,20231220
000609.SZ,20231221,刘云平,M,委员会成员,审计委员会委员,硕士,中国,1969,20171218,20231220
000609.SZ,20231221,刘云平,M,委员会成员,审计委员会召集人,硕士,中国,1969,20171218,20231220
000609.SZ,20230427,黄鑫,M,董事会成员,职工董事,本科,中国,1981,20210819,20230426
000609.SZ,20230427,刘子珺,F,董事会成员,董事,硕士,中国,1984,20230426,20250709
000609.SZ,20230408,衡晓英,F,高管,董事会秘书,硕士,中国,1970,20211025,20230406
000609.SZ,20230408,吴珺,F,高管,代董事会秘书,本科,中国,1975,20230406,None
000609.SZ,20230404,黄鑫,M,高管,副总经理,本科,中国,1981,20210615,20230331
000609.SZ,20230401,何锋,M,董事会成员,董事,本科,中国,198104,20210906,20230330
000609.SZ,20230401,何锋,M,高管,总经理,本科,中国,198104,20210927,20230330
000609.SZ,20221220,黄鑫,M,高管,代财务总监,本科,中国,1981,20220411,20221219
000609.SZ,20221220,郭四野,M,高管,财务总监,硕士,中国,197411,20221219,None
