ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600877.SH,20240416,吕雪梅,F,监事,监事,本科,中国,196901,20210528,20240415
600877.SH,20240416,刘丽蕊,F,监事,监事,硕士,中国,198904,20240415,None
600877.SH,20221115,徐小刚,M,董事会成员,董事,硕士,中国,197204,20221114,20240826
600877.SH,20221022,王涛,M,董事会成员,董事,硕士,中国,197211,20210528,20221021
600877.SH,20221022,王涛,M,委员会成员,战略委员会委员,硕士,中国,197211,20210528,20221021
600877.SH,20221022,王涛,M,董事会成员,副董事长,硕士,中国,197211,20210528,20221021
600877.SH,20220803,何晓行,F,委员会成员,审计委员会委员,博士,中国,197504,20210528,20220802
600877.SH,20220511,陈玉立,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197311,20210528,20220510
600877.SH,20220511,陈玉立,F,董事会成员,董事,硕士,中国,197311,20210528,20220510
600877.SH,20220511,陈玉立,F,委员会成员,审计委员会委员,硕士,中国,197311,20210528,20220510
600877.SH,20220413,杨成林,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197311,20210528,20220412
600877.SH,20220413,杨成林,M,董事会成员,董事,硕士,中国,197311,20210528,20220412
600877.SH,20210529,许斌,M,监事,监事会主席,硕士,中国,197005,20210528,20240826
600877.SH,20210529,许斌,M,监事,监事,硕士,中国,197005,20210528,20240826
600877.SH,20200808,李静静,F,监事,职工监事,硕士,中国,199304,20190719,20200807
600877.SH,20200808,张莹,F,监事,职工监事,硕士,中国,1989,20200807,20210527
600877.SH,20200430,黄香远,M,高管,财务负责人,硕士,中国,198112,20190723,20200429
600877.SH,20200430,黄香远,M,高管,董事会秘书,硕士,中国,198112,20190723,20200429
600877.SH,20190724,黄香远,M,委员会成员,战略委员会委员,硕士,中国,198112,20190723,20210527
600877.SH,20190724,黄香远,M,委员会成员,审计委员会委员,硕士,中国,198112,20190723,20210527
600877.SH,20190724,谭梅,F,委员会成员,薪酬与考核委员会委员,本科,中国,195601,20190723,20210527
600877.SH,20190724,谭梅,F,委员会成员,薪酬与考核委员会召集人,本科,中国,195601,20190723,20210527
600877.SH,20190724,谭梅,F,委员会成员,提名委员会委员,本科,中国,195601,20190723,20210527
600877.SH,20190724,谭梅,F,委员会成员,提名委员会召集人,本科,中国,195601,20190723,20210527
600877.SH,20190724,谭梅,F,委员会成员,战略委员会委员,本科,中国,195601,20190723,20210527
600877.SH,20190724,舒元勋,M,高管,副总经理,本科,中国,197103,20130827,20190723
600877.SH,20190724,穆杰,M,委员会成员,战略委员会委员,本科,中国,196706,20190723,20210527
600877.SH,20190724,穆杰,M,高管,总经理,本科,中国,196706,20190723,20210527
600877.SH,20190724,王希文,M,高管,副总经理,硕士,中国,196805,20190723,20210527
600877.SH,20190724,杜园,F,高管,副总经理,本科,中国,197805,20190723,20210527
600877.SH,20190724,李志强,M,委员会成员,提名委员会委员,硕士,中国,197604,20190723,20210527
600877.SH,20190724,李志强,M,委员会成员,审计委员会委员,硕士,中国,197604,20190723,20210527
600877.SH,20190724,朱立宏,M,委员会成员,薪酬与考核委员会委员,本科,中国,196808,20190723,20210527
600877.SH,20190724,朱立宏,M,委员会成员,战略委员会委员,本科,中国,196808,20190723,20210527
600877.SH,20190724,张钊,M,高管,总经理,硕士,中国,196802,20151221,20190723
600877.SH,20190724,宋衍蘅,F,委员会成员,薪酬与考核委员会委员,博士,中国,197303,20190723,20210527
600877.SH,20190724,宋衍蘅,F,委员会成员,审计委员会委员,博士,中国,197303,20190723,20210527
