ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603390.SH,20240702,邢映彪,M,高管,总经理,本科,中国,1963,20160620,20240701
603390.SH,20240702,蔡琳琳,M,高管,总经理,本科,中国,1982,20240701,None
603390.SH,20240702,蔡琳琳,M,高管,副总经理,本科,中国,1982,20160620,20240701
603390.SH,20240404,文嘉仪,F,其他,董事会证券事务代表,本科,中国,1992,20240403,None
603390.SH,20240224,邢冬晓,F,高管,副总经理,硕士,中国,1991,20240223,None
603390.SH,20240109,黄桂莲,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1965,20180109,20240108
603390.SH,20240109,黄桂莲,F,董事会成员,独立董事,硕士,中国,1965,20180109,20240108
603390.SH,20240109,黄桂莲,F,委员会成员,审计委员会委员,硕士,中国,1965,20180109,20240108
603390.SH,20240109,黄桂莲,F,委员会成员,审计委员会召集人,硕士,中国,1965,20180109,20240108
603390.SH,20240109,闫亚君,M,委员会成员,薪酬与考核委员会委员,本科,中国,1974,20240108,None
603390.SH,20240109,闫亚君,M,董事会成员,独立董事,本科,中国,1974,20240108,None
603390.SH,20240109,闫亚君,M,委员会成员,审计委员会委员,本科,中国,1974,20240108,None
603390.SH,20240109,闫亚君,M,委员会成员,审计委员会召集人,本科,中国,1974,20240108,None
603390.SH,20240109,郭向东,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1965,20240108,None
603390.SH,20240109,郭向东,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,1965,20240108,None
603390.SH,20240109,郭向东,M,董事会成员,独立董事,硕士,中国,1965,20240108,None
603390.SH,20240109,郭向东,M,委员会成员,提名委员会委员,硕士,中国,1965,20240108,None
603390.SH,20240109,郭向东,M,委员会成员,审计委员会委员,硕士,中国,1965,20240108,None
603390.SH,20240109,姜国梁,M,董事会成员,独立董事,硕士,中国,1958,20180109,20240108
603390.SH,20240109,姜国梁,M,委员会成员,提名委员会委员,硕士,中国,1958,20180109,20240108
603390.SH,20240109,姜国梁,M,委员会成员,提名委员会召集人,硕士,中国,1958,20180109,20240108
603390.SH,20240109,姜国梁,M,委员会成员,战略委员会委员,硕士,中国,1958,20180109,20240108
603390.SH,20240109,吕伟荣,M,董事会成员,独立董事,本科,中国,1974,20240108,None
603390.SH,20240109,吕伟荣,M,委员会成员,提名委员会委员,本科,中国,1974,20240108,None
603390.SH,20240109,吕伟荣,M,委员会成员,提名委员会召集人,本科,中国,1974,20240108,None
603390.SH,20240109,吕伟荣,M,委员会成员,战略委员会委员,本科,中国,1974,20240108,None
603390.SH,20240109,丁问司,M,委员会成员,薪酬与考核委员会委员,博士,中国,1968,20180109,20240108
603390.SH,20240109,丁问司,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1968,20180109,20240108
603390.SH,20240109,丁问司,M,董事会成员,独立董事,博士,中国,1968,20180109,20240108
603390.SH,20240109,丁问司,M,委员会成员,提名委员会委员,博士,中国,1968,20180109,20240108
603390.SH,20240109,丁问司,M,委员会成员,审计委员会委员,博士,中国,1968,20180109,20240108
603390.SH,20220624,毛祥波,M,董事会成员,董事,专科,中国,1982,20180109,20250623
603390.SH,20200427,曹志平,M,监事,监事,本科,中国,1984,20180109,20200424
603390.SH,20191105,陈丽娜,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1964,20160620,20220622
603390.SH,20191105,邢映彪,M,董事会成员,董事,本科,中国,1963,20160620,20220622
603390.SH,20191105,邢映彪,M,委员会成员,提名委员会委员,本科,中国,1963,20160620,20220622
603390.SH,20191105,邢映彪,M,委员会成员,战略委员会委员,本科,中国,1963,20160620,20220622
603390.SH,20191105,邢映彪,M,委员会成员,战略委员会召集人,本科,中国,1963,20160620,20220622
603390.SH,20191105,王培森,M,高管,财务总监,硕士,中国,1982,20170630,20220622
603390.SH,20191105,王培森,M,高管,董事会秘书,硕士,中国,1982,20160620,20220622
603390.SH,20191105,王培森,M,董事会成员,董事,硕士,中国,1982,20160620,20220622
603390.SH,20191105,王培森,M,高管,副总经理,硕士,中国,1982,20160620,20220622
603390.SH,20191105,劳中建,M,监事,监事,硕士,中国,1981,20160620,20220622
603390.SH,20191105,何俊华,M,委员会成员,审计委员会委员,本科,中国,1977,20160620,20220622
