ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002647.SZ,20240229,杜辉强,M,监事,职工监事,本科,中国,198204,20180611,20240228
002647.SZ,20240229,李晓娴,,监事,监事,硕士,中国,199203,20240228,None
002647.SZ,20240229,李凌云,M,监事,监事会主席,硕士,中国,198511,20240228,None
002647.SZ,20240104,杜辉强,M,监事,监事会主席,本科,中国,198204,20180705,20240103
002647.SZ,20230902,陶明,M,监事,职工监事,本科,中国,198408,20210817,20230831
002647.SZ,20230701,黄浩,M,高管,副总经理,硕士,中国,197608,20190301,20230629
002647.SZ,20230329,鲍禄,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196205,20230328,20240920
002647.SZ,20230329,鲍禄,M,委员会成员,薪酬与考核委员会主任,硕士,中国,196205,20230328,20240920
002647.SZ,20230329,鲍禄,M,委员会成员,提名委员会主任,硕士,中国,196205,20210817,20230328
002647.SZ,20230329,王石山,M,高管,法定代表人,硕士,中国,196210,20181008,20230328
002647.SZ,20230329,王石山,M,高管,总经理,硕士,中国,196210,20181008,20230328
002647.SZ,20230329,付春梅,F,委员会成员,提名委员会委员,本科,中国,1983,20230328,20240920
002647.SZ,20230329,付春梅,F,委员会成员,提名委员会主任,本科,中国,1983,20230328,20240920
002647.SZ,20230329,付春梅,F,委员会成员,审计委员会委员,本科,中国,1983,20230328,20240920
002647.SZ,20230325,王石山,M,董事会成员,董事,硕士,中国,196210,20180705,20230324
002647.SZ,20230325,王石山,M,委员会成员,提名委员会委员,硕士,中国,196210,20181228,20230324
002647.SZ,20230325,王石山,M,委员会成员,战略委员会委员,硕士,中国,196210,20181228,20230324
002647.SZ,20230325,王石山,M,委员会成员,审计委员会委员,硕士,中国,196210,20180705,20230324
002647.SZ,20230325,王石山,M,董事会成员,副董事长,硕士,中国,196210,20180705,20230324
002647.SZ,20230325,周茂清,M,委员会成员,薪酬与考核委员会委员,博士,中国,195403,20210817,20230324
002647.SZ,20230325,周茂清,M,委员会成员,薪酬与考核委员会主任,博士,中国,195403,20210817,20230324
002647.SZ,20230325,周茂清,M,董事会成员,独立董事,博士,中国,195403,20210817,20230324
002647.SZ,20230325,周茂清,M,委员会成员,提名委员会委员,博士,中国,195403,20210817,20230324
002647.SZ,20230325,周茂清,M,委员会成员,审计委员会委员,博士,中国,195403,20210817,20230324
002647.SZ,20230325,付春梅,F,董事会成员,独立董事,本科,中国,1983,20230324,20240920
002647.SZ,20221213,刘春阳,M,监事,监事,本科,中国,197903,20180705,20221212
002647.SZ,20221126,霍东,M,董事会成员,董事长,硕士,中国,198709,20180705,20221125
002647.SZ,20221126,霍东,M,委员会成员,战略委员会委员,硕士,中国,198709,20180705,20221125
002647.SZ,20221126,霍东,M,委员会成员,战略委员会主任,硕士,中国,198709,20180705,20221125
