ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600725.SH,20240803,李猛,M,高管,财务负责人,本科,中国,198509,20240802,None
600725.SH,20240803,李猛,M,董事会成员,董事,本科,中国,198509,None,None
600725.SH,20240704,唐江萍,F,高管,财务总监,硕士,中国,197310,20210831,20240704
600725.SH,20240704,唐江萍,F,董事会成员,董事,硕士,中国,197310,20231113,20240704
600725.SH,20240704,唐江萍,F,委员会成员,战略委员会委员,硕士,中国,197310,20240425,20240704
600725.SH,20240426,蔡大为,M,董事会成员,董事长,本科,中国,198011,20220126,None
600725.SH,20240426,蔡大为,M,董事会成员,董事,本科,中国,198011,20220126,None
600725.SH,20240426,蔡大为,M,高管,法定代表人,本科,中国,198011,20220126,None
600725.SH,20240426,蔡大为,M,委员会成员,提名委员会委员,本科,中国,198011,20220126,None
600725.SH,20240426,蔡大为,M,委员会成员,战略委员会委员,本科,中国,198011,20220126,None
600725.SH,20240426,蔡大为,M,委员会成员,战略委员会主任,本科,中国,198011,20220126,None
600725.SH,20240426,艾海峰,M,高管,副总经理,硕士,中国,198001,20230301,None
600725.SH,20240426,滕卫恒,M,董事会成员,董事,硕士,中国,198201,20191010,None
600725.SH,20240426,滕卫恒,M,委员会成员,审计委员会委员,硕士,中国,198201,20200423,None
600725.SH,20240426,杨继伟,M,董事会成员,独立董事,博士,中国,197003,20240425,None
600725.SH,20240426,杨继伟,M,委员会成员,提名委员会委员,博士,中国,197003,20240425,None
600725.SH,20240426,杨继伟,M,委员会成员,审计委员会委员,博士,中国,197003,20240425,None
600725.SH,20240426,杨继伟,M,委员会成员,审计委员会主任,博士,中国,197003,20240425,None
600725.SH,20240426,杨椿,M,董事会成员,董事,硕士,中国,196807,20240425,None
600725.SH,20240426,杨椿,M,委员会成员,战略委员会委员,硕士,中国,196807,20240425,None
600725.SH,20240426,李春艳,F,监事,监事会主席,本科,中国,197507,20220902,None
600725.SH,20240426,李春艳,F,监事,监事,本科,中国,197507,20220902,None
600725.SH,20240426,李斌,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196710,20180130,None
600725.SH,20240426,李斌,M,高管,董事会秘书,硕士,中国,196710,20011201,None
600725.SH,20240426,李斌,M,董事会成员,董事,硕士,中国,196710,20170302,None
600725.SH,20240426,李斌,M,高管,副总经理,硕士,中国,196710,20050516,None
