ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300146.SZ,20240319,张亚宁,F,其他,董事会证券事务代表,本科,中国,1995,20240318,None
300146.SZ,20240319,唐金银,F,其他,代董事会证券事务代表,硕士,中国,1985,20230824,20240318
300146.SZ,20230824,陈宏,M,高管,副总经理,硕士,中国,1966,20080916,None
300146.SZ,20230824,邓传远,M,董事会成员,独立董事,硕士,中国,1967,20200922,None
300146.SZ,20230824,邓传远,M,委员会成员,审计委员会委员,硕士,中国,1967,20200922,None
300146.SZ,20230824,蔡良平,M,高管,副总经理,硕士,中国,1974,20140926,None
300146.SZ,20230824,胡玉明,M,委员会成员,薪酬与考核委员会委员,博士,中国,1965,20230824,None
300146.SZ,20230824,胡玉明,M,董事会成员,独立董事,博士,中国,1965,20230824,None
300146.SZ,20230824,胡玉明,M,委员会成员,提名委员会委员,博士,中国,1965,20230824,None
300146.SZ,20230824,胡玉明,M,委员会成员,审计委员会委员,博士,中国,1965,20230824,None
300146.SZ,20230824,胡玉明,M,委员会成员,审计委员会召集人,博士,中国,1965,20230824,None
300146.SZ,20230824,汤晖,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1968,20110926,None
300146.SZ,20230824,汤晖,M,董事会成员,董事,硕士,中国,1968,20080916,None
300146.SZ,20230824,汤晖,M,委员会成员,提名委员会委员,硕士,中国,1968,20200922,None
300146.SZ,20230824,梁水生,M,董事会成员,董事,硕士,中国,1965,20080916,None
300146.SZ,20230824,梁水生,M,委员会成员,审计委员会委员,硕士,中国,1965,20230824,None
300146.SZ,20230824,梁水生,M,董事会成员,副董事长,硕士,中国,1965,20110926,None
300146.SZ,20230824,梁允超,M,董事会成员,董事长,硕士,中国,1969,20080916,None
300146.SZ,20230824,梁允超,M,董事会成员,董事,硕士,中国,1969,20080916,None
300146.SZ,20230824,林志成,M,董事会成员,董事,本科,中国,1968,20140926,None
300146.SZ,20230824,林志成,M,高管,法定代表人,本科,中国,1968,20170922,None
300146.SZ,20230824,林志成,M,高管,总经理,本科,中国,1968,20150227,None
300146.SZ,20230824,李乐,F,监事,监事,硕士,中国,1978,20230824,None
300146.SZ,20230824,施慧珍,F,监事,职工监事,本科,中国,1987,20180327,None
300146.SZ,20230824,唐金银,F,高管,董事会秘书,硕士,中国,1985,20180410,None
300146.SZ,20230824,吴卓艺,F,监事,职工监事,硕士,中国,197806,20230824,None
300146.SZ,20230824,吴卓艺,F,监事,监事会主席,硕士,中国,197806,20230824,None
300146.SZ,20230824,刘恒,M,委员会成员,薪酬与考核委员会委员,博士,中国,1964,20230824,None
300146.SZ,20230824,刘恒,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1964,20230824,None
300146.SZ,20230824,刘恒,M,董事会成员,独立董事,博士,中国,1964,20230824,None
300146.SZ,20230824,刘恒,M,委员会成员,提名委员会委员,博士,中国,1964,20230824,None
300146.SZ,20230824,刘恒,M,委员会成员,提名委员会召集人,博士,中国,1964,20230824,None
300146.SZ,20230824,何白霖,,高管,财务总监,硕士,中国,,20230824,None
300146.SZ,20220305,关艳村,F,其他,董事会证券事务代表,本科,中国,1987,20220304,20230824
300146.SZ,20220225,李乐,F,监事,职工监事,硕士,中国,1978,20220224,20230824
300146.SZ,20220225,刘苹苹,F,其他,董事会证券事务代表,本科,中国,1984,20170922,20220225
300146.SZ,20220225,刘苹苹,F,监事,职工监事,本科,中国,1984,20200904,20220224
300146.SZ,20200923,邓传远,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1967,20200922,20230824
300146.SZ,20200923,邓传远,M,委员会成员,提名委员会委员,硕士,中国,1967,20200922,20230824
300146.SZ,20200923,王曦,M,委员会成员,薪酬与考核委员会委员,博士,中国,1970,20200922,20230824
300146.SZ,20200923,王曦,M,委员会成员,薪酬与考核委员会召集人,博士,中国,1970,20200922,20230824
300146.SZ,20200923,王曦,M,董事会成员,独立董事,博士,中国,1970,20200922,20230824
300146.SZ,20200923,王曦,M,委员会成员,提名委员会委员,博士,中国,1970,20200922,20230824
300146.SZ,20200923,王曦,M,委员会成员,提名委员会召集人,博士,中国,1970,20200922,20230824
300146.SZ,20200923,王文,F,监事,股东监事,本科,中国香港,1966,20170922,20230824
300146.SZ,20200923,王文,F,监事,监事会主席,本科,中国香港,1966,20170922,20230824
300146.SZ,20200923,柳建华,M,董事会成员,独立董事,博士,中国,1980,20200922,20230824
300146.SZ,20200923,柳建华,M,委员会成员,审计委员会委员,博士,中国,1980,20200922,20230824
300146.SZ,20200923,柳建华,M,委员会成员,审计委员会召集人,博士,中国,1980,20200922,20230824
300146.SZ,20200923,林志成,M,委员会成员,审计委员会委员,本科,中国,1968,20171208,20230824
300146.SZ,20200923,吴卓艺,F,高管,财务总监,硕士,中国,197806,20170227,20230824
300146.SZ,20180411,吕静莲,F,高管,董事会秘书,硕士,中国,1979,20170630,20180410
300146.SZ,20180329,唐金银,F,监事,股东监事,硕士,中国,1985,20170922,20180327
300146.SZ,20180228,龙翠耘,F,高管,副总经理,硕士,中国,1976,20080916,20170922
300146.SZ,20180228,吴震瑜,M,高管,副总经理,硕士,中国,197509,20110926,20170922
