ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300888.SZ,20240724,陈俊发,M,董事会成员,独立董事,硕士,中国,196501,None,None
300888.SZ,20240724,赵霞,F,监事,监事,硕士,中国,1975,None,None
300888.SZ,20240724,王志芳,F,董事会成员,独立董事,硕士,中国,1968,None,None
300888.SZ,20240724,杨祥良,M,董事会成员,独立董事,博士,中国,1967,None,None
300888.SZ,20240724,张燕,F,董事会成员,董事,本科,中国,1984,None,None
300888.SZ,20240724,廖美珍,F,董事会成员,董事,硕士,中国,1982,None,None
300888.SZ,20240724,吴克震,M,监事,监事,博士,中国,1976,None,None
300888.SZ,20230707,王英,F,监事,监事,本科,中国,1982,20210713,20230707
300888.SZ,20230707,张燕,F,监事,监事,本科,中国,1984,20230707,20240812
300888.SZ,20220422,张衡,M,其他,董事会证券事务代表,本科,中国,1994,20220420,20240812
300888.SZ,20220312,韦娜,F,其他,董事会证券事务代表,本科,中国,1982,20210713,20220312
300888.SZ,20210714,郭振炜,M,董事会成员,董事,硕士,中国,1984,20180628,20240812
300888.SZ,20210714,郭振炜,M,委员会成员,战略委员会委员,硕士,中国,1984,20210713,20240812
300888.SZ,20210714,谢家伟,F,委员会成员,薪酬与考核委员会委员,本科,中国,1973,20210713,20240812
300888.SZ,20210714,谢家伟,F,董事会成员,独立董事,本科,中国,1973,20210713,20240812
300888.SZ,20210714,谢家伟,F,委员会成员,审计委员会委员,本科,中国,1973,20210713,20240812
300888.SZ,20210714,谢家伟,F,委员会成员,审计委员会召集人,本科,中国,1973,20210713,20240812
300888.SZ,20210714,李建全,M,委员会成员,薪酬与考核委员会委员,硕士,中国香港,1957,20210713,20240812
300888.SZ,20210714,方修元,M,委员会成员,审计委员会委员,硕士,中国,1968,20210713,20240812
300888.SZ,20210714,徐小丹,F,董事会成员,董事,本科,中国,1987,20180628,20240812
300888.SZ,20210714,徐小丹,F,委员会成员,战略委员会委员,本科,中国,1987,20210713,20240812
300888.SZ,20210714,彭剑锋,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1961,20210713,20240812
300888.SZ,20210714,彭剑锋,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,1961,20210713,20240812
300888.SZ,20210714,彭剑锋,M,董事会成员,独立董事,硕士,中国,1961,20210713,20240812
300888.SZ,20210714,彭剑锋,M,委员会成员,提名委员会委员,硕士,中国,1961,20210713,20240812
300888.SZ,20210714,彭剑锋,M,委员会成员,战略委员会委员,硕士,中国,1961,20210713,20240812
300888.SZ,20210714,张莉,F,高管,副总经理,本科,中国,1978,20210713,20240812
300888.SZ,20210714,张婷婷,F,监事,监事,本科,中国,1986,20210713,20240812
300888.SZ,20210714,刘华,F,监事,职工监事,硕士,中国,1973,20210712,20240812
300888.SZ,20210714,Key Ke Liu,M,董事会成员,独立董事,博士,美国,1964,20210713,20240812
300888.SZ,20210714,Key Ke Liu,M,委员会成员,提名委员会委员,博士,美国,1964,20210713,20240812
300888.SZ,20210714,Key Ke Liu,M,委员会成员,提名委员会召集人,博士,美国,1964,20210713,20240812
300888.SZ,20210714,Key Ke Liu,M,委员会成员,审计委员会委员,博士,美国,1964,20210713,20240812
300888.SZ,20200623,王英,F,监事,职工监事,本科,中国,1982,20180628,20210711
300888.SZ,20200623,王欢,M,核心技术人员,研发总监,硕士,中国,1985,20180628,None
300888.SZ,20200623,毕群,F,董事会成员,独立董事,硕士,中国,1970,20180628,20210712
300888.SZ,20200623,梁文昭,M,董事会成员,独立董事,硕士,中国,1970,20180628,20210712
300888.SZ,20200623,尹文岭,M,高管,副总经理,本科,中国,1973,20180628,20210712
300888.SZ,20200623,宋海波,M,核心技术人员,全棉时代研发部总监,硕士,中国,1978,20180628,None
300888.SZ,20200623,周小雄,M,董事会成员,独立董事,硕士,中国,1961,20180628,20210712
300888.SZ,20200623,叶杨晶,F,监事,监事,硕士,中国,1981,20180628,20210712
300888.SZ,20200623,刘卫伟,M,监事,监事会主席,专科,中国,1978,20180628,20210712
300888.SZ,20200623,刘卫伟,M,监事,监事,专科,中国,1978,20180628,20210712
