ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
300891.SZ,20240531,黄慧华,F,董事会成员,董事,专科,中国,197310,20210525,None
300891.SZ,20240531,黄慧华,F,委员会成员,审计委员会委员,专科,中国,197310,20240531,None
300891.SZ,20240531,陈核章,M,委员会成员,薪酬与考核委员会委员,博士,中国,198702,20230815,None
300891.SZ,20240531,陈核章,M,委员会成员,薪酬与考核委员会主任,博士,中国,198702,20230815,None
300891.SZ,20240531,陈核章,M,董事会成员,独立董事,博士,中国,198702,20230815,None
300891.SZ,20240531,陈核章,M,委员会成员,提名委员会委员,博士,中国,198702,20230815,None
300891.SZ,20240531,陈核章,M,委员会成员,战略委员会委员,博士,中国,198702,20230815,None
300891.SZ,20240531,钟镇光,M,董事会成员,董事长,高中,中国香港,195709,20150608,None
300891.SZ,20240531,钟镇光,M,董事会成员,董事,高中,中国香港,195709,20150608,None
300891.SZ,20240531,钟镇光,M,委员会成员,战略委员会委员,高中,中国香港,195709,20180608,None
300891.SZ,20240531,钟镇光,M,委员会成员,战略委员会主任,高中,中国香港,195709,20180608,None
300891.SZ,20240531,钟熹,F,董事会成员,董事,本科,中国香港,199404,20211220,None
300891.SZ,20240531,钟熹,F,委员会成员,提名委员会委员,本科,中国香港,199404,20240531,None
300891.SZ,20240531,钟熹,F,董事会成员,副董事长,本科,中国香港,199404,20230314,None
300891.SZ,20240531,钟熹,F,高管,副总经理,本科,中国香港,199404,201904,None
300891.SZ,20240531,钟怡,F,高管,董事会秘书,硕士,中国香港,1994,20231023,None
300891.SZ,20240531,钟怡,F,高管,副总经理,硕士,中国香港,1994,20231226,None
300891.SZ,20240531,赖庆妤,F,高管,财务总监,专科,中国,196801,20180608,None
300891.SZ,20240531,赖庆妤,F,委员会成员,薪酬与考核委员会委员,专科,中国,196801,20240531,None
300891.SZ,20240531,赖庆妤,F,董事会成员,董事,专科,中国,196801,20240514,None
300891.SZ,20240531,赖庆妤,F,高管,副总经理,专科,中国,196801,20180608,None
300891.SZ,20240531,谭月平,F,监事,监事会主席,本科,中国,198104,20210525,None
300891.SZ,20240531,谭月平,F,监事,监事,本科,中国,198104,20210525,None
300891.SZ,20240531,葛磊,M,董事会成员,独立董事,本科,中国,197601,20240514,None
300891.SZ,20240531,葛磊,M,委员会成员,提名委员会委员,本科,中国,197601,20240531,None
300891.SZ,20240531,葛磊,M,委员会成员,提名委员会主任,本科,中国,197601,20240531,None
300891.SZ,20240531,葛磊,M,委员会成员,审计委员会委员,本科,中国,197601,20240531,None
300891.SZ,20240531,罗志球,M,监事,监事,本科,中国,199109,20240531,None
300891.SZ,20240531,熊明良,M,委员会成员,薪酬与考核委员会委员,博士,中国,197310,20210525,None
300891.SZ,20240531,熊明良,M,董事会成员,独立董事,博士,中国,197310,20210525,None
300891.SZ,20240531,熊明良,M,委员会成员,审计委员会委员,博士,中国,197310,20210525,None
300891.SZ,20240531,熊明良,M,委员会成员,审计委员会主任,博士,中国,197310,20210525,None
300891.SZ,20240531,周金兰,F,其他,董事会证券事务代表,本科,中国,198810,20210525,None
300891.SZ,20240531,叶胜,M,董事会成员,董事,本科,中国,197403,20221011,None
300891.SZ,20240531,叶胜,M,高管,副总经理,本科,中国,197403,20220920,None
300891.SZ,20240531,何明川,M,董事会成员,董事,本科,中国,196412,20150608,None
300891.SZ,20240531,何明川,M,高管,法定代表人,本科,中国,196412,20150608,None
300891.SZ,20240531,何明川,M,委员会成员,战略委员会委员,本科,中国,196412,20210525,None
300891.SZ,20240531,何明川,M,高管,总经理,本科,中国,196412,20150608,None
300891.SZ,20240513,罗建芳,F,监事,职工监事,本科,中国,198811,20240513,None
300891.SZ,20231025,赖庆妤,F,高管,代董事会秘书,专科,中国,196801,20230728,20231023
300891.SZ,20230815,毕胜,M,委员会成员,薪酬与考核委员会委员,本科,中国,194504,20180608,20230815
300891.SZ,20230815,毕胜,M,委员会成员,薪酬与考核委员会主任,本科,中国,194504,20210525,20230815
300891.SZ,20230815,毕胜,M,董事会成员,独立董事,本科,中国,194504,20170818,20230815
300891.SZ,20230815,毕胜,M,委员会成员,提名委员会委员,本科,中国,194504,20180608,20230815
300891.SZ,20230815,毕胜,M,委员会成员,战略委员会委员,本科,中国,194504,20210525,20230815
300891.SZ,20230731,李燕敏,F,高管,董事会秘书,本科,中国,1989,20220804,20230728
300891.SZ,20230113,王蓓,F,董事会成员,独立董事,博士,中国,197808,20210525,20230113
300891.SZ,20230113,王蓓,F,委员会成员,提名委员会委员,博士,中国,197808,20210525,20230113
300891.SZ,20230113,王蓓,F,委员会成员,提名委员会主任,博士,中国,197808,20210525,20230113
300891.SZ,20230113,王蓓,F,委员会成员,审计委员会委员,博士,中国,197808,20210525,20230113
300891.SZ,20230113,何俊辉,M,董事会成员,独立董事,硕士,中国,197812,20230113,20240531
300891.SZ,20230113,何俊辉,M,委员会成员,提名委员会委员,硕士,中国,197812,20230113,20240531
300891.SZ,20230113,何俊辉,M,委员会成员,提名委员会主任,硕士,中国,197812,20230113,20240531
300891.SZ,20230113,何俊辉,M,委员会成员,审计委员会委员,硕士,中国,197812,20230113,20240531
300891.SZ,20220804,钟熹,F,委员会成员,审计委员会委员,本科,中国香港,199404,20220804,20240531
300891.SZ,20220804,殷健,M,高管,董事会秘书,硕士,中国,198309,20150608,20220804
300891.SZ,20220804,殷健,M,董事会成员,董事,硕士,中国,198309,20150608,20220804
300891.SZ,20220804,殷健,M,委员会成员,审计委员会委员,硕士,中国,198309,20180608,20220804
300891.SZ,20220804,殷健,M,高管,副总经理,硕士,中国,198309,20150608,20220804
300891.SZ,20211220,钟熹,F,委员会成员,薪酬与考核委员会委员,本科,中国香港,199404,20211220,20240531
300891.SZ,20211126,李良,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197109,20210525,20211126
300891.SZ,20211126,李良,M,董事会成员,董事,硕士,中国,197109,20180608,20211126
300891.SZ,20211126,李良,M,董事会成员,副董事长,硕士,中国,197109,20180608,20211126
300891.SZ,20210525,陈豪杰,M,董事会成员,董事,本科,中国香港,195608,20150608,20240531
300891.SZ,20210525,陈豪杰,M,委员会成员,提名委员会委员,本科,中国香港,195608,20210525,20240531
300891.SZ,20210525,赵石华,M,监事,监事,本科,中国,198405,20210525,20240531
300891.SZ,20210506,罗晓瑜,F,监事,职工监事,专科,中国,198609,20210506,20240513
300891.SZ,20200831,黄建文,M,监事,职工监事,本科,中国,198009,20150608,20210505
300891.SZ,20200831,陈洪云,M,核心技术人员,钛白二厂厂长,本科,中国,196811,20180608,None
300891.SZ,20200831,陈洪云,M,核心技术人员,总经理助理,本科,中国,196811,20180608,None
300891.SZ,20200831,赖庆妤,F,董事会成员,董事,专科,中国,196801,20180608,20210524
300891.SZ,20200831,赖庆妤,F,委员会成员,提名委员会委员,专科,中国,196801,20180608,20210524
300891.SZ,20200831,蔡镇南,M,监事,监事会主席,专科,中国香港,196008,20150608,20210524
300891.SZ,20200831,蔡镇南,M,监事,监事,专科,中国香港,196008,20150608,20210524
300891.SZ,20200831,毕胜,M,委员会成员,提名委员会主任,本科,中国,194504,20180608,20210524
300891.SZ,20200831,林铁年,M,核心技术人员,高级顾问,本科,中国,194211,20180608,None
300891.SZ,20200831,杨春盛,M,董事会成员,独立董事,博士,中国,197204,20170818,20210524
300891.SZ,20200831,杨春盛,M,委员会成员,提名委员会委员,博士,中国,197204,20180608,20210524
300891.SZ,20200831,杨春盛,M,委员会成员,战略委员会委员,博士,中国,197204,20180608,20210524
300891.SZ,20200831,杨春盛,M,委员会成员,审计委员会委员,博士,中国,197204,20180608,20210524
300891.SZ,20200831,杨春盛,M,委员会成员,审计委员会主任,博士,中国,197204,20180608,20210524
300891.SZ,20200831,李良,M,委员会成员,战略委员会委员,硕士,中国,197109,20180608,20210524
