ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
600020.SH,20240618,马骏,M,董事会成员,董事,硕士,中国,197804,20240617,None
600020.SH,20240618,李帆,F,监事,监事,硕士,中国,197212,20240617,None
600020.SH,20240618,冯可,M,监事,监事会主席,本科,中国,197104,20240617,None
600020.SH,20240618,冯可,M,监事,监事,本科,中国,197104,20240617,None
600020.SH,20240618,冯乐乐,F,董事会成员,董事,本科,中国,197209,20240617,None
600020.SH,20240530,王立雪,F,高管,财务总监,硕士,中国,198408,20240529,None
600020.SH,20240530,杨亚子,F,高管,副总经理,硕士,中国,197711,20240529,None
600020.SH,20240530,彭武华,M,高管,总会计师,本科,中国,197201,20190131,20240529
600020.SH,20240530,彭武华,M,高管,副总经理,本科,中国,197201,20240529,None
600020.SH,20240530,冯可,M,高管,副总经理,本科,中国,197104,20190131,20240529
600020.SH,20240522,陈伟,M,委员会成员,薪酬与考核委员会委员,博士,中国,197504,20180116,20240522
600020.SH,20240522,陈伟,M,董事会成员,董事,博士,中国,197504,20180116,20240522
600020.SH,20240522,陈伟,M,委员会成员,战略委员会委员,博士,中国,197504,20180116,20240522
600020.SH,20240522,王洛生,M,监事,监事,硕士,中国,196306,20180116,20240522
600020.SH,20240522,冯可,M,委员会成员,薪酬与考核委员会委员,本科,中国,197104,20190222,20240522
600020.SH,20240522,冯可,M,董事会成员,董事,本科,中国,197104,20190222,20240522
600020.SH,20240411,马书龙,M,委员会成员,薪酬与考核委员会委员,本科,中国,196411,20220701,None
600020.SH,20240411,马书龙,M,委员会成员,薪酬与考核委员会主任,本科,中国,196411,20220701,None
600020.SH,20240411,马书龙,M,委员会成员,审计委员会委员,本科,中国,196411,20220701,None
600020.SH,20240411,李纪治,M,委员会成员,薪酬与考核委员会委员,博士,,195611,20240411,None
600020.SH,20240411,李纪治,M,委员会成员,审计委员会委员,博士,,195611,20240411,None
600020.SH,20240411,李纪治,M,委员会成员,审计委员会主任,博士,,195611,20240411,None
600020.SH,20240411,李华杰,M,委员会成员,薪酬与考核委员会委员,本科,中国,196404,20180116,20240411
600020.SH,20240411,李华杰,M,委员会成员,审计委员会委员,本科,中国,196404,20180116,20240411
600020.SH,20240411,李华杰,M,委员会成员,审计委员会主任,本科,中国,196404,20180116,20240411
600020.SH,20240411,康卓,M,委员会成员,薪酬与考核委员会委员,博士,中国,197008,20210310,None
600020.SH,20240411,康卓,M,委员会成员,审计委员会委员,博士,中国,197008,20210310,None
600020.SH,20240411,宋公利,M,委员会成员,薪酬与考核委员会委员,硕士,中国,195606,20210310,None
600020.SH,20240411,宋公利,M,委员会成员,审计委员会委员,硕士,中国,195606,20210310,None
600020.SH,20240411,孟杰,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197710,20180116,None
600020.SH,20240327,李纪治,M,董事会成员,独立董事,博士,,195611,20240326,None
600020.SH,20240316,王远征,M,监事,监事会主席,本科,中国,197004,20160527,20240316
600020.SH,20240316,王远征,M,监事,监事,本科,中国,197004,20160520,20240316
600020.SH,20240309,马沉重,M,高管,法定代表人,本科,中国,196807,20190131,20240308
600020.SH,20240309,刘静,F,董事会成员,董事长,硕士,中国,197104,20240308,None
600020.SH,20240309,刘静,F,董事会成员,董事,硕士,中国,197104,20240308,None
600020.SH,20240309,刘静,F,高管,法定代表人,硕士,中国,197104,20240308,None
600020.SH,20240309,刘静,F,委员会成员,战略委员会委员,硕士,中国,197104,20240308,None
600020.SH,20240309,刘静,F,委员会成员,战略委员会主任,硕士,中国,197104,20240308,None
600020.SH,20240206,马沉重,M,董事会成员,董事长,本科,中国,196807,20190131,20240206
600020.SH,20240206,马沉重,M,董事会成员,董事,本科,中国,196807,20130510,20240206
600020.SH,20240206,马沉重,M,委员会成员,战略委员会委员,本科,中国,196807,20130510,20240206
