ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603017.SH,20240203,张谨,F,委员会成员,审计委员会委员,本科,中国,1970,20140923,20240202
603017.SH,20240203,张延成,M,委员会成员,审计委员会委员,本科,中国,1968,20240202,None
603017.SH,20231010,赵亚萍,F,监事,职工监事,本科,,1987,20231010,None
603017.SH,20230919,黄琳,,高管,副总经理,本科,中国,1981,20200821,None
603017.SH,20230919,高霖,M,高管,副总经理,硕士,中国,1981,20210329,None
603017.SH,20230919,高洪舟,,董事会成员,董事,硕士,中国,1964,20200821,None
603017.SH,20230919,韦文斌,M,董事会成员,董事,本科,中国,1958,20220613,None
603017.SH,20230919,韦文斌,M,委员会成员,战略委员会委员,本科,中国,1958,20230918,None
603017.SH,20230919,陆学君,M,董事会成员,董事,本科,中国,1971,20160922,None
603017.SH,20230919,陆学君,M,委员会成员,战略委员会委员,本科,中国,1971,20160923,None
603017.SH,20230919,陆学君,M,高管,副总经理,本科,中国,1971,20140923,None
603017.SH,20230919,路江龙,,高管,副总经理,硕士,中国,1978,20200821,None
603017.SH,20230919,贝政新,M,委员会成员,薪酬与考核委员会委员,本科,中国,1952,20200821,None
603017.SH,20230919,贝政新,M,委员会成员,薪酬与考核委员会主任,本科,中国,1952,20200821,None
603017.SH,20230919,贝政新,M,董事会成员,独立董事,本科,中国,1952,20200821,None
603017.SH,20230919,贝政新,M,委员会成员,审计委员会委员,本科,中国,1952,20200821,None
603017.SH,20230919,谈丽华,M,高管,副总经理,硕士,中国,1973,20200821,None
603017.SH,20230919,薛金海,M,高管,副总经理,本科,中国,1974,20200821,None
603017.SH,20230919,蒋文蓓,F,高管,副总经理,硕士,中国,1967,20140923,None
603017.SH,20230919,胡湘明,M,高管,副总经理,硕士,中国,1975,20210329,None
603017.SH,20230919,胡义新,M,高管,董事会秘书,本科,中国,1984,20160906,None
603017.SH,20230919,胡义新,M,高管,副总经理,本科,中国,1984,20200821,None
603017.SH,20230919,杨俊,,委员会成员,薪酬与考核委员会委员,博士,中国,1978,20230918,None
603017.SH,20230919,杨俊,,董事会成员,独立董事,博士,中国,1978,20230918,None
603017.SH,20230919,杨俊,,委员会成员,提名委员会委员,博士,中国,1978,20230918,None
603017.SH,20230919,杨俊,,委员会成员,提名委员会主任,博士,中国,1978,20230918,None
603017.SH,20230919,杨俊,,委员会成员,战略委员会委员,博士,中国,1978,20230918,None
603017.SH,20230919,张谨,F,委员会成员,薪酬与考核委员会委员,本科,中国,1970,20200821,None
603017.SH,20230919,张谨,F,董事会成员,董事,本科,中国,1970,20140923,None
603017.SH,20230919,张谨,F,委员会成员,战略委员会委员,本科,中国,1970,20140923,None
603017.SH,20230919,张谨,F,高管,总经理,本科,中国,1970,20150910,None
603017.SH,20230919,张浩,,董事会成员,独立董事,硕士,,1986,20230918,None
603017.SH,20230919,张浩,,委员会成员,提名委员会委员,硕士,,1986,20230918,None
603017.SH,20230919,张浩,,委员会成员,审计委员会委员,硕士,,1986,20230918,None
603017.SH,20230919,张浩,,委员会成员,审计委员会主任,硕士,,1986,20230918,None
603017.SH,20230919,张延成,M,董事会成员,董事,本科,中国,1968,20200821,None
603017.SH,20230919,孙王艳,,高管,财务总监,硕士,中国,1982,20200821,None
603017.SH,20230919,史明,M,高管,副总经理,硕士,中国,1972,20210329,None
603017.SH,20230919,丁炯,,监事,监事,本科,中国,1981,20230918,None
603017.SH,20220521,柏疆红,,董事会成员,董事,硕士,中国,1970,20170928,20220520
603017.SH,20220521,柏疆红,,委员会成员,战略委员会委员,硕士,中国,1970,20170928,20220520
603017.SH,20220309,李铮,F,高管,副总经理,本科,中国,1966,20170627,20220308
603017.SH,20211028,王志洪,,高管,副总经理,本科,中国,1980,20200821,20211028
603017.SH,20210330,张延成,M,高管,副总经理,本科,中国,1968,20150414,20210329
603017.SH,20200825,龚菊明,,委员会成员,提名委员会委员,硕士,中国,1962,20170928,20230918
603017.SH,20200825,龚菊明,,委员会成员,审计委员会委员,硕士,中国,1962,20170928,20230918
603017.SH,20200825,龚菊明,,委员会成员,审计委员会主任,硕士,中国,1962,20170928,20230918
603017.SH,20200825,杨海坤,M,委员会成员,薪酬与考核委员会委员,博士,中国,1944,20170928,20230918
603017.SH,20200825,杨海坤,M,委员会成员,提名委员会委员,博士,中国,1944,20170928,20230918
603017.SH,20200825,杨海坤,M,委员会成员,提名委员会主任,博士,中国,1944,20170928,20230918
603017.SH,20200825,杨海坤,M,委员会成员,战略委员会委员,博士,中国,1944,20200821,20230918
603017.SH,20200822,龚菊明,,董事会成员,独立董事,硕士,中国,1962,20170928,20230918
603017.SH,20200822,杨海坤,M,董事会成员,独立董事,博士,中国,1944,20170928,20230918
603017.SH,20200822,徐宏韬,M,监事,监事,本科,中国,1963,20170928,20230918
603017.SH,20200822,付卫东,M,监事,职工监事,硕士,中国,1970,20170928,20231010
603017.SH,20190802,于吉鹏,M,高管,副总经理,本科,中国,1965,20160906,20190802
