ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002676.SZ,20240514,罗华,M,高管,总裁,本科,中国,198403,20220120,20240513
002676.SZ,20240514,易雨,M,高管,代总裁,硕士,中国,198801,20240513,None
002676.SZ,20231101,全建辉,M,高管,副总裁,博士,中国,198204,20231031,None
002676.SZ,20231017,庞利彬,F,高管,副总裁,专科,中国,197803,20220322,20231017
002676.SZ,20230617,霍翠欣,F,其他,董事会证券事务代表,本科,中国,199110,20200629,None
002676.SZ,20230617,钟记宁,F,高管,副总裁,硕士,中国,198007,20220120,None
002676.SZ,20230617,裴娜,F,监事,监事,硕士,中国,199006,20220120,None
002676.SZ,20230617,蒋卫龙,M,高管,董事会秘书,硕士,中国,198503,20230616,None
002676.SZ,20230617,蒋卫龙,M,董事会成员,董事,硕士,中国,198503,20230616,None
002676.SZ,20230617,蒋卫龙,M,高管,副总裁,硕士,中国,198503,20230616,None
002676.SZ,20230617,王猛,M,委员会成员,薪酬与考核委员会委员,本科,中国,198210,20230616,None
002676.SZ,20230617,王猛,M,董事会成员,独立董事,本科,中国,198210,20230616,None
002676.SZ,20230617,王猛,M,委员会成员,提名委员会委员,本科,中国,198210,20230616,None
002676.SZ,20230617,王猛,M,委员会成员,提名委员会召集人,本科,中国,198210,20230616,None
002676.SZ,20230617,王猛,M,委员会成员,战略委员会委员,本科,中国,198210,20230616,None
002676.SZ,20230617,曾燕,M,委员会成员,薪酬与考核委员会委员,博士,中国,198406,20230616,None
002676.SZ,20230617,曾燕,M,委员会成员,薪酬与考核委员会召集人,博士,中国,198406,20230616,None
002676.SZ,20230617,曾燕,M,董事会成员,独立董事,博士,中国,198406,20230616,None
002676.SZ,20230617,曾燕,M,委员会成员,审计委员会委员,博士,中国,198406,20230616,None
002676.SZ,20230617,易雨,M,高管,财务负责人,硕士,中国,198801,20220120,None
002676.SZ,20230617,徐逸丹,F,董事会成员,董事,本科,中国,199012,20220120,None
002676.SZ,20230617,徐逸丹,F,委员会成员,审计委员会委员,本科,中国,199012,20220120,None
002676.SZ,20220121,莫绮颜,F,委员会成员,薪酬与考核委员会委员,专科,中国,196702,20171212,20220120
002676.SZ,20220121,莫绮颜,F,董事会成员,董事长,专科,中国,196702,20200813,20220120
002676.SZ,20220121,莫绮颜,F,董事会成员,董事,专科,中国,196702,20171212,20220120
002676.SZ,20220121,莫绮颜,F,高管,法定代表人,专科,中国,196702,20200813,20220120
002676.SZ,20220121,莫绮颜,F,委员会成员,提名委员会委员,专科,中国,196702,20210825,20220120
002676.SZ,20220121,莫绮颜,F,委员会成员,战略委员会委员,专科,中国,196702,20171212,20220120
002676.SZ,20220121,莫绮颜,F,委员会成员,战略委员会召集人,专科,中国,196702,20171212,20220120
002676.SZ,20220121,莫绮颜,F,高管,总裁,专科,中国,196702,20171027,20220120
002676.SZ,20220121,罗华,M,监事,监事,本科,中国,198403,20180521,20220120
002676.SZ,20220121,成再育,M,高管,副总裁,硕士,中国,196304,20180316,20220120
