ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
002465.SZ,20240507,喻斌,M,高管,总经理,硕士,中国,197003,20240506,None
002465.SZ,20240507,余青松,M,高管,总经理,硕士,中国,197508,20170329,20240506
002465.SZ,20240329,韦岗,M,委员会成员,薪酬与考核委员会委员,博士,中国,196301,20240328,None
002465.SZ,20240329,韦岗,M,委员会成员,薪酬与考核委员会主任,博士,中国,196301,20240328,None
002465.SZ,20240329,韦岗,M,委员会成员,提名委员会委员,博士,中国,196301,20240328,None
002465.SZ,20240329,赵倩,F,委员会成员,审计委员会委员,本科,中国,197508,20240328,None
002465.SZ,20240329,李铁钢,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197705,20221213,20240328
002465.SZ,20240329,李铁钢,M,委员会成员,审计委员会委员,硕士,中国,197705,20221213,20240328
002465.SZ,20240329,刘运国,M,委员会成员,薪酬与考核委员会主任,博士,中国,196601,20221213,20240328
002465.SZ,20240329,刘运国,M,委员会成员,审计委员会委员,博士,中国,196601,20240328,None
002465.SZ,20240329,刘运国,M,委员会成员,审计委员会主任,博士,中国,196601,20240328,None
002465.SZ,20240329,余青松,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197508,20240328,None
002465.SZ,20240110,韦岗,M,董事会成员,独立董事,博士,中国,196301,20240109,None
002465.SZ,20240110,李映照,M,委员会成员,薪酬与考核委员会委员,博士,中国,196210,20190903,20240109
002465.SZ,20240110,李映照,M,董事会成员,独立董事,博士,中国,196210,20190903,20240109
002465.SZ,20240110,李映照,M,委员会成员,提名委员会委员,博士,中国,196210,20190903,20240109
002465.SZ,20240110,李映照,M,委员会成员,审计委员会委员,博士,中国,196210,20190903,20240109
002465.SZ,20240110,李映照,M,委员会成员,审计委员会主任,博士,中国,196210,20190903,20240109
002465.SZ,20231223,陈荣,M,监事,监事,本科,中国,198601,20231222,None
002465.SZ,20231223,陈炜,F,监事,监事,硕士,中国,197404,20201117,20231222
002465.SZ,20231223,邓珂,M,高管,副总经理,硕士,中国,198010,20231222,None
002465.SZ,20231223,赵倩,F,董事会成员,董事,本科,中国,197508,20231222,None
002465.SZ,20231219,邓珂,M,监事,职工监事,硕士,中国,198010,20221111,20231218
002465.SZ,20231219,李强,M,监事,职工监事,硕士,中国,197605,20231218,None
002465.SZ,20231207,黄跃珍,M,董事会成员,董事,硕士,中国,197309,20221213,20231206
002465.SZ,20230505,周卫稷,M,高管,副总经理,硕士,中国,196912,20170329,20230504
002465.SZ,20230325,蒋振东,M,高管,副总经理,本科,中国,197712,20181228,20230325
002465.SZ,20221214,钟勇,M,董事会成员,董事,本科,中国,197310,20221213,None
002465.SZ,20221214,袁万福,M,高管,财务负责人,硕士,中国,197101,20191220,None
002465.SZ,20221214,舒剑刚,M,高管,董事会秘书,硕士,中国,198301,20180809,None
002465.SZ,20221214,胡鹏翔,M,董事会成员,独立董事,博士,中国,196902,20190903,None
002465.SZ,20221214,胡鹏翔,M,委员会成员,审计委员会委员,博士,中国,196902,20190903,None
002465.SZ,20221214,王耿华,M,其他,董事会证券事务代表,硕士,中国,198109,20181228,None
002465.SZ,20221214,毛赵建,M,高管,副总经理,本科,中国,197612,20201230,None
002465.SZ,20221214,李铁钢,M,高管,副总经理,硕士,中国,197705,20221026,None
002465.SZ,20221214,曲焦,M,高管,副总经理,硕士,中国,197612,20211222,None
002465.SZ,20221214,张晓莉,F,监事,监事会主席,本科,中国,198111,20221213,None
002465.SZ,20221214,张晓莉,F,监事,监事,本科,中国,198111,20221213,None
002465.SZ,20221214,刘运国,M,委员会成员,薪酬与考核委员会委员,博士,中国,196601,20221213,None
002465.SZ,20221214,刘运国,M,董事会成员,独立董事,博士,中国,196601,20221213,None
002465.SZ,20221214,余青松,M,董事会成员,董事长,硕士,中国,197508,20221213,None
002465.SZ,20221214,余青松,M,董事会成员,董事,硕士,中国,197508,20160726,None
002465.SZ,20221214,余青松,M,高管,法定代表人,硕士,中国,197508,20221213,None
002465.SZ,20221214,余少东,M,董事会成员,董事,硕士,中国,198105,20221213,None
002465.SZ,20201118,诸岗,M,监事,监事会主席,硕士,中国,197308,20190903,20201117
002465.SZ,20201118,诸岗,M,监事,监事,硕士,中国,197308,20180718,20201117
002465.SZ,20201118,白子午,M,监事,监事会主席,硕士,中国,197510,20201117,20221212
002465.SZ,20201118,白子午,M,监事,监事,硕士,中国,197510,20201117,20221212
002465.SZ,20201118,田云毅,M,监事,监事,本科,中国,196010,20190903,20201117
002465.SZ,20200701,尹宏,M,高管,常务副总经理,本科,中国,196006,20170329,20200701
002465.SZ,20200430,邓家青,M,高管,副总经理,硕士,中国,197402,20180326,20200430
002465.SZ,20191224,刘彦,M,委员会成员,审计委员会委员,硕士,中国,197304,20191220,20221212
002465.SZ,20191224,余青松,M,高管,财务总监,硕士,中国,197508,20180809,20191220
002465.SZ,20191210,刘彦,M,董事会成员,董事,硕士,中国,197304,20191210,20221212
002465.SZ,20191031,杨海明,M,董事会成员,董事,本科,中国,197405,20180718,20191031
002465.SZ,20191031,杨海明,M,委员会成员,提名委员会委员,本科,中国,197405,20180727,20191031
002465.SZ,20190904,邓家青,M,董事会成员,董事,硕士,中国,197402,20180420,20221212
002465.SZ,20190904,肖勋勇,M,董事会成员,董事,博士,中国,197012,20180718,20191030
002465.SZ,20190904,肖勋勇,M,委员会成员,审计委员会委员,博士,中国,197012,20180727,20191030
002465.SZ,20190904,杨海洲,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196206,20110509,20221212
002465.SZ,20190904,杨海洲,M,董事会成员,董事长,硕士,中国,196206,20090626,20221212
002465.SZ,20190904,杨海洲,M,董事会成员,董事,硕士,中国,196206,20070716,20221212
002465.SZ,20190904,杨海洲,M,高管,法定代表人,硕士,中国,196206,20090626,20221212
002465.SZ,20190904,杨海洲,M,委员会成员,提名委员会委员,硕士,中国,196206,20110509,20221212
002465.SZ,20190904,李新春,M,委员会成员,薪酬与考核委员会委员,博士,中国,196210,20190903,20221212
002465.SZ,20190904,李新春,M,委员会成员,薪酬与考核委员会主任,博士,中国,196210,20190903,20221212
002465.SZ,20190904,李新春,M,董事会成员,独立董事,博士,中国,196210,20190903,20221212
002465.SZ,20190904,李新春,M,委员会成员,提名委员会委员,博士,中国,196210,20190903,20221212
002465.SZ,20190815,宋旭东,M,监事,职工监事,博士,中国,197211,20181225,20221110
002465.SZ,20181229,王天霞,F,其他,董事会证券事务代表,硕士,中国,197907,20101015,20181228
002465.SZ,20181229,刘彦,M,高管,副总经理,硕士,中国,197304,20160727,20181228
002465.SZ,20181227,蒋振东,M,监事,职工监事,本科,中国,197712,20140311,20181225
002465.SZ,20180911,蒋晓红,F,高管,总工程师,硕士,中国,197102,20170329,20180911
002465.SZ,20180810,谭伟明,M,高管,财务总监,硕士,中国,196705,20070716,20180809
002465.SZ,20180810,谭伟明,M,高管,董事会秘书,硕士,中国,196705,20070716,20180809
002465.SZ,20180731,谢臣,M,监事,监事会主席,硕士,中国,196901,20180730,20190902
002465.SZ,20180719,谢臣,M,监事,监事,硕士,中国,196901,20180718,20190902
002465.SZ,20180719,莫东成,M,监事,监事,硕士,中国,196110,20140115,20180718
002465.SZ,20180719,祝立新,M,监事,监事会主席,硕士,中国,196801,20140910,20180718
002465.SZ,20180719,祝立新,M,监事,监事,硕士,中国,196801,20140910,20180718
002465.SZ,20180606,黄跃珍,M,董事会成员,董事,硕士,中国,197309,20140910,20180604
002465.SZ,20180606,黄跃珍,M,委员会成员,提名委员会委员,硕士,中国,197309,20160727,20180604
002465.SZ,20180606,白子午,M,董事会成员,董事,硕士,中国,197510,20160726,20180604
002465.SZ,20180606,白子午,M,委员会成员,审计委员会委员,硕士,中国,197510,20160727,20180604
002465.SZ,20180328,郭虹,F,高管,常务副总经理,硕士,中国,196705,20170329,20180326
002465.SZ,20180328,李瑜,F,其他,,硕士,中国,197208,None,None
002465.SZ,20180328,古苑钦,M,董事会成员,董事,本科,中国,196009,20170126,20180326
002465.SZ,20180328,古苑钦,M,董事会成员,副董事长,本科,中国,196009,20170126,20180326
