ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000651.SZ,20240706,庄培,M,高管,副总裁,本科,中国,1964,19970529,20240706
000651.SZ,20220730,严章祥,M,其他,董事会证券事务代表,本科,中国,,20190116,20220729
000651.SZ,20220516,章周虎,M,其他,董事会证券事务代表,本科,中国,,20190116,20220516
000651.SZ,20220301,郭书战,M,董事会成员,董事,专科,中国,1956,20190116,20250422
000651.SZ,20220301,邢子文,M,董事会成员,独立董事,博士,中国,,20190116,20250422
000651.SZ,20220301,邢子文,M,委员会成员,提名委员会委员,博士,中国,,20190116,20250422
000651.SZ,20220301,邓晓博,M,董事会成员,董事,本科,中国,,20220228,20250422
000651.SZ,20220301,邓晓博,M,委员会成员,提名委员会委员,本科,中国,,20220228,20250422
000651.SZ,20220301,邓晓博,M,高管,副总裁,本科,中国,,20201226,20250422
000651.SZ,20220301,董明珠,F,高管,总裁,硕士,中国,1954,20010424,20250422
000651.SZ,20220301,舒立志,M,高管,副总裁,硕士,中国,,20201226,20250422
000651.SZ,20220301,王法雯,F,监事,职工监事,硕士,中国,,20190117,20250418
000651.SZ,20220301,王晓华,M,委员会成员,薪酬与考核委员会委员,硕士,中国,,20190116,20250422
000651.SZ,20220301,王晓华,M,委员会成员,薪酬与考核委员会主任,硕士,中国,,20190116,20250422
000651.SZ,20220301,王晓华,M,董事会成员,独立董事,硕士,中国,,20190116,20250422
000651.SZ,20220301,王晓华,M,委员会成员,审计委员会委员,硕士,中国,,20190116,20250422
000651.SZ,20220301,张秋生,M,委员会成员,提名委员会委员,博士,中国,,20220228,20250422
000651.SZ,20220301,张秋生,M,委员会成员,提名委员会主任,博士,中国,,20220228,20250422
000651.SZ,20220301,张伟,M,委员会成员,审计委员会委员,本科,中国,,20220228,20250422
000651.SZ,20220301,刘姝威,F,委员会成员,薪酬与考核委员会委员,硕士,中国,,20190116,20250422
000651.SZ,20220301,刘姝威,F,董事会成员,独立董事,硕士,中国,,20190116,20250422
000651.SZ,20220301,刘姝威,F,委员会成员,审计委员会委员,硕士,中国,,20190116,20250422
000651.SZ,20220301,刘姝威,F,委员会成员,审计委员会主任,硕士,中国,,20190116,20250422
000651.SZ,20210222,黄辉,M,董事会成员,董事,硕士,中国,1963,20120525,20210219
000651.SZ,20210222,黄辉,M,高管,执行总裁,硕士,中国,1963,20170830,20210219
000651.SZ,20201228,董明珠,F,高管,代董事会秘书,硕士,中国,1954,20201117,20201226
000651.SZ,20201117,张伟,M,高管,代董事会秘书,本科,中国,,20200817,20201116
000651.SZ,20201103,李绪鹏,M,监事,监事会主席,硕士,中国,,20190116,20201102
000651.SZ,20201103,李绪鹏,M,监事,监事,硕士,中国,,20190116,20201102
000651.SZ,20200818,望靖东,M,高管,董事会秘书,硕士,中国,1970,20090721,20200817
000651.SZ,20200818,望靖东,M,董事会成员,董事,硕士,中国,1970,20190116,20200817
000651.SZ,20200818,望靖东,M,高管,副总裁,硕士,中国,1970,20091012,20200817
000651.SZ,20200807,望靖东,M,高管,财务负责人,硕士,中国,1970,20080109,20200806
000651.SZ,20190117,邢子文,M,委员会成员,提名委员会主任,博士,中国,,20190116,20220227
000651.SZ,20190117,王晓华,M,委员会成员,提名委员会委员,硕士,中国,,20190116,20220227
000651.SZ,20190117,张军督,M,委员会成员,审计委员会委员,专科,中国,1960,20190116,20220227
000651.SZ,20190117,张伟,M,委员会成员,提名委员会委员,本科,中国,,20190116,20220227
000651.SZ,20181225,郭杨,F,委员会成员,薪酬与考核委员会委员,博士,中国,1958,20150601,20181224
000651.SZ,20181225,郭杨,F,委员会成员,薪酬与考核委员会主任,博士,中国,1958,20150601,20181224
000651.SZ,20181225,郭杨,F,董事会成员,独立董事,博士,中国,1958,20150601,20181224
000651.SZ,20181225,郭杨,F,委员会成员,提名委员会委员,博士,中国,1958,20150601,20181224
000651.SZ,20181225,郭杨,F,委员会成员,审计委员会委员,博士,中国,1958,20150601,20181224
