ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301609.SZ,20231222,梁军,M,董事会成员,董事长,博士,中国,1956,20170704,20220927
301609.SZ,20231222,梁军,M,高管,法定代表人,博士,中国,1956,20170704,20220927
301609.SZ,20231222,张波,M,高管,总经理,硕士,中国,1963,20170704,20220927
301609.SZ,20231222,刘英亮,M,高管,副总经理,硕士,中国,1970,20170704,20220927
301609.SZ,20181019,王中,M,监事,职工监事,本科,中国,1965,20181017,20220927
301609.SZ,20181019,朱诚,M,监事,职工监事,硕士,中国,1973,20170704,20181017
301609.SZ,20180427,裴林,M,监事,监事会主席,本科,中国,1958,20170704,20220927
301609.SZ,20180427,裴林,M,监事,监事,本科,中国,1958,20170704,20220927
301609.SZ,20180427,范作程,M,监事,监事,本科,中国,1973,20170704,20220927
301609.SZ,20180427,梁军,M,董事会成员,董事,博士,中国,1956,20170704,20220927
301609.SZ,20180427,栾兆文,M,董事会成员,董事,硕士,中国,1960,20170704,20220927
301609.SZ,20180427,栾兆文,M,高管,副总经理,硕士,中国,1960,20170704,20220927
