ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
601618.SH,20240626,陈建光,M,高管,法定代表人,博士,中国,196604,20240625,None
601618.SH,20240626,张孟星,M,高管,法定代表人,本科,中国,196308,20210929,20240625
601618.SH,20240426,刘福明,M,高管,副总裁,博士,中国,196311,20190115,20240425
601618.SH,20231108,张孟星,M,董事会成员,执行董事,本科,中国,196308,20201015,20231107
601618.SH,20231108,张孟星,M,委员会成员,战略委员会委员,本科,中国,196308,20201015,20231107
601618.SH,20231108,张孟星,M,高管,总裁,本科,中国,196308,20161026,20231107
601618.SH,20231108,张孟星,M,委员会成员,可持续发展委员会委员,本科,中国,196308,20220126,20231107
601618.SH,20221217,曾刚,M,高管,董事会秘书,硕士,中国,196410,20190312,20221216
601618.SH,20220127,陈建光,M,董事会成员,董事长,博士,中国,196604,20220126,None
601618.SH,20220127,陈建光,M,委员会成员,提名委员会委员,博士,中国,196604,20220126,None
601618.SH,20220127,陈建光,M,董事会成员,执行董事,博士,中国,196604,20220126,None
601618.SH,20220127,陈建光,M,委员会成员,战略委员会委员,博士,中国,196604,20220126,None
601618.SH,20220127,陈建光,M,委员会成员,战略委员会召集人,博士,中国,196604,20220126,None
601618.SH,20220127,郎加,M,董事会成员,非执行董事,本科,中国,195402,20220126,None
601618.SH,20220127,郎加,M,委员会成员,薪酬与考核委员会委员,本科,中国,195402,20220126,None
601618.SH,20220127,郎加,M,委员会成员,战略委员会委员,本科,中国,195402,20220126,None
601618.SH,20220127,郎加,M,其他,可持续发展委员会委员,本科,中国,195402,20220126,None
601618.SH,20220127,郎加,M,其他,可持续发展委员会召集人,本科,中国,195402,20220126,None
601618.SH,20220127,国文清,M,董事会成员,董事长,硕士,中国,196412,20130904,20220126
601618.SH,20220127,国文清,M,委员会成员,提名委员会委员,硕士,中国,196412,20121029,20220126
601618.SH,20220127,国文清,M,董事会成员,执行董事,硕士,中国,196412,20121029,20220126
601618.SH,20220127,国文清,M,委员会成员,战略委员会委员,硕士,中国,196412,20100629,20220126
601618.SH,20220127,国文清,M,委员会成员,战略委员会召集人,硕士,中国,196412,20130904,20220126
601618.SH,20220127,吴嘉宁,M,委员会成员,审计委员会委员,硕士,中国香港,1960,20200429,None
601618.SH,20220127,吴嘉宁,M,委员会成员,审计委员会召集人,硕士,中国香港,1960,20200429,None
601618.SH,20220127,吴嘉宁,M,委员会成员,可持续发展委员会委员,硕士,中国香港,1960,20220126,None
601618.SH,20220127,刘力,M,委员会成员,薪酬与考核委员会委员,博士,中国,195509,20220126,None
601618.SH,20220127,刘力,M,委员会成员,薪酬与考核委员会召集人,博士,中国,195509,20220126,None
601618.SH,20220127,刘力,M,董事会成员,独立非执行董事,博士,中国,195509,20220126,None
601618.SH,20220127,刘力,M,委员会成员,提名委员会委员,博士,中国,195509,20220126,None
601618.SH,20220127,刘力,M,委员会成员,审计委员会委员,博士,中国,195509,20220126,None
601618.SH,20210930,国文清,M,高管,法定代表人,硕士,中国,196412,20131122,20210929
601618.SH,20210105,任旭东,M,委员会成员,薪酬与考核委员会委员,专科,中国,195311,20141113,20210104
601618.SH,20210105,任旭东,M,董事会成员,独立非执行董事,专科,中国,195311,20141113,20210104
601618.SH,20210105,任旭东,M,委员会成员,提名委员会委员,专科,中国,195311,20141113,20210104
601618.SH,20210105,任旭东,M,委员会成员,提名委员会召集人,专科,中国,195311,20141113,20210104
601618.SH,20201016,曹修运,M,监事,监事会主席,硕士,中国,196112,20190312,20201015
601618.SH,20201016,曹修运,M,监事,监事,硕士,中国,196112,20190312,20201015
601618.SH,20200910,张兆祥,M,董事会成员,执行董事,硕士,中国,196308,20140627,20200909
601618.SH,20200910,张兆祥,M,委员会成员,战略委员会委员,硕士,中国,196308,20141113,20200909
601618.SH,20200910,张兆祥,M,董事会成员,副董事长,硕士,中国,196308,20161026,20200909
601618.SH,20200901,闫爱中,M,董事会成员,职工董事,硕士,中国,196706,20200831,None
601618.SH,20200829,白小虎,M,高管,副总裁,本科,中国,196801,20200828,None
601618.SH,20200829,王石磊,M,高管,副总裁,本科,中国,196703,20161026,20200828
601618.SH,20200829,朱广侠,M,高管,副总裁,本科,中国,197907,20200828,None
601618.SH,20200829,张晔,M,高管,副总裁,硕士,中国,196503,20180611,20200828
601618.SH,20200430,陈嘉强,M,董事会成员,独立非执行董事,本科,中国香港,195104,20141113,20200429
601618.SH,20200430,陈嘉强,M,委员会成员,审计委员会委员,本科,中国香港,195104,20141113,20200429
601618.SH,20200430,陈嘉强,M,委员会成员,审计委员会召集人,本科,中国香港,195104,20141113,20200429
601618.SH,20200430,吴嘉宁,M,董事会成员,独立非执行董事,硕士,中国香港,1960,20200429,None
601618.SH,20191023,闫爱中,M,高管,副总裁,硕士,中国,196706,20190312,20191021
601618.SH,20190313,邵波,M,监事,职工监事,硕士,中国,196311,20110118,20190311
