ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
603915.SH,20240427,陆一品,M,委员会成员,审计委员会委员,硕士,中国,198112,20190911,20240425
603915.SH,20240427,王建华,M,委员会成员,审计委员会委员,博士,中国,196312,20240425,None
603915.SH,20230428,孔东华,M,高管,总裁助理,专科,中国,197912,20160920,20230426
603915.SH,20230428,孔东华,M,高管,副总裁,专科,中国,197912,20230426,None
603915.SH,20220914,陆一品,M,高管,财务负责人,硕士,中国,198112,20160920,None
603915.SH,20220914,陆一品,M,高管,董事会秘书,硕士,中国,198112,20160920,None
603915.SH,20220914,陆一品,M,董事会成员,董事,硕士,中国,198112,20160920,None
603915.SH,20220914,陆一品,M,高管,副总裁,硕士,中国,198112,20160920,None
603915.SH,20220914,郝建男,M,高管,副总裁,本科,中国,197302,20160920,None
603915.SH,20220914,邹成效,M,委员会成员,薪酬与考核委员会委员,本科,中国,197712,20220913,None
603915.SH,20220914,邹成效,M,委员会成员,薪酬与考核委员会主任,本科,中国,197712,20220913,None
603915.SH,20220914,邹成效,M,董事会成员,独立董事,本科,中国,197712,20220913,None
603915.SH,20220914,邹成效,M,委员会成员,提名委员会委员,本科,中国,197712,20220913,None
603915.SH,20220914,邹成效,M,委员会成员,审计委员会委员,本科,中国,197712,20220913,None
603915.SH,20220914,谭家明,M,高管,副总裁,专科,中国,196502,20160920,None
603915.SH,20220914,范淑英,F,监事,监事会主席,专科,中国,196311,20160920,None
603915.SH,20220914,范淑英,F,监事,监事,专科,中国,196311,20160920,None
603915.SH,20220914,王晓光,M,董事会成员,董事,本科,中国,198004,20160920,None
603915.SH,20220914,王晓光,M,委员会成员,战略委员会委员,本科,中国,198004,20190911,None
603915.SH,20220914,王晓光,M,高管,副总裁,本科,中国,198004,20160920,None
603915.SH,20220914,王建华,M,董事会成员,独立董事,博士,中国,196312,20220913,None
603915.SH,20220914,王建华,M,委员会成员,提名委员会委员,博士,中国,196312,20220913,None
603915.SH,20220914,王建华,M,委员会成员,提名委员会主任,博士,中国,196312,20220913,None
603915.SH,20220914,杨渭清,M,高管,制造总监,本科,中国,197404,20160920,None
603915.SH,20220914,李芸达,M,委员会成员,薪酬与考核委员会委员,博士,中国,197410,20190911,None
603915.SH,20220914,李芸达,M,董事会成员,独立董事,博士,中国,197410,20190911,None
603915.SH,20220914,李芸达,M,委员会成员,审计委员会委员,博士,中国,197410,20190911,None
603915.SH,20220914,李芸达,M,委员会成员,审计委员会主任,博士,中国,197410,20190911,None
603915.SH,20220914,徐彬,M,委员会成员,薪酬与考核委员会委员,本科,中国,198906,20190911,None
603915.SH,20220914,徐彬,M,董事会成员,董事,本科,中国,198906,20160920,None
603915.SH,20220914,徐彬,M,委员会成员,战略委员会委员,本科,中国,198906,20190911,None
603915.SH,20220914,徐彬,M,高管,总裁,本科,中国,198906,20160920,None
603915.SH,20220914,徐国忠,M,董事会成员,董事长,初中,中国,196309,20160920,None
603915.SH,20220914,徐国忠,M,董事会成员,董事,初中,中国,196309,20160920,None
603915.SH,20220914,徐国忠,M,高管,法定代表人,初中,中国,196309,20160920,None
603915.SH,20220914,徐国忠,M,委员会成员,提名委员会委员,初中,中国,196309,20190911,None
603915.SH,20220914,徐国忠,M,委员会成员,战略委员会委员,初中,中国,196309,20190911,None
603915.SH,20220914,徐国忠,M,委员会成员,战略委员会主任,初中,中国,196309,20190911,None
603915.SH,20220914,吕云峰,M,监事,监事,硕士,中国,197311,20170218,None
603915.SH,20220914,冉艳,F,其他,董事会证券事务代表,本科,中国,198206,20190911,None
603915.SH,20220827,张国庆,M,监事,职工监事,初中,中国,196908,20160920,None
603915.SH,20190912,谢飞,M,董事会成员,独立董事,博士,中国,196412,20160920,20220912
603915.SH,20190912,谢飞,M,委员会成员,提名委员会委员,博士,中国,196412,20190911,20220912
603915.SH,20190912,谢飞,M,委员会成员,提名委员会主任,博士,中国,196412,20190911,20220912
603915.SH,20190912,周旭东,M,委员会成员,薪酬与考核委员会委员,硕士,中国,196611,20190911,20220912
603915.SH,20190912,周旭东,M,委员会成员,薪酬与考核委员会主任,硕士,中国,196611,20190911,20220912
603915.SH,20190912,周旭东,M,董事会成员,独立董事,硕士,中国,196611,20160920,20220912
603915.SH,20190912,周旭东,M,委员会成员,提名委员会委员,硕士,中国,196611,20190911,20220912
603915.SH,20190912,周旭东,M,委员会成员,审计委员会委员,硕士,中国,196611,20190911,20220912
603915.SH,20190527,耿磊,M,董事会成员,独立董事,本科,中国,197201,20160920,20190910
